RunningID,Ra,Dec,X,Y,Flux1,dFlux1,Flux2,dFlux2,Flux3,dFlux3,Class,Mag1,dMag1,Mag2,dMag2,Mag3,dMag3,StarID,MJD,FieldId
6403.0,3790.53,161.272,7647.92,223.344,12061.1,318.789,16405.6,454.086,4.70198,-0.527196,-1.0,16.8674,0.0317071,16.8621,0.0286973,16.8755,0.030052,4308,57257.0504323,1
6436.0,8868.61,156.01,3468.46,222.925,5382.8,319.195,7362.67,456.012,4.71043,-0.531369,-1.0,17.7259,0.0697828,17.738,0.0643833,17.7454,0.067246,4309,57257.0504323,1
6437.0,8862.2,160.726,12244.6,226.832,19153.5,323.542,26335.0,460.261,4.71042,-0.531357,-1.0,16.3564,0.0201134,16.3599,0.0183404,16.3616,0.0189756,4310,57257.0504323,1
6743.0,5481.91,157.224,10771.9,228.493,16665.4,325.458,23003.9,461.862,4.70479,-0.528592,-1.0,16.4955,0.0230307,16.511,0.0212034,16.5084,0.021799,4311,57257.0504323,1
6443.0,4121.64,161.399,4793.9,224.001,7799.5,321.612,10923.5,459.772,4.70253,-0.527468,1.0,17.3745,0.0507325,17.3354,0.0447704,17.317,0.0456989,4312,57257.0504323,1
6447.0,3460.74,162.037,1518.81,220.45,2884.41,315.697,4890.28,451.283,4.70143,-0.526923,1.0,18.6225,0.157592,18.4154,0.118834,18.1896,0.100194,4313,57257.0504323,1
6409.0,3393.14,156.045,4247.32,221.668,6392.94,316.816,8648.09,452.151,4.70132,-0.526876,-1.0,17.506,0.0566649,17.5513,0.0538062,17.5707,0.0567661,4314,57257.0504323,1
6410.0,3387.85,161.515,3470.34,221.338,5857.97,316.658,8998.36,452.227,4.70131,-0.526864,1.0,17.7253,0.0692486,17.6462,0.0586906,17.5275,0.0545656,4315,57257.0504323,1
6517.0,2057.27,164.027,2493.86,227.287,3679.52,321.185,4634.25,453.239,4.69911,-0.525763,-1.0,18.0841,0.098953,18.1511,0.0947742,18.248,0.106188,4316,57257.0504323,1
6456.0,3441.23,161.898,5679.71,222.312,8686.37,317.535,11776.5,452.826,4.7014,-0.526907,-1.0,17.1905,0.0424974,17.2184,0.0396898,17.2354,0.0417486,4317,57257.0504323,1
6466.0,88.6625,163.437,2616.87,227.719,4213.64,322.204,5737.06,454.568,4.69585,-0.524137,1.0,18.0318,0.0944807,18.0039,0.0830231,18.0162,0.0860272,4318,57257.0504323,1
6478.0,12499.9,164.796,2641.91,231.21,4000.93,325.011,5379.34,457.571,4.71651,-0.534315,-1.0,18.0215,0.0950198,18.0601,0.0881987,18.0861,0.092354,4319,57257.0504323,1
6482.0,9261.11,163.08,4597.34,223.478,7132.28,319.03,9486.09,454.895,4.71109,-0.531679,-1.0,17.42,0.0527782,17.4325,0.0485656,17.4702,0.0520654,4320,57257.0504323,1
6488.0,10329.1,155.745,29150.3,237.925,47109.0,336.319,68997.9,473.277,4.71287,-0.532561,1.0,15.4147,0.00886183,15.3828,0.00775129,15.3159,0.00744741,4321,57257.0504323,1
4808.0,10333.6,127.94,9196.32,234.646,14263.4,331.845,19734.7,467.73,4.71285,-0.532605,-1.0,16.6672,0.0277029,16.68,0.0252602,16.6749,0.025733,4322,57257.0504323,1
6485.0,10293.0,139.568,203283.0,307.736,323931.0,416.836,452211.0,554.863,4.71279,-0.532555,-1.0,13.306,0.00164363,13.2894,0.00139713,13.2746,0.0013322,4323,57257.0504323,1
6484.0,10311.9,121.822,43279.8,256.074,75226.5,357.651,120657.0,496.432,4.71281,-0.532596,1.0,14.9856,0.00642401,14.8746,0.00516196,14.7091,0.00446716,4324,57257.0504323,1
6487.0,10332.5,139.908,38171.2,246.991,60279.7,345.847,83979.9,481.706,4.71286,-0.532587,-1.0,15.1219,0.00702541,15.1151,0.00622929,15.1025,0.00622777,4325,57257.0504323,1
6491.0,10310.7,144.273,28663.5,241.67,49174.5,341.12,76937.2,478.903,4.71283,-0.532563,1.0,15.4329,0.00915418,15.3362,0.00753168,15.1976,0.00675829,4326,57257.0504323,1
6490.0,10293.8,158.378,29109.1,238.958,46490.0,337.24,63571.0,473.13,4.71281,-0.532529,-1.0,15.4162,0.00891291,15.3971,0.00787598,15.4048,0.00808067,4327,57257.0504323,1
6494.0,10322.0,142.753,34213.2,244.17,52903.4,342.401,73772.9,478.354,4.71284,-0.532574,-1.0,15.2408,0.00774861,15.2568,0.00702712,15.2432,0.00704009,4328,57257.0504323,1
6493.0,10303.9,132.977,14095.6,235.176,21779.6,332.479,30679.5,468.559,4.7128,-0.532573,-1.0,16.2036,0.0181149,16.2204,0.0165745,16.1958,0.0165822,4329,57257.0504323,1
6477.0,8237.53,164.062,2466.84,224.354,3732.77,321.102,4795.17,458.466,4.70938,-0.530841,-1.0,18.0959,0.098746,18.1355,0.093398,18.2109,0.103808,4330,57257.0504323,1
6476.0,12325.8,158.18,33021.0,244.448,51784.7,339.837,72720.8,472.461,4.71621,-0.534183,-1.0,15.2793,0.00803753,15.28,0.00712517,15.2588,0.00705396,4331,57257.0504323,1
6475.0,8765.83,164.391,1569.36,223.666,2632.43,320.467,3907.42,457.983,4.71026,-0.531273,1.0,18.587,0.15474,18.5146,0.132176,18.4332,0.127258,4332,57257.0504323,1
6435.0,12688.8,162.959,5069.39,232.312,7759.08,326.224,10775.0,458.814,4.71682,-0.534471,1.0,17.3139,0.0497555,17.341,0.0456491,17.3319,0.0462323,4333,57257.0504323,1
6425.0,8035.07,157.075,94757.1,262.457,143666.0,362.819,199054.0,500.278,4.70904,-0.530686,-1.0,14.1347,0.00300726,14.1721,0.00274196,14.1655,0.00272877,4334,57257.0504323,1
5722.0,8048.32,146.444,8060.88,226.821,13003.9,324.028,18268.2,461.505,4.70905,-0.530712,1.0,16.8103,0.0305511,16.7803,0.0270542,16.7587,0.0274288,4335,57257.0504323,1
6426.0,8030.86,145.897,12991.5,228.999,19930.0,326.202,27807.6,463.634,4.70902,-0.530698,-1.0,16.2921,0.0191381,16.3168,0.0177707,16.3025,0.0181025,4336,57257.0504323,1
5965.0,6587.37,152.101,4660.53,218.65,7322.97,314.25,10026.4,450.924,4.70662,-0.529507,-2.0,17.4052,0.0509379,17.4038,0.0465923,17.4101,0.0488299,4337,57257.0504323,1
6502.0,6591.19,162.904,5697.08,219.144,8730.65,314.728,11886.0,451.373,4.70664,-0.529495,-1.0,17.1871,0.0417641,17.2129,0.0391395,17.2254,0.041231,4338,57257.0504323,1
6501.0,10361.9,162.011,13172.7,230.251,20072.3,327.181,27765.2,463.47,4.71293,-0.532579,-1.0,16.2771,0.018978,16.309,0.0176977,16.3042,0.0181237,4339,57257.0504323,1
6504.0,9350.2,162.096,10235.1,225.92,15783.3,321.703,21760.9,457.6,4.71124,-0.531753,-1.0,16.551,0.0239656,16.57,0.0221301,16.5688,0.0228315,4340,57257.0504323,1
6509.0,5183.02,161.589,9113.11,227.667,14218.9,324.539,19542.7,460.882,4.7043,-0.528341,-2.0,16.6771,0.0271243,16.6834,0.0247814,16.6855,0.0256054,4341,57257.0504323,1
6602.0,3673.99,166.275,1144.47,220.33,2165.65,315.5,3768.65,451.023,4.70179,-0.527093,1.0,18.9298,0.209025,18.7266,0.158175,18.4725,0.129939,4342,57257.0504323,1
6513.0,1795.03,163.062,6649.76,231.156,9760.81,325.443,12959.3,457.479,4.69867,-0.525548,-1.0,17.0193,0.037742,17.0918,0.0362005,17.1315,0.0383278,4343,57257.0504323,1
6512.0,3513.71,164.039,3369.03,221.28,5239.26,316.446,7154.39,451.795,4.70152,-0.526964,-1.0,17.7575,0.0713119,17.7674,0.0655777,17.7765,0.0685639,4344,57257.0504323,1
6516.0,841.782,162.702,13622.6,232.616,21179.8,327.565,28614.7,459.712,4.69709,-0.524761,-1.0,16.2406,0.0185397,16.2507,0.016792,16.2715,0.017443,4345,57257.0504323,1
6471.0,516.75,137.57,20405.8,235.532,33875.3,331.445,50126.9,464.383,4.69653,-0.524528,1.0,15.8019,0.0125321,15.7408,0.0106232,15.6628,0.0100584,4346,57257.0504323,1
6472.0,503.612,141.817,8161.5,230.166,13024.6,324.952,18217.6,457.314,4.69651,-0.524511,-1.0,16.7968,0.0306195,16.7786,0.0270882,16.7617,0.0272552,4347,57257.0504323,1
6473.0,523.903,159.751,46755.0,246.675,73405.8,343.404,103349.0,475.92,4.69656,-0.524502,-1.0,14.9017,0.00572825,14.9012,0.00507927,14.8772,0.00499979,4348,57257.0504323,1
6474.0,518.665,150.674,10773.9,231.322,17443.9,326.339,24584.7,458.733,4.69655,-0.524511,-1.0,16.4953,0.0233115,16.4614,0.020312,16.4363,0.0202592,4349,57257.0504323,1
6578.0,71.5119,152.2,26841.0,238.46,43078.3,334.494,60384.9,466.952,4.69581,-0.524139,-1.0,15.5043,0.00964593,15.4799,0.00843055,15.4606,0.00839595,4350,57257.0504323,1
6337.0,64.8796,160.215,5362.22,228.946,8422.91,323.536,12002.3,455.973,4.69581,-0.524122,1.0,17.2529,0.0463569,17.2519,0.0417048,17.2148,0.0412476,4351,57257.0504323,1
6579.0,60.4212,144.274,8714.6,230.563,14008.5,325.477,19835.0,457.981,4.69578,-0.524141,-1.0,16.7256,0.0287256,16.6996,0.0252264,16.6694,0.0250693,4352,57257.0504323,1
6581.0,56.1265,153.842,13534.6,232.687,24769.2,328.839,41554.3,462.797,4.69578,-0.524124,1.0,16.2476,0.018666,16.0808,0.0144144,15.8664,0.0120921,4353,57257.0504323,1
6591.0,11430.4,161.57,19129.0,242.617,30302.0,339.226,41311.7,473.067,4.71471,-0.53345,-1.0,15.872,0.0137706,15.8619,0.0121547,15.8728,0.012433,4354,57257.0504323,1
6540.0,8096.91,165.17,1503.3,223.92,2432.25,320.583,3566.1,457.963,4.70915,-0.530725,1.0,18.6336,0.161723,18.6005,0.143106,18.5325,0.139432,4355,57257.0504323,1
6396.0,12237.1,153.94,213319.0,311.654,379003.0,427.776,610426.0,577.746,4.71606,-0.534117,-1.0,13.2537,0.00158624,13.1189,0.00122546,12.9489,0.00102761,4356,57257.0504323,1
6395.0,12224.0,144.884,9327.83,234.201,14399.2,328.314,20562.9,460.998,4.71603,-0.53412,1.0,16.6518,0.0272606,16.6697,0.0247558,16.6302,0.0243411,4357,57257.0504323,1
6537.0,12516.1,164.614,4005.99,231.829,6239.77,325.733,8556.51,458.302,4.71653,-0.534329,-1.0,17.5695,0.0628324,17.5776,0.0566785,17.5822,0.0581542,4358,57257.0504323,1
6710.0,9374.6,160.345,22510.0,231.106,36032.2,327.853,49467.3,463.631,4.71128,-0.531776,-1.0,15.6953,0.0111471,15.6738,0.00987903,15.6772,0.0101761,4359,57257.0504323,1
6552.0,12578.9,164.174,4269.23,231.966,6850.35,325.954,10091.0,458.685,4.71664,-0.53438,1.0,17.5004,0.058993,17.4762,0.0516617,17.4031,0.0493521,4360,57257.0504323,1
4515.0,3976.17,70.984,30281.1,236.611,46926.5,335.144,65924.4,473.015,4.7022,-0.527478,-1.0,15.3733,0.00848378,15.387,0.00775423,15.3653,0.00779031,4361,57257.0504323,1
4517.0,4003.77,110.304,278060.0,324.049,435792.0,436.099,592715.0,574.276,4.70229,-0.527444,-1.0,12.9659,0.00126531,12.9673,0.0010865,12.9808,0.00105196,4362,57257.0504323,1
5355.0,4010.18,131.52,2462.79,223.26,3991.42,320.056,5912.47,457.256,4.70232,-0.527419,1.0,18.0977,0.0984258,18.0627,0.0870612,17.9835,0.0839686,4363,57257.0504323,1
5356.0,4019.67,135.85,37113.8,238.403,57972.4,336.839,79316.5,473.458,4.70234,-0.527421,-1.0,15.1524,0.00697434,15.1575,0.00630852,15.1645,0.00648103,4364,57257.0504323,1
5837.0,4031.66,136.16,5392.98,224.533,8674.82,321.504,12492.9,458.691,4.70236,-0.52743,1.0,17.2467,0.0452042,17.2199,0.0402394,17.1713,0.0398643,4365,57257.0504323,1
5838.0,4045.92,144.475,75796.1,253.876,118532.0,355.103,162432.0,492.788,4.70239,-0.52743,-1.0,14.3771,0.00363664,14.3809,0.00325271,14.3863,0.00329393,4366,57257.0504323,1
6003.0,4014.62,151.528,10473.9,226.769,16764.8,324.025,23129.8,461.038,4.70234,-0.527394,-2.0,16.526,0.0235073,16.5045,0.0209849,16.5025,0.0216417,4367,57257.0504323,1
6553.0,4022.01,160.414,6178.15,224.759,10355.2,322.031,15317.5,459.519,4.70236,-0.527388,1.0,17.0991,0.0394989,17.0276,0.0337649,16.95,0.0325719,4368,57257.0504323,1
4519.0,3979.29,81.5549,16743.1,230.754,27122.8,328.617,38058.0,465.853,4.70222,-0.527466,1.0,16.0167,0.0149638,15.9822,0.0131547,15.9618,0.0132901,4369,57257.0504323,1
4516.0,3992.59,93.1693,53357.9,246.347,84210.3,346.544,116499.0,484.369,4.70225,-0.52746,-1.0,14.7583,0.00501272,14.7521,0.00446805,14.7471,0.0045142,4370,57257.0504323,1
4521.0,3998.92,78.2892,27185.5,235.543,42968.9,334.378,60422.9,472.572,4.70225,-0.527486,-1.0,15.4904,0.00940718,15.4826,0.00844909,15.46,0.00849166,4371,57257.0504323,1
4518.0,4011.56,80.1792,43207.0,241.09,70663.8,340.961,103798.0,479.367,4.70227,-0.527494,1.0,14.9874,0.00605829,14.9425,0.00523883,14.8725,0.00501425,4372,57257.0504323,1
4522.0,3990.9,83.3206,11589.6,228.539,18326.2,326.372,26059.6,464.393,4.70224,-0.527473,-1.0,16.4161,0.02141,16.4079,0.019336,16.373,0.0193483,4373,57257.0504323,1
4520.0,4008.86,95.8792,34625.7,237.264,52928.2,336.011,73095.2,474.068,4.70228,-0.527469,-1.0,15.2278,0.00743974,15.2563,0.00689274,15.2532,0.0070417,4374,57257.0504323,1
4525.0,4017.89,75.0051,19845.7,231.144,30670.7,328.801,43817.9,466.337,4.70228,-0.527507,-1.0,15.8321,0.0126457,15.8487,0.0116395,15.8088,0.0115551,4375,57257.0504323,1
6534.0,9389.38,164.286,5307.66,223.745,8687.75,319.478,12525.0,455.542,4.71131,-0.531782,1.0,17.264,0.0457694,17.2183,0.0399264,17.1685,0.0394891,4376,57257.0504323,1
6596.0,4397.1,165.758,2178.98,222.769,3353.9,320.125,4658.63,458.275,4.70299,-0.527689,1.0,18.2306,0.111002,18.2517,0.103632,18.2423,0.106806,4377,57257.0504323,1
6563.0,4039.13,163.721,7328.9,225.191,11310.4,322.787,15153.0,460.77,4.7024,-0.527397,-1.0,16.9137,0.0333609,16.9318,0.0309858,16.9617,0.033015,4378,57257.0504323,1
6559.0,5271.45,164.894,2371.36,224.7,3750.88,321.29,5183.51,457.746,4.70444,-0.528409,1.0,18.1388,0.10288,18.1302,0.0930016,18.1264,0.0958798,4379,57257.0504323,1
6560.0,4966.83,165.454,1940.57,223.259,3152.69,319.839,4498.54,456.699,4.70394,-0.528157,1.0,18.3564,0.124913,18.3188,0.110148,18.2803,0.110226,4380,57257.0504323,1
6561.0,4099.34,165.093,2779.2,223.15,4251.29,320.544,5451.89,458.59,4.7025,-0.527444,-1.0,17.9665,0.0871772,17.9942,0.0818639,18.0716,0.0913277,4381,57257.0504323,1
6401.0,3607.5,160.156,9758.85,224.135,15267.0,319.614,20787.7,454.835,4.70168,-0.527047,-1.0,16.6028,0.0249365,16.6062,0.02273,16.6184,0.023756,4382,57257.0504323,1
6479.0,6377.59,162.606,7318.55,219.864,11853.5,315.711,16488.2,452.399,4.70628,-0.52932,-2.0,16.9152,0.0326177,16.8809,0.028918,16.87,0.0297902,4383,57257.0504323,1
6567.0,2125.13,163.414,12180.5,231.482,19139.0,325.828,26124.0,457.762,4.69922,-0.52582,-1.0,16.3621,0.0206337,16.3607,0.018484,16.3704,0.019025,4384,57257.0504323,1
6458.0,2181.37,139.915,9853.27,230.444,15993.6,324.826,23092.4,457.063,4.69929,-0.5259,1.0,16.5923,0.0253928,16.5557,0.0220512,16.5043,0.0214898,4385,57257.0504323,1
6459.0,2167.69,155.548,35439.0,241.546,56135.0,337.245,76555.9,468.883,4.69928,-0.525866,-1.0,15.2026,0.00740022,15.1924,0.00652285,15.203,0.00664985,4386,57257.0504323,1
5661.0,2168.59,143.305,14579.3,232.562,23201.7,327.122,31865.6,459.055,4.69927,-0.525885,-1.0,16.1669,0.0173192,16.1517,0.0153079,16.1547,0.0156412,4387,57257.0504323,1
6460.0,2194.89,150.552,60757.1,251.898,97376.8,349.377,139757.0,482.306,4.69932,-0.525896,-1.0,14.6173,0.00450147,14.5944,0.00389551,14.5495,0.00374694,4388,57257.0504323,1
6631.0,2208.77,157.508,9013.45,230.035,15111.4,324.51,22433.8,456.878,4.69935,-0.525897,1.0,16.689,0.0277095,16.6173,0.0233158,16.5357,0.0221117,4389,57257.0504323,1
6462.0,2186.23,147.366,10904.3,230.947,17668.6,325.393,25820.2,457.711,4.69931,-0.525893,1.0,16.4823,0.0229954,16.4475,0.0199955,16.3831,0.0192468,4390,57257.0504323,1
6507.0,7056.34,161.124,11919.4,222.733,19344.9,320.638,28678.0,459.913,4.70741,-0.529878,1.0,16.3856,0.0202889,16.3491,0.0179959,16.2691,0.0174122,4391,57257.0504323,1
6508.0,7053.64,155.584,12120.6,222.759,19250.2,320.528,26549.6,459.349,4.7074,-0.529884,-1.0,16.3675,0.0199542,16.3544,0.0180783,16.3528,0.018785,4392,57257.0504323,1
6551.0,6530.92,164.674,4830.13,218.726,7858.63,314.431,11506.4,451.29,4.70654,-0.529443,1.0,17.3664,0.0491664,17.3272,0.0434415,17.2606,0.0425834,4393,57257.0504323,1
6570.0,1125.36,152.614,8046.81,231.733,12717.2,326.325,17194.4,458.37,4.69755,-0.52501,-1.0,16.8122,0.0312672,16.8046,0.0278601,16.8245,0.0289437,4394,57257.0504323,1
6571.0,1136.74,159.102,96829.8,267.959,148853.0,366.415,204686.0,498.274,4.69758,-0.52501,-1.0,14.1112,0.00300459,14.1336,0.00267264,14.1352,0.00264306,4395,57257.0504323,1
6566.0,2931.38,164.973,2899.59,225.464,4433.83,319.913,5762.91,453.311,4.70056,-0.526483,-1.0,17.9204,0.084424,17.9486,0.0783391,18.0114,0.0854044,4396,57257.0504323,1
861.0,3967.16,36.4253,11795.4,228.683,20104.1,326.566,29706.6,464.192,4.70216,-0.52752,1.0,16.397,0.0210498,16.3073,0.0176365,16.2308,0.0169657,4397,57257.0504323,1
179.0,3806.29,10.904,36665.8,235.091,57093.8,334.1,78605.9,473.26,4.70186,-0.527425,-1.0,15.1656,0.00696146,15.1741,0.0063535,15.1743,0.00653688,4398,57257.0504323,1
424.0,3962.95,25.5704,8570.96,227.798,13322.3,325.167,18028.8,462.584,4.70214,-0.527533,-1.0,16.7437,0.0288567,16.7541,0.0265006,16.773,0.027858,4399,57257.0504323,1
3469.0,3935.78,91.29,10708.0,227.436,16954.8,324.558,23402.9,461.635,4.70216,-0.527416,-1.0,16.502,0.023061,16.4923,0.0207838,16.4898,0.0214168,4400,57257.0504323,1
806.0,3957.72,38.7049,2607.85,224.999,3973.59,322.019,4959.46,459.389,4.70214,-0.527509,-1.0,18.0356,0.0936752,18.0676,0.087988,18.1744,0.100571,4401,57257.0504323,1
1178.0,3965.52,46.5643,3481.3,224.887,5539.13,322.543,7386.24,460.779,4.70216,-0.527505,-1.0,17.7219,0.0701372,17.7069,0.0632225,17.7419,0.0677322,4402,57257.0504323,1
1479.0,3947.99,53.1218,2697.98,225.194,3969.15,322.275,5105.57,459.839,4.70214,-0.527481,-1.0,17.9987,0.090624,18.0688,0.0881567,18.1428,0.0977883,4403,57257.0504323,1
2393.0,3940.8,61.1249,3821.46,225.829,6140.18,323.131,8907.32,460.91,4.70213,-0.527463,1.0,17.6207,0.0641617,17.5951,0.0571379,17.5386,0.0561817,4404,57257.0504323,1
2394.0,3954.16,65.1593,3758.57,224.859,5995.08,322.421,8776.13,460.728,4.70216,-0.527468,1.0,17.6387,0.0649551,17.621,0.0583922,17.5547,0.056999,4405,57257.0504323,1
2395.0,3945.18,72.9129,10491.8,228.297,16423.3,325.647,23171.3,463.03,4.70215,-0.52745,-1.0,16.5241,0.0236252,16.5269,0.0215285,16.5006,0.0216963,4406,57257.0504323,1
3468.0,3923.8,90.5969,3629.48,223.706,6174.76,320.197,9355.23,457.009,4.70213,-0.527407,1.0,17.6767,0.0669204,17.589,0.0563018,17.4853,0.0530391,4407,57257.0504323,1
4237.0,3909.98,105.169,31532.1,235.973,49270.0,333.68,70416.8,470.596,4.70213,-0.527375,-1.0,15.3294,0.00812524,15.3341,0.00735316,15.2938,0.00725601,4408,57257.0504323,1
3823.0,3881.18,106.946,4042.14,224.146,6097.78,320.46,8169.03,457.059,4.70208,-0.527348,-1.0,17.5597,0.0602067,17.6026,0.0570594,17.6325,0.0607473,4409,57257.0504323,1
6450.0,3885.61,158.266,68542.4,251.111,109853.0,351.451,151971.0,487.768,4.70214,-0.527278,-1.0,14.4864,0.00397771,14.4635,0.0034736,14.4585,0.0034848,4410,57257.0504323,1
4632.0,3897.99,123.897,2188.88,223.234,3200.88,319.404,4124.92,455.919,4.70212,-0.527338,-1.0,18.2257,0.110729,18.3024,0.108342,18.3744,0.120005,4411,57257.0504323,1
5702.0,3875.33,139.325,65837.1,248.621,106155.0,348.326,148413.0,484.427,4.7021,-0.527297,-1.0,14.5301,0.00410008,14.5007,0.00356263,14.4843,0.0035439,4412,57257.0504323,1
148.0,3836.0,13.1804,11957.2,223.888,18567.2,321.388,26338.9,460.462,4.70192,-0.527446,-1.0,16.3822,0.0203295,16.3937,0.0187936,16.3615,0.0189811,4413,57257.0504323,1
3463.0,3918.46,76.6957,9376.08,226.034,15180.4,322.626,21325.1,458.985,4.70211,-0.527422,1.0,16.6462,0.0261745,16.6123,0.023075,16.5907,0.0233687,4414,57257.0504323,1
3466.0,3894.95,85.3263,8000.57,225.326,12757.0,321.786,18182.8,458.267,4.70208,-0.527391,-1.0,16.8185,0.0305785,16.8012,0.0273869,16.7638,0.0273642,4415,57257.0504323,1
4089.0,3832.41,96.5389,27456.5,232.867,44074.2,330.069,60274.4,465.824,4.70199,-0.527323,-1.0,15.4797,0.00920851,15.4551,0.00813104,15.4626,0.00839103,4416,57257.0504323,1
4092.0,3812.07,81.7986,8343.85,224.817,12929.0,320.823,18213.0,457.132,4.70194,-0.527328,-1.0,16.7729,0.0292542,16.7866,0.0269418,16.762,0.0272513,4417,57257.0504323,1
3478.0,3927.94,81.8546,4515.06,223.925,7227.97,320.275,10807.4,456.971,4.70213,-0.527423,1.0,17.4396,0.0538474,17.418,0.0481097,17.3287,0.0459086,4418,57257.0504323,1
2822.0,3907.58,85.5703,4003.95,223.66,6623.3,319.973,9544.97,456.454,4.7021,-0.527401,1.0,17.57,0.0606493,17.5128,0.0524524,17.4635,0.0519216,4419,57257.0504323,1
3467.0,3891.07,96.4523,33559.1,237.205,53295.3,335.475,74226.6,472.309,4.70209,-0.527372,-1.0,15.2617,0.00767433,15.2488,0.00683435,15.2366,0.00690865,4420,57257.0504323,1
4088.0,3831.59,110.809,19530.4,228.693,30861.3,325.395,42317.5,461.633,4.702,-0.527302,-1.0,15.8495,0.0127136,15.842,0.0114478,15.8467,0.0118441,4421,57257.0504323,1
5701.0,3893.05,136.988,37272.6,238.396,57058.4,335.984,80693.0,472.689,4.70213,-0.527315,-1.0,15.1478,0.00694441,15.1747,0.0063933,15.1459,0.00636012,4422,57257.0504323,1
76.0,3945.09,9.99851,2908.49,224.253,4584.26,322.38,6441.55,461.783,4.70209,-0.52754,-1.0,17.9171,0.0837138,17.9124,0.0763529,17.8905,0.0778348,4423,57257.0504323,1
3462.0,3852.89,10.3713,9540.39,222.829,15070.4,320.299,21194.1,459.323,4.70194,-0.527464,1.0,16.6274,0.0253589,16.6202,0.0230758,16.5974,0.0235304,4424,57257.0504323,1
4090.0,3819.62,80.2025,6382.02,223.612,10295.3,319.608,14958.0,455.978,4.70195,-0.527336,-1.0,17.0639,0.0380419,17.0339,0.0337057,16.9758,0.0330975,4425,57257.0504323,1
4094.0,3832.23,80.8021,8192.62,224.104,13094.1,320.085,18848.8,456.327,4.70197,-0.527346,1.0,16.7927,0.0296997,16.7728,0.0265408,16.7247,0.0262857,4426,57257.0504323,1
4091.0,3826.12,83.8638,8878.04,224.739,13914.6,320.671,20124.7,456.883,4.70197,-0.527336,-1.0,16.7055,0.0274845,16.7069,0.0250216,16.6536,0.0246491,4427,57257.0504323,1
4093.0,3818.07,97.0143,21647.6,230.087,33397.9,326.404,45375.7,462.014,4.70197,-0.527311,-1.0,15.7377,0.0115401,15.7562,0.0106111,15.7709,0.011055,4428,57257.0504323,1
5700.0,3878.6,127.149,12527.6,227.808,19943.4,324.651,27947.5,461.205,4.7021,-0.527317,-1.0,16.3316,0.0197436,16.316,0.0176743,16.2971,0.0179175,4429,57257.0504323,1
178.0,3817.05,7.55913,19498.4,227.164,32628.1,325.733,44177.3,464.391,4.70188,-0.527438,1.0,15.8513,0.0126493,15.7816,0.0108392,15.8,0.0114133,4430,57257.0504323,1
4095.0,3831.36,88.2102,8318.59,224.43,13242.8,320.393,18741.5,456.507,4.70198,-0.527334,-1.0,16.7761,0.0292926,16.7606,0.026268,16.7309,0.0264465,4431,57257.0504323,1
5703.0,3873.36,122.866,7991.94,224.368,12590.9,320.246,17577.1,456.249,4.70208,-0.527319,-1.0,16.8196,0.0304813,16.8154,0.0276154,16.8006,0.0281826,4432,57257.0504323,1
5705.0,3901.69,145.685,9086.04,226.312,14746.1,323.043,20030.8,459.454,4.70215,-0.52731,1.0,16.6803,0.0270433,16.6438,0.0237852,16.6587,0.024904,4433,57257.0504323,1
3472.0,3845.52,27.1581,5817.31,223.418,9741.46,319.497,14928.1,456.04,4.70194,-0.527434,1.0,17.1645,0.0416986,17.094,0.0356098,16.9779,0.0331684,4434,57257.0504323,1
5706.0,3898.0,142.039,7261.67,225.536,11615.7,322.083,16729.3,458.72,4.70214,-0.527312,1.0,16.9237,0.0337213,16.9029,0.0301057,16.8543,0.0297711,4435,57257.0504323,1
3479.0,3926.33,45.7102,17401.0,228.162,28674.1,324.783,42171.2,461.006,4.7021,-0.527473,1.0,15.9748,0.0142362,15.9218,0.0122979,15.8504,0.0118691,4436,57257.0504323,1
3480.0,3849.4,55.2736,8746.84,224.811,14152.4,320.94,20858.0,457.336,4.70198,-0.527396,1.0,16.7216,0.0279057,16.6885,0.0246218,16.6148,0.0238061,4437,57257.0504323,1
3475.0,3842.82,60.3379,8179.85,224.346,13312.8,320.295,19409.3,456.368,4.70197,-0.527384,1.0,16.7944,0.0297782,16.7549,0.0261221,16.6929,0.0255289,4438,57257.0504323,1
3473.0,3840.44,49.6057,91581.4,258.581,147857.0,360.085,204219.0,496.016,4.70196,-0.527397,-1.0,14.1717,0.00306559,14.1409,0.00264416,14.1377,0.00263709,4439,57257.0504323,1
