RunningID,Ra,Dec,X,Y,Flux1,dFlux1,Flux2,dFlux2,Flux3,dFlux3,Class,Mag1,dMag1,Mag2,dMag2,Mag3,dMag3,StarID,MJD,FieldId
189404.0,7542.69,5019.51,7165.96,187.209,12196.4,266.4,18448.3,379.471,4.71281,-0.523292,-1.0,14.7328,0.0283647,14.7202,0.0237153,14.7283,0.022333,178563,56789.346937,2
189405.0,8257.92,4997.68,13802.2,187.583,23104.6,267.541,35074.6,381.853,4.71398,-0.523907,-1.0,14.0211,0.0147561,14.0266,0.0125724,14.0307,0.0118203,178564,56789.346937,2
189406.0,8248.28,5006.73,10693.4,186.016,18155.0,265.769,27678.0,379.965,4.71397,-0.523886,-1.0,14.2982,0.018887,14.2883,0.015894,14.2879,0.0149051,178565,56789.346937,2
189407.0,8265.19,5006.74,2039.05,181.482,3448.86,260.305,5392.83,374.088,4.714,-0.5239,-1.0,16.0974,0.0966344,16.0916,0.0819469,16.0637,0.0753152,178566,56789.346937,2
189408.0,8258.93,5012.78,14905.8,188.183,24735.6,268.178,37821.9,382.61,4.714,-0.523886,-1.0,13.9376,0.0137073,13.9525,0.0117714,13.9489,0.0109835,178567,56789.346937,2
189409.0,8262.4,5020.33,3815.07,182.491,6569.41,261.556,10181.6,375.445,4.71401,-0.523878,-1.0,15.4172,0.0519354,15.392,0.0432279,15.3737,0.0400364,178568,56789.346937,2
189411.0,9731.74,5018.78,12749.0,194.02,21293.4,275.063,31996.6,389.6,4.71645,-0.525076,-1.0,14.1073,0.0165233,14.1152,0.0140253,14.1305,0.0132203,178569,56789.346937,2
189412.0,5570.2,5023.09,1059.29,181.743,1736.95,259.639,2508.72,371.865,4.70954,-0.521675,1.0,16.8084,0.18628,16.8364,0.162297,16.8946,0.160938,178570,56789.346937,2
189414.0,9782.91,5021.98,2157.28,185.815,3474.67,265.205,5105.99,379.085,4.71654,-0.525113,-1.0,16.0362,0.0935188,16.0835,0.0828693,16.123,0.0806088,178571,56789.346937,2
189415.0,3716.63,4960.86,2100.37,194.782,3646.0,274.857,5870.29,388.425,4.70641,-0.520246,1.0,16.0652,0.100688,16.0313,0.0818495,15.9716,0.0718411,178572,56789.346937,2
189416.0,3704.44,4963.12,93588.0,238.426,163213.0,329.351,256908.0,450.202,4.70639,-0.520233,-1.0,11.9429,0.00276605,11.9039,0.00219094,11.8688,0.00190263,178573,56789.346937,2
189417.0,3714.75,4975.92,2028.15,194.786,3593.05,274.946,6168.21,388.709,4.70642,-0.520223,1.0,16.1032,0.104276,16.0472,0.0830824,15.9178,0.0684214,178574,56789.346937,2
189418.0,3732.86,4979.65,4388.33,195.982,7373.96,276.229,11276.7,389.814,4.70645,-0.520233,-1.0,15.2652,0.048489,15.2666,0.0406719,15.2628,0.037532,178575,56789.346937,2
189419.0,3719.42,5014.03,20224.2,204.176,34713.1,286.29,54333.2,401.106,4.70646,-0.520172,-1.0,13.6063,0.0109613,13.5846,0.00895444,13.5556,0.00801529,178576,56789.346937,2
189420.0,3714.87,4990.22,112119.0,246.231,205530.0,342.108,350097.0,470.622,4.70643,-0.520203,-1.0,11.7468,0.00238446,11.6536,0.00180723,11.5327,0.00145952,178577,56789.346937,2
189421.0,3738.53,4985.1,3471.23,195.504,6261.02,275.828,10589.4,389.661,4.70647,-0.520229,1.0,15.5198,0.0611503,15.4442,0.0478321,15.331,0.0399521,178578,56789.346937,2
189422.0,3710.88,5020.25,4373.94,196.033,7370.76,276.363,11534.2,390.128,4.70645,-0.520156,-1.0,15.2688,0.0486612,15.267,0.0407092,15.2382,0.0367237,178579,56789.346937,2
189423.0,3688.5,4955.1,16460.8,202.247,28784.4,284.117,46913.9,399.145,4.70635,-0.520231,1.0,13.8299,0.0133401,13.7879,0.0107168,13.715,0.0092375,178580,56789.346937,2
189424.0,3691.55,4962.0,6496.02,197.093,11291.5,277.695,18429.9,391.716,4.70637,-0.520224,1.0,14.8394,0.0329419,14.8039,0.0267019,14.7294,0.0230768,178581,56789.346937,2
189425.0,3726.34,4992.71,8690.58,198.246,15641.7,279.322,26237.4,393.797,4.70645,-0.520208,1.0,14.5234,0.0247675,14.4501,0.0193887,14.3459,0.0162958,178582,56789.346937,2
189426.0,2539.38,5012.95,5216.3,187.851,8815.76,267.011,13464.8,381.064,4.70451,-0.519205,-1.0,15.0776,0.0391001,15.0727,0.0328848,15.0702,0.0307273,178583,56789.346937,2
189427.0,2543.93,5020.63,4903.77,187.687,8427.8,266.866,13383.4,381.043,4.70452,-0.519197,1.0,15.1447,0.0415556,15.1215,0.0343799,15.0768,0.0309123,178584,56789.346937,2
189428.0,2713.97,5021.42,2499.19,185.161,4121.57,263.713,6059.14,377.443,4.7048,-0.519336,-1.0,15.8765,0.0804407,15.8982,0.0694697,15.9372,0.0676343,178585,56789.346937,2
189429.0,4204.75,5020.83,3496.22,185.872,5777.67,263.895,8585.66,375.984,4.70727,-0.52056,-1.0,15.512,0.057722,15.5314,0.0495911,15.5588,0.0475468,178586,56789.346937,2
189430.0,4021.19,5022.99,1172.78,187.017,1824.17,265.329,2526.25,377.679,4.70697,-0.520407,-1.0,16.6979,0.173137,16.7832,0.157923,16.887,0.16232,178587,56789.346937,2
189431.0,2332.47,5022.39,1574.42,185.934,2630.68,264.699,3848.37,378.501,4.70417,-0.519021,-1.0,16.3782,0.128223,16.3857,0.109247,16.43,0.106786,178588,56789.346937,2
189433.0,384.605,5018.29,8372.75,195.825,14402.3,275.758,22326.1,388.847,4.70095,-0.517424,-2.0,14.5638,0.0253937,14.5397,0.0207885,14.5212,0.01891,178589,56789.346937,2
189434.0,4241.61,5022.48,1615.96,184.833,2607.81,262.657,3591.44,374.608,4.70733,-0.520588,-1.0,16.3499,0.124186,16.3951,0.109355,16.505,0.113249,178590,56789.346937,2
189435.0,640.894,5019.54,8555.24,195.926,14570.1,275.828,22486.5,388.9,4.70138,-0.517633,-1.0,14.5404,0.0248648,14.5272,0.0205542,14.5134,0.0187777,178591,56789.346937,2
189436.0,645.574,5011.98,3109.23,193.065,5374.34,272.404,8482.06,385.202,4.70138,-0.517648,-1.0,15.6394,0.0674182,15.61,0.0550319,15.572,0.0493075,178592,56789.346937,2
189437.0,1196.9,4991.46,27011.3,197.79,45317.7,278.259,68780.3,392.33,4.70227,-0.518131,-1.0,13.2921,0.00795035,13.2952,0.00666663,13.2996,0.00619317,178593,56789.346937,2
189438.0,1211.37,5010.27,164454.0,256.967,289910.0,354.44,463924.0,482.423,4.70231,-0.518116,-1.0,11.3309,0.00169652,11.2802,0.00132741,11.2271,0.00112903,178594,56789.346937,2
189439.0,1206.61,4998.06,6810.53,187.57,11665.9,266.129,18627.2,379.42,4.70229,-0.51813,1.0,14.788,0.0299026,14.7685,0.0247685,14.7178,0.0221156,178595,56789.346937,2
189440.0,1222.32,5006.48,5138.21,186.695,8971.32,265.13,14435.6,378.318,4.70232,-0.518131,1.0,15.094,0.0394499,15.0537,0.0320869,14.9946,0.0284542,178596,56789.346937,2
189441.0,568.607,5021.99,3634.0,193.362,5903.5,272.63,8457.0,385.234,4.70126,-0.51757,-1.0,15.47,0.0577712,15.5081,0.0501405,15.5752,0.0494578,178597,56789.346937,2
189442.0,9734.09,4946.09,5880.05,190.549,9471.57,270.827,14182.4,385.082,4.71639,-0.525183,-1.0,14.9475,0.0351845,14.9948,0.0310453,15.0138,0.0294801,178598,56789.346937,2
189443.0,9651.61,4960.93,28157.2,206.141,47504.1,289.784,72819.5,405.695,4.71626,-0.525094,-1.0,13.247,0.00794877,13.244,0.0066232,13.2376,0.00604893,178599,56789.346937,2
189444.0,9713.83,4953.49,64277.9,219.164,107955.0,305.422,162725.0,422.634,4.71636,-0.525156,-1.0,12.3508,0.00370197,12.3527,0.00307173,12.3646,0.00281991,178600,56789.346937,2
189445.0,9691.18,4979.78,166923.0,266.206,298572.0,368.196,482397.0,499.082,4.71635,-0.525099,-1.0,11.3147,0.00173153,11.2482,0.00133892,11.1847,0.00112329,178601,56789.346937,2
189446.0,9634.5,4970.36,5217.84,194.425,9032.89,275.798,14036.5,390.455,4.71625,-0.525067,-1.0,15.0773,0.0404564,15.0463,0.0331505,15.0251,0.0302021,178602,56789.346937,2
189447.0,9654.25,4981.07,70021.6,225.935,116489.0,313.271,177954.0,431.577,4.71629,-0.525067,-1.0,12.2579,0.00350331,12.2701,0.00291986,12.2674,0.00263316,178603,56789.346937,2
189448.0,9637.91,4980.31,4812.81,194.233,8133.96,275.488,12713.9,390.132,4.71626,-0.525055,-2.0,15.165,0.0438178,15.1601,0.0367727,15.1325,0.0333164,178604,56789.346937,2
189449.0,9712.13,4980.25,3389.69,189.297,5605.96,269.448,8467.48,383.619,4.71638,-0.525116,-1.0,15.5456,0.060633,15.5642,0.0521857,15.5738,0.0491894,178605,56789.346937,2
189450.0,9626.73,4984.84,5380.66,194.516,9018.22,275.805,13913.6,390.45,4.71625,-0.52504,-1.0,15.0439,0.0392506,15.048,0.0332053,15.0346,0.0304686,178606,56789.346937,2
189451.0,9692.91,5013.03,32533.7,208.256,53225.4,291.753,81321.4,407.795,4.71638,-0.525053,-1.0,13.0901,0.00695008,13.1205,0.00595145,13.1177,0.00544456,178607,56789.346937,2
189452.0,9671.78,5013.57,121622.0,248.151,206413.0,341.451,313400.0,462.774,4.71635,-0.525035,-1.0,11.6585,0.00221529,11.649,0.00179605,11.653,0.00160323,178608,56789.346937,2
189453.0,9696.48,5001.81,10152.9,196.921,17117.1,278.698,25962.5,393.493,4.71638,-0.525072,-1.0,14.3545,0.0210585,14.3523,0.0176778,14.3573,0.0164557,178609,56789.346937,2
189454.0,9703.47,4970.39,16760.4,196.308,28493.1,277.971,43010.0,392.768,4.71636,-0.525123,-1.0,13.8103,0.0127168,13.799,0.0105922,13.8093,0.00991499,178610,56789.346937,2
189455.0,9711.68,4968.75,6386.45,190.909,10815.7,271.433,16662.8,385.831,4.71637,-0.525132,-1.0,14.8578,0.0324559,14.8507,0.0272479,14.8388,0.0251406,178611,56789.346937,2
189456.0,9724.36,4956.43,11226.8,193.401,20484.6,274.976,35175.9,390.673,4.71638,-0.52516,1.0,14.2453,0.0187038,14.1573,0.0145745,14.0276,0.0120585,178612,56789.346937,2
189457.0,9659.69,4964.35,11471.2,197.646,19626.5,279.67,30190.7,394.65,4.71628,-0.525096,-1.0,14.222,0.018707,14.2037,0.0154714,14.1935,0.0141927,178613,56789.346937,2
189458.0,9652.18,4952.98,11354.4,197.687,18996.4,279.558,29871.9,394.691,4.71626,-0.525106,-1.0,14.2331,0.0189034,14.2391,0.0159781,14.2051,0.0143457,178614,56789.346937,2
189459.0,9678.97,4985.76,128235.0,251.898,277163.0,363.35,562305.0,516.591,4.71633,-0.525081,-1.0,11.601,0.00213277,11.329,0.00142337,11.0183,0.000997471,178615,56789.346937,2
189461.0,10815.3,5019.68,8897.67,189.366,15125.7,269.424,23161.9,383.729,4.71826,-0.525955,-1.0,14.4978,0.0231074,14.4865,0.0193396,14.4813,0.0179878,178616,56789.346937,2
189462.0,8889.0,5019.34,7982.63,192.374,13465.5,273.274,20710.8,387.846,4.71505,-0.52439,-1.0,14.6156,0.0261653,14.6128,0.0220344,14.6027,0.0203324,178617,56789.346937,2
189463.0,8880.59,5021.24,3350.06,190.005,5715.71,270.465,8823.12,384.787,4.71504,-0.52438,-1.0,15.5583,0.0615798,15.5432,0.0513767,15.5292,0.0473504,178618,56789.346937,2
189464.0,8895.73,5019.92,6932.83,195.39,11648.4,276.848,18113.2,391.615,4.71506,-0.524394,-1.0,14.7687,0.0305997,14.7702,0.025805,14.7482,0.0234742,178619,56789.346937,2
189465.0,8637.61,5022.31,2098.07,181.632,3471.54,260.459,4976.68,374.138,4.71463,-0.524181,-1.0,16.0664,0.0939939,16.0845,0.0814596,16.1509,0.081624,178620,56789.346937,2
189466.0,10259.0,5019.93,6430.17,187.03,10376.2,266.458,15602.1,380.496,4.71733,-0.525503,-1.0,14.8504,0.0315802,14.8957,0.0278814,14.9103,0.0264785,178621,56789.346937,2
189467.0,9105.69,5020.89,7013.76,195.417,11673.0,276.841,17421.4,391.417,4.71541,-0.524564,-1.0,14.7561,0.0302508,14.7679,0.0257498,14.7905,0.024394,178622,56789.346937,2
189468.0,4361.34,5010.4,2228.18,185.296,3738.8,263.238,5518.21,375.279,4.70752,-0.520704,-1.0,16.0011,0.0902903,16.004,0.0764437,16.0387,0.0738383,178623,56789.346937,2
189469.0,4359.67,5020.69,9785.45,189.081,16567.5,267.808,24973.3,380.213,4.70753,-0.520688,-1.0,14.3945,0.0209794,14.3877,0.0175506,14.3995,0.0165302,178624,56789.346937,2
189470.0,11585.9,5021.88,3131.27,182.741,5072.33,261.316,7523.67,374.982,4.71955,-0.526577,-1.0,15.6317,0.0633638,15.6728,0.0559352,15.7021,0.0541136,178625,56789.346937,2
189471.0,8909.21,5022.85,1144.09,192.339,2052.8,273.268,3391.77,387.725,4.71509,-0.524401,1.0,16.7248,0.182529,16.655,0.144533,16.5671,0.124114,178626,56789.346937,2
189472.0,11063.3,5022.13,2429.74,183.029,4257.56,261.807,6775.55,375.63,4.71868,-0.526153,-2.0,15.9071,0.0817872,15.8629,0.0667647,15.8159,0.0601923,178627,56789.346937,2
189473.0,6968.73,5002.47,10907.7,189.093,18785.1,268.758,29440.1,382.276,4.71184,-0.522848,-1.0,14.2767,0.0188221,14.2513,0.0155337,14.2209,0.0140982,178628,56789.346937,2
189474.0,6982.48,5012.02,27420.6,198.096,48095.0,280.039,77551.2,395.333,4.71187,-0.522846,-1.0,13.2758,0.00784374,13.2306,0.00632186,13.1692,0.00553478,178629,56789.346937,2
189475.0,3778.29,5013.87,12740.6,200.388,21527.2,281.54,33378.3,395.731,4.70656,-0.520221,-1.0,14.108,0.0170768,14.1034,0.0141997,14.0846,0.0128725,178630,56789.346937,2
189476.0,3784.3,5021.57,3458.61,195.537,5882.13,275.732,8843.16,389.252,4.70658,-0.520214,-1.0,15.5237,0.0613836,15.512,0.0508954,15.5267,0.0477913,178631,56789.346937,2
189477.0,3774.39,5006.72,7181.25,197.531,12299.7,278.216,18987.0,392.107,4.70655,-0.520228,-1.0,14.7305,0.0298649,14.7111,0.0245591,14.6971,0.022422,178632,56789.346937,2
189478.0,4059.75,5020.49,2659.57,185.49,4377.72,263.456,6284.13,375.494,4.70703,-0.520442,-2.0,15.809,0.0757245,15.8327,0.065341,15.8976,0.064876,178633,56789.346937,2
189479.0,3692.77,5021.11,8953.16,198.397,14773.8,279.011,22176.5,392.735,4.70642,-0.52014,-1.0,14.491,0.0240594,14.5121,0.0205049,14.5285,0.0192279,178634,56789.346937,2
189480.0,3912.72,5017.89,4962.42,192.671,8209.41,272.313,12288.1,385.61,4.70679,-0.520325,-1.0,15.1317,0.042155,15.15,0.036015,15.1695,0.0340713,178635,56789.346937,2
189481.0,3903.56,5021.47,3431.63,191.811,5841.96,271.374,8775.29,384.631,4.70677,-0.520312,-1.0,15.5322,0.0606875,15.5194,0.0504353,15.5351,0.0475892,178636,56789.346937,2
189482.0,4904.06,5020.22,7370.78,188.742,12279.6,267.556,18866.4,380.096,4.70843,-0.521134,-1.0,14.7022,0.0278023,14.7129,0.0236568,14.704,0.0218741,178637,56789.346937,2
189483.0,1600.18,5017.78,45024.9,206.707,74819.8,288.734,113210.0,403.668,4.70296,-0.518426,-1.0,12.7374,0.00498457,12.7508,0.00418993,12.7585,0.00387139,178638,56789.346937,2
189484.0,1613.44,5000.6,3202.1,185.698,5486.47,263.854,8380.46,376.733,4.70296,-0.518461,1.0,15.6074,0.0629647,15.5876,0.0522151,15.585,0.0488081,178639,56789.346937,2
189485.0,1615.55,5012.3,28027.8,198.504,47502.0,279.273,72141.2,393.412,4.70298,-0.518446,-1.0,13.252,0.00768964,13.244,0.00638327,13.2478,0.00592093,178640,56789.346937,2
189486.0,1612.22,5018.95,13448.4,191.113,22512.0,270.239,35525.6,383.951,4.70298,-0.518434,-1.0,14.0493,0.0154293,14.0548,0.0130335,14.0169,0.0117344,178641,56789.346937,2
189487.0,2700.21,5023.87,984.444,185.662,1520.75,264.34,2060.54,378.107,4.70478,-0.519321,-1.0,16.888,0.204766,16.9807,0.188726,17.1083,0.199232,178642,56789.346937,2
189488.0,1709.26,5021.88,1704.04,185.132,2842.0,263.155,4314.61,376.014,4.70314,-0.518509,-2.0,16.2923,0.117958,16.3018,0.100534,16.3059,0.0946213,178643,56789.346937,2
189489.0,1247.0,5020.94,4325.77,186.341,7886.38,264.811,13779.2,378.228,4.70238,-0.51813,1.0,15.2808,0.0467703,15.1936,0.0364572,15.0452,0.0298027,178644,56789.346937,2
189490.0,11496.1,5025.26,739.035,181.657,1343.88,260.138,2279.33,373.82,4.7194,-0.5265,1.0,17.1993,0.266878,17.1149,0.21017,16.9987,0.178067,178645,56789.346937,2
189491.0,12727.1,5024.62,1834.62,191.559,2966.89,271.983,4227.33,386.225,4.72145,-0.527498,-1.0,16.2121,0.113366,16.2551,0.0995326,16.3281,0.0991973,178646,56789.346937,2
189492.0,11200.6,5014.42,158478.0,252.356,271726.0,347.744,413733.0,471.245,4.7189,-0.526276,-1.0,11.3711,0.0017289,11.3505,0.00138949,11.3514,0.00123667,178647,56789.346937,2
189493.0,11215.7,5018.98,1793.42,182.532,3180.1,261.206,5511.3,375.075,4.71893,-0.526281,1.0,16.2368,0.110505,16.1797,0.08918,16.0401,0.0738906,178648,56789.346937,2
189494.0,11216.7,5006.92,107553.0,231.933,179851.0,320.72,273256.0,440.469,4.71892,-0.526299,-1.0,11.7919,0.00234135,11.7985,0.00193615,11.8018,0.00175014,178649,56789.346937,2
189495.0,11811.5,5020.31,16049.6,199.006,27356.9,281.061,41588.5,396.128,4.71992,-0.526762,-1.0,13.8573,0.0134626,13.8432,0.0111547,13.8458,0.0103416,178650,56789.346937,2
189496.0,12130.7,5017.63,73285.7,226.335,124999.0,314.514,190805.0,433.023,4.72045,-0.527025,-1.0,12.2084,0.0033532,12.1936,0.00273185,12.1917,0.00246404,178651,56789.346937,2
189497.0,9263.19,4957.29,8388.48,196.18,13979.3,277.75,20989.5,392.417,4.71561,-0.524784,-1.0,14.5618,0.025392,14.5721,0.0215723,14.5882,0.0202989,178652,56789.346937,2
189498.0,9268.73,5008.49,55767.9,220.513,152543.0,326.227,424182.0,488.344,4.71567,-0.524714,-1.0,12.505,0.00429315,11.9773,0.00232195,11.3243,0.00124997,178653,56789.346937,2
189499.0,9216.97,4971.35,158560.0,263.12,292913.0,366.788,483332.0,499.47,4.71555,-0.524726,-1.0,11.3705,0.00180172,11.269,0.00135957,11.1826,0.00112199,178654,56789.346937,2
189500.0,9294.24,4995.63,55161.0,219.153,92980.6,305.518,140363.0,422.557,4.7157,-0.524754,-1.0,12.5169,0.00431361,12.5148,0.00356755,12.5251,0.00326857,178655,56789.346937,2
189501.0,9254.9,4985.53,19233.8,201.739,33325.7,284.802,53699.5,400.907,4.71563,-0.524736,1.0,13.6608,0.0113881,13.6289,0.00927876,13.5683,0.00810586,178656,56789.346937,2
189502.0,9239.66,4977.09,105306.0,241.456,175489.0,332.159,265183.0,452.059,4.71559,-0.524736,-1.0,11.8148,0.00248948,11.8252,0.00205505,11.8344,0.00185087,178657,56789.346937,2
189503.0,9232.63,4988.88,9022.07,196.433,15312.5,278.153,23724.2,393.041,4.71559,-0.524713,-1.0,14.4827,0.0236393,14.4732,0.0197226,14.4552,0.0179876,178658,56789.346937,2
189504.0,9292.86,5006.38,5422.38,194.581,9179.19,275.912,14116.1,390.543,4.71571,-0.524737,-1.0,15.0355,0.0389616,15.0288,0.0326356,15.0189,0.0300386,178659,56789.346937,2
189505.0,9256.47,4970.54,15321.8,199.758,27219.1,282.602,44167.0,398.455,4.71562,-0.524759,1.0,13.9077,0.0141553,13.8486,0.0112727,13.7805,0.00979507,178660,56789.346937,2
189506.0,11574.6,5022.17,3925.92,183.308,6566.21,262.054,9852.78,375.79,4.71953,-0.526568,-2.0,15.3861,0.0506952,15.3925,0.0433313,15.4093,0.0414107,178661,56789.346937,2
189507.0,5638.9,5024.96,1115.37,181.682,1818.43,259.563,2788.29,371.837,4.70965,-0.521729,1.0,16.7524,0.176856,16.7866,0.154979,16.7799,0.144791,178662,56789.346937,2
189508.0,7679.84,5006.6,9753.42,188.329,16715.7,267.807,26318.7,381.267,4.71303,-0.523423,-1.0,14.3981,0.0209645,14.378,0.0173949,14.3426,0.0157286,178663,56789.346937,2
189509.0,7687.32,5020.52,5981.73,186.361,10374.6,265.46,16140.0,378.593,4.71305,-0.523409,1.0,14.9289,0.0338263,14.8959,0.0277814,14.8735,0.025468,178664,56789.346937,2
189510.0,7681.32,4995.76,7353.75,187.077,12576.8,266.275,19706.4,379.529,4.71302,-0.523439,-1.0,14.7047,0.0276209,14.6869,0.0229871,14.6567,0.0209104,178665,56789.346937,2
189511.0,7686.81,5001.53,4957.75,185.823,8384.48,264.718,12839.4,377.72,4.71303,-0.523436,-1.0,15.1328,0.0406949,15.1271,0.0342794,15.1219,0.0319412,178666,56789.346937,2
189512.0,7672.43,5005.25,4754.03,185.664,8166.78,264.58,12785.0,377.651,4.71301,-0.523418,-1.0,15.1783,0.0424026,15.1557,0.0351749,15.1265,0.0320713,178667,56789.346937,2
189513.0,7676.82,4991.73,6859.47,186.919,11674.2,266.052,18300.5,379.266,4.71301,-0.523441,-1.0,14.7803,0.0295862,14.7678,0.0247438,14.7371,0.0225012,178668,56789.346937,2
189514.0,7677.96,5013.24,9416.45,188.254,15803.4,267.582,24685.4,380.946,4.71303,-0.523411,-1.0,14.4363,0.0217061,14.4389,0.0183836,14.4121,0.0167551,178669,56789.346937,2
189515.0,6716.25,5019.96,7271.63,193.97,12292.6,273.976,19096.3,386.737,4.71144,-0.522617,-2.0,14.7169,0.0289621,14.7117,0.0241988,14.6908,0.0219884,178670,56789.346937,2
189516.0,5159.44,5021.94,3122.84,182.575,5365.52,260.681,8422.62,373.097,4.70886,-0.521341,-2.0,15.6346,0.063477,15.6118,0.0527502,15.5796,0.0480951,178671,56789.346937,2
189517.0,4403.26,5025.26,942.771,184.353,1514.8,262.111,2034.41,374.065,4.70761,-0.520717,-1.0,16.935,0.21231,16.9849,0.187869,17.1221,0.199634,178672,56789.346937,2
189518.0,6175.95,5019.2,18732.2,199.825,31230.2,280.86,48568.2,394.373,4.71054,-0.522176,-1.0,13.6895,0.0115821,13.6994,0.00976432,13.6773,0.00881619,178673,56789.346937,2
189519.0,6170.23,5016.08,18385.0,199.504,30838.6,280.559,48221.1,394.126,4.71053,-0.522176,-1.0,13.7098,0.0117819,13.7131,0.00987768,13.6851,0.00887409,178674,56789.346937,2
189520.0,10628.8,5022.75,3436.78,185.996,5802.99,265.395,8756.33,379.335,4.71795,-0.525799,-1.0,15.5306,0.0587596,15.5267,0.0496555,15.5374,0.0470356,178675,56789.346937,2
189521.0,8512.09,5024.1,1265.41,181.202,2010.58,259.926,2781.65,373.577,4.71443,-0.524076,-1.0,16.6154,0.155473,16.6775,0.140363,16.7825,0.145816,178676,56789.346937,2
189522.0,6944.57,5023.05,2550.25,184.68,4238.1,263.319,6244.2,376.136,4.71182,-0.522799,-1.0,15.8545,0.0786253,15.8679,0.0674587,15.9045,0.0654024,178677,56789.346937,2
189523.0,8572.16,5012.21,109976.0,231.955,186006.0,321.847,286532.0,442.786,4.71452,-0.524142,-1.0,11.7677,0.00228998,11.762,0.00187866,11.7503,0.00167782,178678,56789.346937,2
189524.0,8555.2,5010.92,6179.45,183.818,10256.4,263.033,15651.7,377.005,4.71449,-0.52413,-1.0,14.8936,0.0322971,14.9083,0.0278446,14.9068,0.0261524,178679,56789.346937,2
189525.0,8572.62,5000.75,5394.09,183.442,9272.35,262.71,14510.6,376.749,4.71451,-0.524159,1.0,15.0412,0.0369237,15.0179,0.0307619,14.989,0.0281899,178680,56789.346937,2
189526.0,7398.01,5007.83,69605.1,216.255,169064.0,318.014,388361.0,465.586,4.71256,-0.523191,-1.0,12.2644,0.00337326,11.8657,0.00204231,11.4201,0.00130164,178681,56789.346937,2
189527.0,7369.19,5012.71,30129.6,198.736,50608.2,280.147,76822.5,394.404,4.71252,-0.52316,-1.0,13.1735,0.00716159,13.1753,0.00601024,13.1795,0.00557415,178682,56789.346937,2
189528.0,7409.34,5014.97,7341.62,187.347,12790.3,266.67,21009.1,380.191,4.71258,-0.52319,1.0,14.7065,0.0277065,14.6686,0.0226371,14.5872,0.0196481,178683,56789.346937,2
189529.0,7391.65,5018.54,9615.36,188.497,17061.1,268.214,28341.4,382.091,4.71256,-0.52317,1.0,14.4136,0.0212845,14.3558,0.0170687,14.2622,0.0146377,178684,56789.346937,2
189530.0,7383.92,5012.13,52509.1,209.46,87155.0,292.745,135396.0,408.97,4.71254,-0.523173,-1.0,12.5704,0.00433105,12.5851,0.00364689,12.5642,0.00327954,178685,56789.346937,2
189531.0,5294.0,5023.56,1466.2,181.838,2516.28,259.782,3822.65,372.049,4.70908,-0.521449,1.0,16.4555,0.134654,16.4339,0.112092,16.4373,0.105672,178686,56789.346937,2
189532.0,7237.55,5006.36,3199.26,185.112,5348.21,263.832,7806.3,376.635,4.71229,-0.523062,-1.0,15.6084,0.062822,15.6153,0.0535604,15.6621,0.0523843,178687,56789.346937,2
189533.0,7237.58,5018.29,18715.4,193.192,31775.7,273.605,48184.0,387.255,4.7123,-0.523045,-1.0,13.6905,0.0112077,13.6806,0.00934875,13.686,0.0087261,178688,56789.346937,2
189534.0,7248.97,5022.07,2820.09,184.962,4733.09,263.658,7598.53,376.635,4.71233,-0.523049,1.0,15.7453,0.0712108,15.748,0.0604815,15.6914,0.0538167,178689,56789.346937,2
189535.0,7229.46,5013.48,16263.7,192.299,27756.6,272.544,41857.2,385.993,4.71228,-0.523045,-1.0,13.8429,0.0128376,13.8274,0.0106609,13.8388,0.0100123,178690,56789.346937,2
189536.0,7066.2,5021.67,10723.2,189.098,18003.6,268.599,27171.0,381.84,4.71202,-0.5229,-1.0,14.2952,0.0191463,14.2974,0.0161983,14.308,0.0152582,178691,56789.346937,2
189537.0,6891.43,5022.44,3446.31,185.844,5828.26,264.703,8664.88,377.483,4.71173,-0.522756,-1.0,15.5276,0.0585489,15.522,0.0493111,15.5488,0.0472999,178692,56789.346937,2
189538.0,3355.52,5023.6,1584.47,194.753,2868.44,274.914,4644.14,388.596,4.70587,-0.51986,1.0,16.3713,0.133452,16.2917,0.104058,16.226,0.0908487,178693,56789.346937,2
189539.0,10829.7,5014.61,9245.56,186.64,16139.8,266.264,25278.2,380.542,4.71828,-0.525974,-1.0,14.4561,0.0219179,14.4161,0.0179119,14.3864,0.0163449,178694,56789.346937,2
189540.0,10305.3,5006.67,10094.4,189.066,17020.3,269.057,25877.8,383.317,4.7174,-0.52556,-1.0,14.3608,0.0203356,14.3584,0.0171634,14.3609,0.0160826,178695,56789.346937,2
189541.0,10313.2,5023.09,4817.06,186.075,7864.14,265.38,11831.1,379.319,4.71743,-0.525543,-1.0,15.164,0.0419404,15.1967,0.0366389,15.2107,0.0348102,178696,56789.346937,2
189542.0,10308.1,5012.18,7437.26,187.801,12361.0,267.478,19336.2,381.75,4.71741,-0.525554,-1.0,14.6925,0.0274164,14.7057,0.0234942,14.6773,0.0214355,178697,56789.346937,2
189543.0,7211.39,5022.57,9669.76,188.613,16400.4,268.065,24487.9,381.165,4.71226,-0.523017,-1.0,14.4074,0.0211778,14.3987,0.0177465,14.4208,0.0169001,178698,56789.346937,2
189544.0,9303.04,5024.77,1831.28,192.667,3004.51,273.582,4438.37,387.959,4.71574,-0.524719,-1.0,16.2141,0.11423,16.2414,0.0988644,16.2752,0.0949047,178699,56789.346937,2
