RunningID,Ra,Dec,X,Y,Flux1,dFlux1,Flux2,dFlux2,Flux3,dFlux3,Class,Mag1,dMag1,Mag2,dMag2,Mag3,dMag3,StarID,MJD,FieldId
225551.0,396.245,4792.63,1422.13,124.568,2303.38,182.075,3265.44,268.544,4.70076,-0.517758,-1.0,18.2014,0.0951028,18.2058,0.0858241,18.2329,0.0892893,170135,57268.1671072,2
225639.0,9736.68,4795.59,1177.27,134.505,1899.59,194.395,2614.13,282.493,4.71625,-0.525401,-1.0,18.4066,0.124047,18.4151,0.11111,18.4744,0.117329,170136,57268.1671072,2
225568.0,6600.48,4792.57,1925.18,129.816,3251.91,188.745,4712.79,276.107,4.71103,-0.522849,-1.0,17.8726,0.0732124,17.8314,0.0630178,17.8345,0.0636101,170137,57268.1671072,2
225569.0,9148.06,4790.52,786.962,135.633,1406.57,195.619,2435.22,283.702,4.71526,-0.524929,1.0,18.8439,0.187128,18.7413,0.151,18.5514,0.126488,170138,57268.1671072,2
225554.0,8663.3,4788.35,8549.14,139.682,14023.9,199.933,20223.8,286.964,4.71445,-0.524538,-1.0,16.254,0.0177396,16.2446,0.015479,16.2531,0.015406,170139,57268.1671072,2
225597.0,12429.7,4792.02,3492.07,144.196,5951.81,205.353,9208.55,292.988,4.72073,-0.527591,1.0,17.2261,0.0448329,17.1751,0.0374609,17.1072,0.034545,170140,57268.1671072,2
225566.0,7908.31,4792.06,2323.65,133.808,3752.9,193.073,5445.51,280.052,4.7132,-0.523917,-1.0,17.6684,0.062523,17.6758,0.0558576,17.6776,0.0558374,170141,57268.1671072,2
225567.0,6690.31,4790.68,7918.45,133.945,13233.2,193.629,19691.8,281.32,4.71117,-0.522925,-1.0,16.3372,0.0183659,16.3076,0.0158866,16.282,0.015511,170142,57268.1671072,2
224757.0,9243.45,4773.1,4124.72,137.918,6960.67,198.328,10248.1,286.421,4.7154,-0.525032,1.0,17.0453,0.0363039,17.0051,0.0309356,16.9911,0.0303451,170143,57268.1671072,2
226203.0,9264.19,4777.8,27850.1,153.514,46130.3,216.775,69986.1,306.631,4.71544,-0.525042,1.0,14.9717,0.00598475,14.9518,0.0051021,14.9052,0.00475697,170144,57268.1671072,2
226202.0,9272.67,4789.04,8137.85,140.602,13277.8,201.35,19609.2,289.646,4.71547,-0.525033,-1.0,16.3075,0.0187589,16.3039,0.0164646,16.2866,0.0160373,170145,57268.1671072,2
224756.0,9248.33,4774.7,4282.82,138.027,7312.51,198.5,10790.4,286.611,4.71541,-0.525034,1.0,17.0045,0.0349914,16.9516,0.0294728,16.9351,0.028839,170146,57268.1671072,2
226205.0,9273.89,4776.32,4344.56,138.096,7056.08,198.396,10355.8,286.471,4.71546,-0.525052,-1.0,16.9889,0.0345111,16.9903,0.0305279,16.9798,0.0300347,170147,57268.1671072,2
225648.0,4747.1,4793.39,1013.93,129.025,1925.22,187.851,3372.13,274.932,4.70795,-0.521332,1.0,18.5688,0.138163,18.4005,0.10594,18.198,0.0885212,170148,57268.1671072,2
225563.0,3363.18,4792.07,3781.69,134.715,5964.1,193.693,8533.04,279.993,4.70566,-0.520199,-1.0,17.1396,0.0386773,17.1729,0.0352611,17.19,0.0356262,170149,57268.1671072,2
225699.0,5162.48,4795.58,1620.28,131.619,2641.93,190.965,3529.71,278.12,4.70864,-0.521669,-1.0,18.0598,0.0881967,18.0569,0.0784798,18.1484,0.0855497,170150,57268.1671072,2
225606.0,4236.63,4792.48,3663.09,130.854,6087.17,189.878,8656.33,276.736,4.70711,-0.520915,-2.0,17.1742,0.0387851,17.1507,0.0338677,17.1744,0.0347102,170151,57268.1671072,2
225602.0,10378.8,4784.17,3125.77,131.048,4910.07,191.266,6832.38,280.747,4.71731,-0.525939,-1.0,17.3464,0.0455195,17.384,0.0422937,17.4313,0.0446138,170152,57268.1671072,2
225603.0,10373.1,4790.93,8015.33,134.42,12687.5,195.087,18610.8,284.869,4.7173,-0.525925,-1.0,16.324,0.0182082,16.3533,0.0166947,16.3433,0.0166191,170153,57268.1671072,2
225659.0,4073.09,4782.11,53136.2,161.579,84278.8,225.126,122941.0,314.231,4.70683,-0.520796,-1.0,14.2703,0.00330157,14.2974,0.00290023,14.2935,0.0027751,170154,57268.1671072,2
225658.0,4086.29,4776.79,3699.18,130.826,5986.33,189.77,8571.14,276.666,4.70684,-0.520814,-1.0,17.1635,0.0383985,17.1688,0.0344186,17.1851,0.0350463,170155,57268.1671072,2
225660.0,4060.39,4784.96,4739.62,130.872,7666.81,189.761,11127.9,276.68,4.70681,-0.520781,-1.0,16.8944,0.0299797,16.9002,0.0268731,16.9017,0.0269954,170156,57268.1671072,2
225151.0,8401.86,4776.94,60490.5,171.339,95559.5,236.112,139209.0,325.513,4.71401,-0.524341,-1.0,14.1296,0.00307535,14.161,0.00268268,14.1585,0.0025388,170157,57268.1671072,2
225150.0,8387.59,4770.06,2694.59,135.749,4614.24,195.425,7201.49,282.512,4.71398,-0.524339,1.0,17.5076,0.0546976,17.4515,0.045984,17.3742,0.0425931,170158,57268.1671072,2
225552.0,9292.36,4787.38,9610.84,141.727,15927.9,202.744,23067.8,290.9,4.7155,-0.525051,-1.0,16.1269,0.016011,16.1063,0.0138202,16.1102,0.0136919,170159,57268.1671072,2
225553.0,9286.03,4791.02,7438.81,139.993,11681.9,200.457,17274.0,288.774,4.71549,-0.525041,-1.0,16.405,0.0204328,16.4429,0.0186309,16.4242,0.0181506,170160,57268.1671072,2
226214.0,3237.1,4788.17,7608.5,137.433,12069.3,196.776,17549.8,283.22,4.70545,-0.520101,-1.0,16.3805,0.0196119,16.4075,0.0177017,16.407,0.0175218,170161,57268.1671072,2
226217.0,3241.41,4781.91,3763.53,134.816,6192.55,193.93,9139.32,280.317,4.70545,-0.520113,-1.0,17.1448,0.0388929,17.1321,0.0340017,17.1154,0.0333013,170162,57268.1671072,2
226218.0,3229.15,4790.29,4816.04,135.497,8720.58,195.123,14660.8,282.207,4.70544,-0.520091,1.0,16.8771,0.0305467,16.7604,0.0242934,16.6023,0.0208995,170163,57268.1671072,2
225608.0,3850.0,4793.12,2926.46,134.2,4670.6,193.141,6934.38,279.508,4.70647,-0.520597,-2.0,17.4179,0.0497894,17.4383,0.0448981,17.4152,0.0437635,170164,57268.1671072,2
225591.0,133.922,4791.69,3884.31,126.286,6199.71,184.002,8853.33,270.504,4.70032,-0.517543,-1.0,17.1105,0.0352994,17.1308,0.0322239,17.1499,0.0331736,170165,57268.1671072,2
226145.0,4183.33,4793.71,1912.11,129.567,3069.29,188.304,4128.71,275.061,4.70702,-0.520869,-1.0,17.88,0.073571,17.8941,0.0666113,17.9782,0.0723337,170166,57268.1671072,2
225669.0,1587.35,4785.59,2754.27,126.858,4552.11,185.162,6487.44,272.143,4.70272,-0.518749,-1.0,17.4838,0.0500078,17.4662,0.0441635,17.4875,0.045546,170167,57268.1671072,2
225621.0,1226.06,4794.8,1239.08,125.802,1780.07,183.793,2094.95,270.612,4.70213,-0.518438,-1.0,18.351,0.110234,18.4856,0.112103,18.7148,0.140249,170168,57268.1671072,2
225649.0,7640.49,4793.93,1179.71,127.556,2112.44,186.482,3424.87,274.204,4.71276,-0.523696,1.0,18.4043,0.117396,18.2998,0.0958468,18.1811,0.0869273,170169,57268.1671072,2
225698.0,8229.18,4795.7,1462.41,134.809,2342.18,194.217,3216.31,281.034,4.71374,-0.524173,-1.0,18.1711,0.100086,18.1877,0.0900311,18.2493,0.0948695,170170,57268.1671072,2
225701.0,10992.7,4794.34,2549.65,137.009,4159.92,197.413,5894.55,285.551,4.71834,-0.526423,-1.0,17.5676,0.0583438,17.564,0.0515249,17.5916,0.0525967,170171,57268.1671072,2
225635.0,8700.12,4793.89,3004.91,135.862,4791.95,195.408,7088.23,282.378,4.71452,-0.52456,-2.0,17.3892,0.0490899,17.4104,0.0442747,17.3914,0.0432533,170172,57268.1671072,2
225664.0,4476.38,4794.32,1469.69,129.325,2432.81,188.074,3446.17,274.913,4.70751,-0.521109,-1.0,18.1657,0.0955395,18.1465,0.0839353,18.1744,0.0866133,170173,57268.1671072,2
225632.0,7890.21,4795.72,745.425,132.899,1177.13,192.001,1553.42,278.863,4.71317,-0.523897,-1.0,18.9028,0.193572,18.9347,0.177094,19.0395,0.194907,170174,57268.1671072,2
225600.0,12745.2,4794.13,2573.35,143.616,4027.27,204.488,5614.99,291.852,4.72126,-0.527844,-1.0,17.5575,0.0605939,17.5992,0.0551294,17.6443,0.0564338,170175,57268.1671072,2
225631.0,12092.6,4793.27,6542.38,146.312,10679.7,207.683,15224.8,295.098,4.72017,-0.527317,-1.0,16.5444,0.0242811,16.5403,0.0211139,16.5613,0.0210446,170176,57268.1671072,2
225519.0,6231.11,4785.98,59359.9,165.291,94269.2,229.596,139413.0,320.11,4.71041,-0.522557,-1.0,14.15,0.00302331,14.1758,0.00264436,14.1569,0.00249299,170177,57268.1671072,2
225521.0,6238.14,4776.45,9477.37,135.017,15596.5,194.795,22906.9,282.471,4.71041,-0.522576,-1.0,16.1421,0.0154677,16.1292,0.0135605,16.1178,0.0133886,170178,57268.1671072,2
225624.0,3183.34,4790.16,5726.9,136.152,9612.83,195.589,14696.9,282.245,4.70536,-0.520054,-2.0,16.689,0.0258126,16.6546,0.0220912,16.5996,0.020851,170179,57268.1671072,2
225646.0,7709.76,4793.6,2171.74,128.254,3557.89,187.202,5064.35,274.783,4.71287,-0.523753,-1.0,17.7418,0.0641192,17.7337,0.0571272,17.7564,0.0589102,170180,57268.1671072,2
225406.0,5293.7,4732.91,6646.6,135.123,10571.9,194.899,15305.5,282.285,4.7088,-0.521866,-1.0,16.5273,0.0220727,16.5513,0.0200162,16.5556,0.0200248,170181,57268.1671072,2
225398.0,5285.75,4737.08,2700.54,132.391,4282.1,191.803,6283.48,279.126,4.70879,-0.521854,-1.0,17.5052,0.0532275,17.5326,0.0486323,17.5222,0.0482309,170182,57268.1671072,2
225395.0,5282.99,4724.19,15394.6,140.989,24867.1,201.756,37354.7,289.854,4.70878,-0.52187,-1.0,15.6154,0.00994357,15.6227,0.00880904,15.5868,0.0084248,170183,57268.1671072,2
225400.0,5303.63,4749.99,11651.3,138.508,18767.1,198.858,27234.3,286.402,4.70884,-0.52185,-1.0,15.9178,0.0129071,15.9282,0.0115046,15.9299,0.0114179,170184,57268.1671072,2
225399.0,5278.18,4748.2,66479.6,171.281,105489.0,236.75,150918.0,326.087,4.70879,-0.521832,-1.0,14.0271,0.00279735,14.0537,0.00243674,14.0709,0.00234596,170185,57268.1671072,2
225405.0,5268.8,4718.93,3540.2,133.006,5593.79,192.495,8209.29,279.866,4.70875,-0.521866,-1.0,17.2112,0.0407913,17.2425,0.0373627,17.2319,0.0370143,170186,57268.1671072,2
225404.0,5307.96,4766.3,2599.93,132.327,4159.21,191.751,6043.9,279.054,4.70886,-0.52183,-1.0,17.5464,0.0552603,17.5642,0.0500556,17.5644,0.05013,170187,57268.1671072,2
225407.0,5294.94,4749.92,5378.95,134.252,8354.91,193.814,12092.8,281.165,4.70882,-0.521843,-1.0,16.757,0.0270987,16.8069,0.0251866,16.8114,0.025244,170188,57268.1671072,2
225410.0,5270.13,4740.91,8066.99,136.099,12783.4,195.985,18608.9,283.444,4.70877,-0.521835,-1.0,16.317,0.0183177,16.3451,0.0166457,16.3434,0.0165377,170189,57268.1671072,2
225409.0,5291.65,4722.56,10738.3,137.897,17516.7,198.26,24886.4,285.597,4.70879,-0.521879,-1.0,16.0064,0.0139426,16.0031,0.0122887,16.0278,0.01246,170190,57268.1671072,2
225411.0,5313.66,4759.7,7005.24,135.37,11462.6,195.337,16654.2,282.76,4.70886,-0.521844,-1.0,16.4702,0.020981,16.4635,0.0185023,16.4639,0.018434,170191,57268.1671072,2
225412.0,5318.35,4766.14,21359.8,144.857,34503.8,206.259,49906.5,294.091,4.70888,-0.521839,-1.0,15.2598,0.00736324,15.2671,0.00649039,15.2723,0.00639809,170192,57268.1671072,2
225408.0,5313.21,4781.85,7188.52,135.48,11525.4,195.345,16816.5,282.782,4.70888,-0.521812,-1.0,16.4422,0.0204627,16.4576,0.0184023,16.4534,0.0182575,170193,57268.1671072,2
225651.0,5269.47,4771.35,43495.0,158.355,70927.8,222.401,100449.0,310.472,4.7088,-0.521791,-1.0,14.4877,0.00395293,14.4847,0.00340444,14.5128,0.00335583,170194,57268.1671072,2
225653.0,5276.28,4791.42,8307.6,136.244,13729.9,196.417,20042.0,283.904,4.70883,-0.521768,-1.0,16.2851,0.017806,16.2676,0.0155324,16.2629,0.01538,170195,57268.1671072,2
225214.0,5290.53,4784.6,5619.45,134.418,9165.1,194.218,12788.7,281.436,4.70885,-0.521789,-1.0,16.7095,0.0259709,16.7064,0.0230079,16.7506,0.0238935,170196,57268.1671072,2
225652.0,5279.74,4782.83,5295.92,134.182,8419.03,193.828,12014.3,281.113,4.70883,-0.521783,-1.0,16.7739,0.0275092,16.7986,0.0249965,16.8185,0.0254044,170197,57268.1671072,2
225613.0,2840.35,4793.67,2309.4,133.61,3719.99,192.767,5122.16,279.375,4.7048,-0.519767,-1.0,17.675,0.0628153,17.6854,0.0562624,17.7441,0.0592188,170198,57268.1671072,2
225758.0,2737.0,4795.68,2523.79,133.812,4043.55,192.981,5767.61,279.644,4.70463,-0.519679,-1.0,17.5786,0.0575661,17.5948,0.0518177,17.6152,0.0526424,170199,57268.1671072,2
225611.0,5859.27,4786.31,37179.2,153.751,61147.2,217.076,88806.1,305.644,4.70979,-0.522252,-1.0,14.658,0.00448998,14.6458,0.00385444,14.6466,0.00373679,170200,57268.1671072,2
225725.0,8214.88,4795.41,2488.73,135.462,3983.26,194.965,5589.97,281.812,4.71371,-0.524162,-1.0,17.5938,0.0590968,17.6111,0.0531428,17.6492,0.0547363,170201,57268.1671072,2
225667.0,2512.05,4790.08,10704.9,139.34,16700.5,199.08,24120.5,285.962,4.70425,-0.519503,-1.0,16.0098,0.0141325,16.0549,0.0129427,16.0617,0.0128721,170202,57268.1671072,2
225769.0,3866.0,4789.33,6101.26,136.513,9949.88,195.864,14562.1,282.292,4.70649,-0.520615,-2.0,16.6202,0.0242929,16.6172,0.0213729,16.6097,0.0210476,170203,57268.1671072,2
225604.0,10125.4,4794.07,2188.58,130.382,3474.01,190.539,4789.65,280.008,4.71689,-0.525719,-1.0,17.7334,0.0646818,17.7596,0.0595496,17.8169,0.0634736,170204,57268.1671072,2
225618.0,4926.6,4792.07,5660.73,133.023,9232.79,192.457,13474.5,279.689,4.70825,-0.521481,-1.0,16.7016,0.0255141,16.6984,0.0226322,16.6939,0.0225365,170205,57268.1671072,2
225702.0,4718.87,4745.72,9184.49,134.619,14922.3,194.166,21774.9,281.275,4.70786,-0.521377,-1.0,16.1761,0.015914,16.1771,0.0141274,16.1728,0.0140249,170206,57268.1671072,2
225703.0,4714.21,4762.41,11136.7,135.933,18396.3,195.837,26702.5,282.972,4.70787,-0.521349,-1.0,15.9669,0.0132524,15.9499,0.0115582,15.9513,0.0115058,170207,57268.1671072,2
225704.0,4724.46,4761.8,1627.0,129.399,2621.88,188.122,3660.86,274.938,4.70789,-0.521359,-1.0,18.0553,0.0863519,18.0652,0.0779029,18.1088,0.0815413,170208,57268.1671072,2
225705.0,4734.7,4789.19,18234.2,140.657,29869.9,201.323,43571.5,288.785,4.70793,-0.521328,-1.0,15.4316,0.00837528,15.4236,0.00731786,15.4197,0.0071961,170209,57268.1671072,2
225711.0,4724.7,4780.0,6865.39,132.949,12511.0,192.891,19425.0,280.369,4.7079,-0.521333,1.0,16.4921,0.0210255,16.3685,0.0167396,16.2968,0.0156709,170210,57268.1671072,2
225707.0,4718.26,4793.67,8042.43,133.889,13365.1,193.472,19626.5,280.608,4.70791,-0.521308,-1.0,16.3203,0.0180752,16.2968,0.0157171,16.2856,0.0155233,170211,57268.1671072,2
225709.0,4724.09,4773.4,4111.79,131.159,6821.27,190.241,10337.6,277.348,4.7079,-0.521342,-1.0,17.0487,0.0346333,17.0271,0.0302806,16.9817,0.0291293,170212,57268.1671072,2
225710.0,4718.86,4752.37,7201.37,133.251,11869.1,192.661,17534.2,279.78,4.70787,-0.521367,-1.0,16.4402,0.02009,16.4257,0.0176239,16.408,0.0173244,170213,57268.1671072,2
225633.0,12080.0,4791.31,14221.4,151.498,22939.8,213.594,33347.1,301.346,4.72015,-0.527309,-1.0,15.7014,0.0115662,15.7103,0.0101094,15.7101,0.00981145,170214,57268.1671072,2
225644.0,4206.89,4793.78,3295.17,130.577,5296.54,189.462,7744.76,276.389,4.70706,-0.520888,-1.0,17.2891,0.0430245,17.3017,0.038838,17.2952,0.0387471,170215,57268.1671072,2
225645.0,4200.89,4792.1,2657.56,130.144,4273.82,188.971,6326.93,275.907,4.70705,-0.520886,-1.0,17.5226,0.0531703,17.5347,0.048007,17.5147,0.0473473,170216,57268.1671072,2
226597.0,2292.06,4794.19,5891.34,136.145,9446.76,195.639,13962.9,282.508,4.70389,-0.519316,-1.0,16.6582,0.0250907,16.6735,0.0224853,16.6553,0.0219675,170217,57268.1671072,2
225599.0,7483.12,4794.44,838.413,127.336,1356.97,186.133,1946.39,273.723,4.7125,-0.523567,-1.0,18.7751,0.1649,18.7803,0.148929,18.7946,0.152689,170218,57268.1671072,2
225681.0,12373.5,4795.8,2115.45,143.235,3511.46,204.147,5170.85,291.573,4.72064,-0.527541,-1.0,17.7703,0.0735146,17.748,0.0631219,17.7338,0.0612225,170219,57268.1671072,2
227434.0,5539.03,4795.18,1932.53,131.875,3101.46,191.248,4584.56,278.574,4.70927,-0.521977,-1.0,17.8685,0.0740903,17.8828,0.0669511,17.8645,0.0659734,170220,57268.1671072,2
225726.0,2883.86,4796.43,1066.65,132.816,1733.44,191.861,2491.73,278.513,4.70487,-0.519799,1.0,18.5137,0.135193,18.5145,0.120172,18.5265,0.121359,170221,57268.1671072,2
225638.0,3324.64,4772.9,18203.1,144.505,29488.6,205.112,42688.8,291.869,4.70558,-0.520195,-1.0,15.4334,0.00861915,15.4376,0.00755202,15.4419,0.00742335,170222,57268.1671072,2
225636.0,3331.8,4784.35,49376.8,163.453,80927.1,227.824,118285.0,316.272,4.7056,-0.520184,-1.0,14.35,0.00359415,14.3415,0.00305655,14.3354,0.00290308,170223,57268.1671072,2
225637.0,3348.01,4792.8,8479.28,137.996,13460.9,197.428,19552.9,283.914,4.70564,-0.520185,-1.0,16.2629,0.0176698,16.289,0.0159243,16.2897,0.0157652,170224,57268.1671072,2
225674.0,10027.2,4796.74,902.661,129.47,1490.51,189.539,2073.23,279.035,4.71673,-0.525635,-1.0,18.695,0.155729,18.6784,0.138067,18.7261,0.146129,170225,57268.1671072,2
225762.0,6501.65,4787.52,4994.8,131.925,8217.19,191.161,11658.0,278.507,4.71086,-0.522776,-1.0,16.8375,0.028677,16.8249,0.0252582,16.8512,0.0259382,170226,57268.1671072,2
225763.0,6506.07,4795.1,2436.18,130.166,3833.39,189.023,5542.16,276.389,4.71087,-0.522768,-1.0,17.617,0.0580115,17.6528,0.0535374,17.6585,0.0541462,170227,57268.1671072,2
225738.0,8165.86,4787.84,2382.7,135.293,3715.55,194.739,5190.41,281.595,4.71362,-0.524133,-1.0,17.6411,0.0616499,17.6867,0.0569057,17.7297,0.0589046,170228,57268.1671072,2
225739.0,8151.94,4792.61,4562.31,136.802,7377.23,196.551,10553.0,283.499,4.71361,-0.524115,-1.0,16.9358,0.0325563,16.942,0.0289273,16.9593,0.0291676,170229,57268.1671072,2
225740.0,8160.81,4792.94,2814.71,135.69,4621.2,195.283,7092.78,282.343,4.71362,-0.524122,-2.0,17.4602,0.052341,17.4498,0.0458813,17.3907,0.0432202,170230,57268.1671072,2
225824.0,4008.25,4797.1,1123.99,131.168,2079.75,190.131,3521.21,276.947,4.70673,-0.520721,1.0,18.4569,0.126704,18.3167,0.0992587,18.151,0.0853946,170231,57268.1671072,2
226232.0,2002.43,4790.57,10222.1,136.122,16821.1,195.702,23760.9,282.336,4.70341,-0.519083,-1.0,16.0599,0.0144582,16.0471,0.0126318,16.0781,0.0129012,170232,57268.1671072,2
225805.0,5998.49,4794.9,1402.73,129.499,2363.95,188.366,3620.79,275.788,4.71003,-0.522354,1.0,18.2164,0.100235,18.1776,0.0865148,18.1207,0.0826986,170233,57268.1671072,2
225675.0,9940.41,4795.8,2412.58,130.512,3937.06,190.729,5592.75,280.236,4.71659,-0.525566,-2.0,17.6276,0.0587346,17.6238,0.0525981,17.6486,0.0544032,170234,57268.1671072,2
225655.0,3629.88,4782.32,5830.95,136.271,9523.58,195.595,14036.9,282.055,4.70609,-0.520432,-1.0,16.6694,0.0253741,16.6647,0.0222989,16.6495,0.0218166,170235,57268.1671072,2
225656.0,3618.72,4788.41,10382.8,139.34,17012.9,199.195,24418.6,285.62,4.70608,-0.520414,-1.0,16.043,0.0145709,16.0348,0.0127124,16.0484,0.0126997,170236,57268.1671072,2
225657.0,3612.91,4794.26,2195.13,133.69,3530.95,192.578,5251.2,278.921,4.70608,-0.520401,-1.0,17.7301,0.0661248,17.742,0.0592164,17.7171,0.0576698,170237,57268.1671072,2
225715.0,5226.0,4793.57,6522.59,135.02,10483.5,194.829,15020.4,282.145,4.70875,-0.521724,-1.0,16.5477,0.0224752,16.5605,0.0201778,16.576,0.0203947,170238,57268.1671072,2
225750.0,4971.21,4786.85,15606.1,140.265,25250.8,200.852,37085.4,288.565,4.70832,-0.521525,-1.0,15.6005,0.00975846,15.606,0.00863627,15.5947,0.00844824,170239,57268.1671072,2
225751.0,4965.89,4795.33,2253.67,131.203,3671.51,190.397,5370.18,277.584,4.70832,-0.521508,-1.0,17.7016,0.0632093,17.6996,0.0563042,17.6927,0.0561218,170240,57268.1671072,2
225689.0,2811.43,4780.54,118926.0,199.25,198960.0,273.075,286817.0,365.423,4.70474,-0.519762,-1.0,13.3956,0.00181906,13.3648,0.00149019,13.3737,0.0013833,170241,57268.1671072,2
225690.0,2793.68,4775.23,5436.86,135.783,9019.35,195.381,13459.5,282.295,4.7047,-0.519755,1.0,16.7454,0.0271159,16.7238,0.0235198,16.6951,0.0227719,170242,57268.1671072,2
224990.0,2833.49,4778.31,2936.31,134.19,4890.07,193.497,7196.54,280.234,4.70477,-0.519784,-1.0,17.4143,0.0496185,17.3884,0.0429621,17.3749,0.0422788,170243,57268.1671072,2
225691.0,2826.0,4784.93,6217.13,136.403,9644.85,195.775,13843.1,282.504,4.70476,-0.519768,-1.0,16.5998,0.0238211,16.651,0.0220388,16.6646,0.0221573,170244,57268.1671072,2
225693.0,2808.55,4765.48,53662.9,165.884,89100.8,231.487,128098.0,319.931,4.70472,-0.519782,-1.0,14.2596,0.00335627,14.237,0.00282079,14.2488,0.00271168,170245,57268.1671072,2
225752.0,1640.73,4795.93,1271.01,125.819,1983.58,183.886,2682.37,270.804,4.70281,-0.518778,-1.0,18.3234,0.107479,18.3681,0.100653,18.4464,0.109613,170246,57268.1671072,2
225754.0,2607.85,4790.82,3135.45,134.303,5243.63,193.646,8071.86,280.522,4.70441,-0.51958,-2.0,17.343,0.0465061,17.3126,0.0400961,17.2503,0.0377328,170247,57268.1671072,2
225755.0,2616.86,4794.05,7906.1,137.481,12359.7,197.02,17740.7,283.798,4.70443,-0.519583,-1.0,16.3389,0.0188801,16.3817,0.0173073,16.3953,0.0173686,170248,57268.1671072,2
225549.0,1090.75,4788.12,18402.8,137.368,29335.2,197.078,42242.7,284.474,4.7019,-0.518336,-1.0,15.4216,0.00810449,15.4433,0.00729414,15.4533,0.00731168,170249,57268.1671072,2
225550.0,1091.01,4778.06,4101.97,127.817,7246.35,186.522,12148.9,274.175,4.70189,-0.518351,1.0,17.0513,0.0338316,16.9614,0.0279471,16.8064,0.0245029,170250,57268.1671072,2
225729.0,7976.94,4794.65,4285.61,136.762,7035.04,196.529,10327.3,283.534,4.71332,-0.523969,-1.0,17.0037,0.034648,16.9936,0.0303309,16.9827,0.0298088,170251,57268.1671072,2
225039.0,304.036,4774.5,21696.0,138.105,36179.3,198.251,54272.5,286.004,4.70059,-0.517708,-1.0,15.2428,0.00691126,15.2156,0.0059495,15.1813,0.00572161,170252,57268.1671072,2
224640.0,285.807,4776.11,1023.81,124.29,1684.58,181.77,2547.33,268.296,4.70056,-0.51769,1.0,18.5582,0.131808,18.5455,0.117154,18.5025,0.114355,170253,57268.1671072,2
225228.0,310.886,4785.84,4509.08,126.726,7370.98,184.59,11059.2,271.292,4.70061,-0.517697,-1.0,16.9486,0.0305144,16.9429,0.0271899,16.9084,0.0266341,170254,57268.1671072,2
225626.0,297.132,4794.02,2680.16,125.455,4228.95,183.038,6156.7,269.573,4.70059,-0.517674,-1.0,17.5134,0.050822,17.5461,0.0469933,17.5443,0.0475394,170255,57268.1671072,2
225041.0,297.537,4781.12,4696.36,126.856,7842.95,184.822,11721.2,271.523,4.70058,-0.517693,-1.0,16.9044,0.0293274,16.8755,0.0255858,16.8453,0.0251514,170256,57268.1671072,2
225700.0,6253.38,4794.34,7649.43,133.793,12592.7,193.361,18050.8,280.809,4.71045,-0.522563,-1.0,16.3747,0.0189902,16.3614,0.0166715,16.3765,0.0168904,170257,57268.1671072,2
225555.0,12459.4,4791.91,6471.82,146.26,10460.1,207.571,15134.4,295.06,4.72078,-0.527616,-1.0,16.5562,0.0245372,16.5629,0.0215454,16.5678,0.0211676,170258,57268.1671072,2
225676.0,12448.8,4794.73,6399.59,146.211,10285.0,207.486,14893.9,294.977,4.72077,-0.527603,-1.0,16.5684,0.0248058,16.5812,0.0219034,16.5852,0.0215034,170259,57268.1671072,2
225678.0,11559.5,4793.35,7702.62,140.102,12791.1,201.138,18545.8,289.497,4.71928,-0.526884,-1.0,16.3672,0.0197485,16.3445,0.0170731,16.3471,0.0169482,170260,57268.1671072,2
225775.0,12277.6,4797.39,1331.15,142.682,2123.95,203.453,2840.52,290.747,4.72049,-0.52746,-1.0,18.2732,0.116377,18.2939,0.104003,18.3842,0.111133,170261,57268.1671072,2
