RunningID,Ra,Dec,X,Y,Flux1,dFlux1,Flux2,dFlux2,Flux3,dFlux3,Class,Mag1,dMag1,Mag2,dMag2,Mag3,dMag3,StarID
576804.0,4558.4,8612.01,17226.0,284.544,25224.7,418.989,31639.2,609.992,4.71125,-0.515696,-1.0,15.2302,0.0179345,15.2451,0.0180344,15.2642,0.0209327,309694
576875.0,4902.51,8584.9,120483.0,324.769,212531.0,468.323,303065.0,658.675,4.71179,-0.516016,-1.0,13.1184,0.00292667,12.9312,0.00239248,12.8109,0.00235973,309695
576874.0,4926.54,8581.97,20034.3,293.998,29646.8,428.27,37763.8,616.842,4.71183,-0.51604,-1.0,15.0662,0.015933,15.0698,0.0156843,15.0721,0.0177347,309696
576873.0,4920.56,8574.31,39753.6,300.445,61078.8,435.584,78900.8,623.66,4.71181,-0.516046,-1.0,14.3222,0.00820568,14.285,0.00774297,14.2721,0.00858207,309697
576876.0,4929.63,8606.52,94314.6,314.724,147570.0,452.284,188939.0,639.476,4.71186,-0.516007,-1.0,13.3842,0.00362307,13.3272,0.00332766,13.324,0.00367476,309698
576877.0,4914.52,8592.43,8605.9,290.263,13437.3,424.513,18035.0,613.61,4.71182,-0.516015,-1.0,15.9837,0.0366202,15.9289,0.0343009,15.8745,0.0369404,309699
576879.0,4922.65,8588.93,13402.8,292.015,20243.6,426.275,27270.6,615.265,4.71183,-0.516027,-1.0,15.5027,0.0236557,15.484,0.0228627,15.4255,0.0244959,309700
576880.0,4920.38,8595.45,20032.8,294.115,31430.0,428.798,42763.9,617.753,4.71183,-0.516016,1.0,15.0663,0.0159405,15.0064,0.0148127,14.9371,0.0156843,309701
576881.0,4925.5,8600.33,17319.5,293.228,26751.3,427.718,35777.9,616.619,4.71184,-0.516013,-1.0,15.2243,0.0183821,15.1813,0.0173596,15.1307,0.0187123,309702
576882.0,4911.83,8582.47,113747.0,322.742,178368.0,461.065,233837.0,647.999,4.7118,-0.516027,-1.0,13.1808,0.00308066,13.1214,0.00280653,13.0925,0.00300875,309703
576948.0,4088.92,8614.05,7635.06,281.388,11390.2,415.743,14783.3,607.161,4.71047,-0.51531,-1.0,16.1136,0.0400146,16.1084,0.0396294,16.0903,0.0445921,309704
576279.0,3448.81,8601.53,40021.6,305.7,60002.3,438.282,76237.9,623.237,4.7094,-0.514805,-1.0,14.3149,0.00829329,14.3043,0.00793071,14.3094,0.00887582,309705
576278.0,3460.69,8591.36,27316.9,301.758,41227.8,434.109,52267.1,619.412,4.70941,-0.514829,-1.0,14.7296,0.0119937,14.7117,0.0114323,14.7192,0.012867,309706
576281.0,3457.98,8603.7,5716.16,294.622,8361.42,426.427,10596.3,612.526,4.70942,-0.514809,-1.0,16.4279,0.0559611,16.444,0.0553721,16.4519,0.0627616,309707
576819.0,3449.86,8611.9,27364.5,301.693,39213.9,433.584,49824.6,618.977,4.70941,-0.514791,-1.0,14.7277,0.0119703,14.7661,0.0120049,14.7712,0.0134883,309708
576277.0,3453.5,8589.51,8437.13,295.847,12971.1,427.793,16764.4,613.736,4.7094,-0.514826,-1.0,16.0052,0.0380713,15.9673,0.0358081,15.9538,0.0397484,309709
576969.0,2467.07,8611.82,22495.1,308.707,33834.9,439.632,46547.6,623.505,4.70779,-0.513987,-1.0,14.9404,0.0148999,14.9263,0.0141075,14.845,0.0145435,309710
576979.0,459.606,8613.62,9986.2,286.027,16848.8,417.334,23958.0,606.432,4.70448,-0.512338,1.0,15.8222,0.0310981,15.6833,0.0268931,15.5661,0.0274825,309711
576977.0,583.715,8614.49,12344.6,286.808,19447.8,417.954,26027.2,606.803,4.70469,-0.512439,-1.0,15.592,0.0252255,15.5275,0.0233337,15.4762,0.0253132,309712
576774.0,11884.3,8611.91,12392.6,295.303,18771.6,431.437,24316.7,620.149,4.72341,-0.521646,-1.0,15.5878,0.0258722,15.566,0.0249541,15.55,0.0276897,309713
576842.0,8622.78,8607.63,23354.7,302.622,34388.1,436.095,42768.9,622.334,4.71798,-0.519011,-1.0,14.8997,0.0140686,14.9087,0.0137689,14.937,0.0157987,309714
576708.0,11913.1,8610.1,49188.9,306.989,71975.9,443.495,93223.3,631.284,4.72345,-0.521671,-1.0,14.091,0.00677612,14.1067,0.00669002,14.091,0.00735235,309715
576784.0,11574.7,8603.4,101571.0,328.415,160836.0,468.89,216720.0,659.374,4.72288,-0.521408,-1.0,13.3037,0.0035106,13.2338,0.00316529,13.175,0.00330338,309716
576785.0,11581.8,8611.08,23276.4,304.327,34360.4,440.97,44667.7,632.096,4.7229,-0.521402,-1.0,14.9034,0.0141955,14.9096,0.013934,14.8898,0.0153644,309717
576835.0,11728.7,8610.61,11460.6,300.411,17829.8,437.096,23504.1,628.525,4.72315,-0.521522,1.0,15.6726,0.0284599,15.6218,0.0266168,15.5869,0.0290338,309718
576848.0,10171.2,8613.6,5201.5,293.696,8201.4,428.607,10869.2,621.995,4.72056,-0.520258,-2.0,16.5303,0.0613048,16.465,0.056741,16.4243,0.0621321,309719
576867.0,9332.02,8613.83,5354.77,292.493,7661.22,425.474,9589.23,614.463,4.71916,-0.519577,-1.0,16.4988,0.0593062,16.539,0.0602977,16.5603,0.0695726,309720
576849.0,10941.6,8614.49,3296.58,297.219,4889.56,433.499,5919.49,624.765,4.72184,-0.52088,-1.0,17.0255,0.09789,17.0265,0.0962595,17.0841,0.114593,309721
576375.0,12050.2,8605.51,30605.6,301.135,46113.3,437.662,58430.4,625.667,4.72368,-0.521789,-1.0,14.6062,0.0106828,14.5901,0.0103048,14.5982,0.011626,309722
576781.0,12042.9,8612.44,7722.13,293.784,11847.3,429.838,15850.2,618.761,4.72367,-0.521773,-2.0,16.1013,0.0413064,16.0657,0.0393923,16.0147,0.0423852,309723
576827.0,10204.1,8612.12,6673.6,294.028,12248.8,429.364,19854.0,623.276,4.72061,-0.520287,1.0,16.2598,0.0478359,16.0295,0.0380592,15.7702,0.0340847,309724
576862.0,5305.84,8612.57,40452.1,306.744,60956.8,441.794,77636.1,628.579,4.71248,-0.516305,-1.0,14.3033,0.00823305,14.2872,0.00786908,14.2896,0.00879068,309725
576790.0,10342.9,8610.98,31181.3,302.016,44250.0,436.811,56156.6,629.316,4.72084,-0.520401,-1.0,14.5859,0.0105163,14.6349,0.0107178,14.6413,0.0121673,309726
576940.0,8097.94,8614.02,5203.51,296.84,7427.16,429.987,9502.93,616.95,4.71711,-0.518576,-1.0,16.5299,0.0619373,16.5727,0.0628577,16.5701,0.0704885,309727
576839.0,7987.6,8613.35,7704.89,297.573,11488.1,430.838,14154.0,617.646,4.71693,-0.518487,-2.0,16.1038,0.0419326,16.0991,0.0407184,16.1376,0.047379,309728
576841.0,8230.97,8613.4,9965.63,298.395,15158.9,431.767,19608.8,618.581,4.71733,-0.518685,-1.0,15.8244,0.0325096,15.798,0.0309249,15.7836,0.0342508,309729
576885.0,6616.83,8609.77,7571.29,287.221,11289.8,421.579,14858.1,610.774,4.71465,-0.517377,-1.0,16.1227,0.0411882,16.118,0.0405432,16.0849,0.0446317,309730
576886.0,6622.19,8612.98,11427.2,288.581,16340.3,422.848,20656.1,611.803,4.71467,-0.517377,-1.0,15.6758,0.0274191,15.7166,0.0280963,15.7272,0.032158,309731
576964.0,3798.88,8602.29,22328.1,300.683,33313.7,432.773,42942.5,618.215,4.70998,-0.51509,-1.0,14.9485,0.0146212,14.9432,0.0141047,14.9326,0.0156307,309732
576966.0,3795.89,8613.61,9687.71,296.097,15303.6,428.2,21383.2,614.421,4.70999,-0.515071,1.0,15.8551,0.0331847,15.7877,0.0303794,15.6896,0.0311975,309733
577091.0,74.7892,8617.4,5272.5,284.493,7927.52,415.277,10164.8,604.178,4.70385,-0.512016,-1.0,16.5156,0.0585843,16.5019,0.0568756,16.497,0.0645343,309734
577032.0,643.667,8604.35,115758.0,318.532,238978.0,465.655,395816.0,664.353,4.70478,-0.512502,-1.0,13.1618,0.00298764,12.8038,0.0021156,12.521,0.00182235,309735
577030.0,633.054,8593.54,11773.2,286.608,18143.8,417.633,24610.3,606.54,4.70475,-0.512509,-2.0,15.6434,0.0264314,15.6029,0.0249915,15.537,0.0267589,309736
577031.0,655.262,8615.59,9831.88,285.99,15164.3,416.965,20315.9,605.865,4.70481,-0.512496,1.0,15.8391,0.031582,15.7977,0.0298541,15.7452,0.0323791,309737
576910.0,11784.3,8615.32,4052.7,296.146,6173.6,432.371,7780.3,623.007,4.72324,-0.52156,-1.0,16.8013,0.0793392,16.7734,0.0760403,16.7873,0.0869405,309738
576834.0,9125.84,8613.88,9086.57,293.469,13002.8,426.453,16049.6,615.344,4.71882,-0.51941,-1.0,15.9247,0.0350661,15.9646,0.0356091,16.0011,0.0416275,309739
576996.0,10403.2,8607.66,85728.8,318.84,128517.0,455.503,163927.0,646.512,4.72094,-0.520454,-1.0,13.4878,0.00403805,13.4773,0.00384818,13.4782,0.00428205,309740
576831.0,12022.6,8614.13,6521.27,293.391,10178.2,429.45,13571.8,618.384,4.72364,-0.521754,-1.0,16.2848,0.0488472,16.2305,0.0458107,16.1832,0.0494705,309741
577061.0,10313.8,8614.62,4986.01,293.327,7227.05,428.025,8771.34,621.275,4.7208,-0.520372,-1.0,16.5763,0.0638741,16.6023,0.0643034,16.6571,0.0769031,309742
576824.0,12543.6,8613.3,11024.6,294.848,16823.7,430.971,21622.0,619.684,4.72451,-0.522176,-1.0,15.7148,0.0290376,15.6849,0.0278132,15.6775,0.0311172,309743
576840.0,9723.3,8613.02,11481.3,296.901,17142.4,430.841,22166.8,620.691,4.71981,-0.519896,-1.0,15.6707,0.0280768,15.6645,0.027288,15.6505,0.0304018,309744
576830.0,8964.98,8611.35,22259.7,298.039,32640.6,431.284,41471.9,619.684,4.71855,-0.519283,-1.0,14.9519,0.0145371,14.9653,0.014346,14.9704,0.0162234,309745
576829.0,9249.34,8612.47,21577.1,297.625,32937.8,431.168,41540.8,619.63,4.71902,-0.519512,-1.0,14.9857,0.0149762,14.9555,0.0142127,14.9686,0.0161951,309746
576739.0,6949.57,8607.08,41529.4,290.419,62748.3,425.498,81103.7,616.095,4.7152,-0.517652,-1.0,14.2748,0.00759268,14.2557,0.00736243,14.2422,0.0082477,309747
576429.0,6961.86,8607.21,21977.4,284.099,32195.5,418.47,40777.7,609.497,4.71522,-0.517662,-1.0,14.9657,0.0140352,14.9802,0.0141122,14.9887,0.0162283,309748
576999.0,6961.15,8615.11,6194.04,278.938,10011.5,413.324,14517.0,605.18,4.71523,-0.51765,1.0,16.3407,0.0488945,16.2485,0.0448245,16.1101,0.045262,309749
576740.0,6948.81,8601.48,38120.6,290.209,57696.6,425.159,73803.9,615.535,4.7152,-0.51766,-1.0,14.3678,0.00826563,14.3468,0.00800068,14.3446,0.00905523,309750
577377.0,2382.28,8618.45,3587.38,303.01,5463.55,433.529,6857.19,617.343,4.70766,-0.513908,-2.0,16.9337,0.0917078,16.906,0.0861527,16.9244,0.0977477,309751
577027.0,3669.36,8615.09,8018.48,295.543,12015.4,427.425,15407.5,613.42,4.70978,-0.514966,-1.0,16.0604,0.0400179,16.0504,0.0386231,16.0454,0.0432266,309752
577012.0,3239.62,8615.72,6436.88,295.112,10343.3,427.112,14746.5,613.356,4.70907,-0.514613,1.0,16.299,0.049778,16.2131,0.0448343,16.0931,0.0451594,309753
576951.0,3745.52,8611.57,12138.2,296.892,18644.2,428.969,22411.6,614.589,4.7099,-0.515033,1.0,15.6103,0.0265565,15.5734,0.0249808,15.6386,0.029774,309754
577026.0,2845.57,8613.88,27601.6,310.263,41404.3,441.286,53220.1,624.548,4.70842,-0.514293,-1.0,14.7183,0.0122046,14.7071,0.0115718,14.6996,0.0127414,309755
576802.0,4616.61,8611.91,8182.14,281.632,12297.2,416.032,16068.5,607.457,4.71134,-0.515744,-2.0,16.0385,0.0373716,16.0252,0.0367321,15.9998,0.0410456,309756
577009.0,4608.48,8615.27,8895.51,281.865,13162.5,416.231,16147.8,607.47,4.71133,-0.515732,-1.0,15.9477,0.0344029,15.9514,0.0343338,15.9945,0.0408448,309757
577013.0,1645.49,8609.27,143249.0,331.622,263895.0,476.106,389166.0,667.604,4.70643,-0.513317,-1.0,12.9304,0.00251349,12.6961,0.00195884,12.5394,0.00186256,309758
576912.0,11376.5,8614.38,11022.7,300.423,16523.3,436.93,20254.5,628.19,4.72256,-0.521232,-1.0,15.7149,0.0295917,15.7045,0.0287105,15.7485,0.0336741,309759
576916.0,10553.7,8562.76,68243.6,313.964,100860.0,449.949,127517.0,641.27,4.72115,-0.520641,-1.0,13.7355,0.00499509,13.7404,0.00484364,13.7509,0.00546006,309760
576917.0,10589.1,8569.54,24376.9,299.801,35993.1,434.878,45580.4,627.543,4.72121,-0.52066,-1.0,14.8532,0.0133531,14.8592,0.0131182,14.8678,0.0149483,309761
576921.0,10520.7,8585.84,57153.9,310.118,85446.1,446.02,108898.0,637.761,4.72111,-0.520581,-1.0,13.9281,0.00589125,13.9205,0.00566746,13.9222,0.00635861,309762
576926.0,10518.7,8601.24,16552.1,297.249,24995.1,432.322,32079.4,625.309,4.72112,-0.520557,-1.0,15.2735,0.0194982,15.2551,0.0187793,15.2492,0.0211638,309763
576924.0,10558.7,8611.29,26034.1,300.33,38792.9,435.515,48180.9,627.964,4.7212,-0.520575,-1.0,14.7818,0.0125251,14.7778,0.0121892,14.8076,0.014151,309764
576918.0,10580.7,8570.71,24897.8,299.968,37145.3,435.141,46943.1,627.764,4.7212,-0.520651,-1.0,14.8303,0.013081,14.825,0.012719,14.8358,0.0145194,309765
576923.0,10573.0,8592.56,28458.0,301.051,42234.5,436.235,54568.7,628.933,4.72121,-0.520613,-1.0,14.6852,0.0114858,14.6855,0.0112145,14.6724,0.0125137,309766
576925.0,10528.2,8600.72,40523.7,304.872,60792.7,440.433,78247.7,632.759,4.72114,-0.520565,-1.0,14.3014,0.00816837,14.2901,0.00786602,14.2811,0.00877997,309767
576928.0,10545.3,8591.7,24591.7,299.77,37431.0,435.086,49260.5,628.012,4.72116,-0.520592,-1.0,14.8437,0.013235,14.8166,0.0126203,14.7835,0.0138419,309768
576927.0,10537.8,8594.31,79835.2,317.09,122733.0,454.269,161878.0,646.202,4.72115,-0.520582,-1.0,13.5652,0.00431235,13.5273,0.00401862,13.4918,0.00433417,309769
576930.0,10560.0,8597.09,114873.0,327.365,179610.0,466.332,249217.0,659.633,4.72119,-0.520596,-1.0,13.1701,0.00309415,13.1139,0.00281897,13.0233,0.00287376,309770
576909.0,10370.8,8613.19,33850.8,302.767,50140.2,438.033,64947.8,630.621,4.72089,-0.52042,-1.0,14.4967,0.00971105,14.4992,0.00948521,14.4834,0.0105422,309771
577115.0,5986.25,8614.41,22092.0,291.742,33200.6,426.41,41812.4,614.951,4.71361,-0.516857,-1.0,14.9601,0.014338,14.9468,0.0139446,14.9615,0.0159684,309772
577114.0,5978.41,8609.72,18061.2,290.544,29436.7,425.64,43097.8,615.222,4.7136,-0.516858,1.0,15.1788,0.0174659,15.0775,0.0156993,14.9286,0.0154989,309773
576986.0,11413.9,8615.85,4610.95,297.852,6813.9,434.164,8906.22,625.573,4.72263,-0.52126,-2.0,16.6612,0.0701351,16.6662,0.0691805,16.6405,0.0762625,309774
576998.0,7918.96,8616.08,2534.64,289.827,4078.59,423.425,5772.75,612.014,4.71682,-0.518427,1.0,17.3109,0.12415,17.2234,0.112718,17.1113,0.115108,309775
576911.0,9962.87,8613.33,31667.2,302.282,45767.2,437.293,57450.7,629.68,4.72021,-0.520089,-1.0,14.5691,0.010364,14.5983,0.0103739,14.6165,0.0119001,309776
576833.0,11774.5,8611.27,63528.7,314.996,96526.7,452.806,123097.0,641.63,4.72322,-0.521558,-1.0,13.8132,0.00538345,13.7881,0.0050932,13.7892,0.00565928,309777
576991.0,8437.05,8615.06,7434.74,297.516,10895.2,430.735,14261.5,617.693,4.71768,-0.51885,-2.0,16.1425,0.043448,16.1566,0.0429239,16.1294,0.0470253,309778
577075.0,7806.13,8614.92,7237.0,283.688,10442.2,417.642,13340.8,607.95,4.71663,-0.518337,-1.0,16.1718,0.0425606,16.2027,0.0434249,16.2018,0.0494779,309779
576905.0,10657.5,8614.21,11452.3,295.761,16921.8,430.664,21030.5,623.723,4.72137,-0.520651,-1.0,15.6734,0.0280398,15.6786,0.0276323,15.7077,0.0322008,309780
577077.0,6286.02,8613.39,17041.0,290.01,24899.8,424.404,31264.9,613.149,4.71411,-0.517103,-1.0,15.2419,0.0184775,15.2592,0.0185059,15.2771,0.0212929,309781
576936.0,7731.31,8613.84,25556.3,285.238,37989.5,419.783,48158.6,610.685,4.71651,-0.518278,-1.0,14.8019,0.0121181,14.8006,0.0119974,14.8081,0.0137679,309782
577078.0,5287.51,8615.46,11826.2,297.537,18125.4,431.986,22685.3,619.62,4.71246,-0.516286,-2.0,15.6386,0.0273163,15.604,0.0258766,15.6254,0.0296556,309783
577076.0,5232.47,8618.13,2712.77,294.722,3723.66,428.796,4072.98,616.639,4.71237,-0.516237,-1.0,17.2371,0.117957,17.3223,0.125028,17.49,0.164379,309784
577268.0,699.368,8606.8,138738.0,325.17,231844.0,464.189,322382.0,653.335,4.70487,-0.512545,-1.0,12.9652,0.00254473,12.8367,0.00217383,12.7439,0.00220035,309785
576974.0,723.538,8613.24,19799.1,289.201,30171.7,420.395,38716.9,608.845,4.70492,-0.512555,-1.0,15.0791,0.0158592,15.0507,0.0151281,15.045,0.0170739,309786
577269.0,711.769,8615.93,13111.3,287.047,20130.2,418.097,27488.5,607.021,4.7049,-0.512542,1.0,15.5266,0.0237702,15.4901,0.0225504,15.4169,0.0239761,309787
577021.0,4373.63,8603.76,25699.2,287.261,96682.4,435.068,269971.0,647.7,4.71093,-0.515557,1.0,14.7959,0.0121362,13.7863,0.0048858,12.9365,0.00260485,309788
577022.0,4394.6,8613.23,26330.3,287.467,39862.4,422.344,51113.8,613.186,4.71098,-0.515561,-1.0,14.7695,0.0118538,14.7483,0.0115035,14.7434,0.0130251,309789
577023.0,4386.85,8609.89,15983.2,284.183,24658.9,418.913,34580.8,610.543,4.71096,-0.515559,-1.0,15.3115,0.0193045,15.2698,0.0184449,15.1677,0.0191693,309790
577029.0,2721.17,8615.21,22878.8,308.728,33298.2,439.426,41974.1,622.735,4.70821,-0.51419,-1.0,14.9221,0.014651,14.9437,0.0143282,14.9573,0.0161082,309791
577090.0,627.802,8615.59,23668.1,290.457,35548.3,421.644,45060.3,609.909,4.70476,-0.512473,-1.0,14.8853,0.0133243,14.8727,0.0128781,14.8803,0.0146959,309792
577271.0,292.977,8614.92,8613.22,285.589,13043.3,416.469,17969.0,605.471,4.70421,-0.512199,-2.0,15.9828,0.036,15.9612,0.0346675,15.8785,0.0365843,309793
577087.0,1963.26,8614.04,26026.7,300.351,44006.9,432.689,67212.4,620.277,4.70696,-0.513571,1.0,14.7821,0.0125296,14.6409,0.0106753,14.4462,0.0100199,309794
577092.0,10.0475,8616.55,17035.3,288.308,25125.2,419.235,31518.8,607.666,4.70374,-0.511964,-1.0,15.2423,0.0183753,15.2494,0.0181165,15.2684,0.0209325,309795
577048.0,10672.3,8616.54,4201.45,293.141,6686.61,428.212,9025.85,620.871,4.72139,-0.520659,1.0,16.7622,0.0757536,16.6867,0.069531,16.6261,0.074686,309796
577069.0,8081.75,8617.01,5580.32,296.938,8041.77,430.104,10042.3,617.023,4.71709,-0.518558,-1.0,16.454,0.0577739,16.4863,0.0580694,16.5102,0.0667105,309797
576902.0,10109.9,8612.95,33487.3,302.697,52859.0,438.698,75468.7,632.367,4.72046,-0.520209,1.0,14.5085,0.00981416,14.4419,0.009011,14.3204,0.00909763,309798
576901.0,10100.3,8611.87,27588.4,301.019,40763.5,436.195,52438.4,628.9,4.72044,-0.520203,-1.0,14.7188,0.0118466,14.724,0.0116181,14.7157,0.0130214,309799
576982.0,10634.3,8614.43,29878.9,301.715,45212.3,437.169,57043.9,629.616,4.72133,-0.520631,-1.0,14.6323,0.0109637,14.6116,0.0104983,14.6243,0.0119837,309800
576981.0,10626.7,8614.16,12949.4,296.183,19431.5,431.162,25287.4,624.326,4.72132,-0.520626,-1.0,15.54,0.0248333,15.5284,0.0240913,15.5075,0.0268061,309801
577208.0,8066.29,8618.75,2042.5,295.824,3448.94,429.082,5232.96,616.257,4.71707,-0.518543,1.0,17.5453,0.157252,17.4055,0.135077,17.2179,0.127862,309802
576900.0,12234.7,8614.59,15917.6,296.484,24078.4,432.715,29909.1,621.147,4.72399,-0.521925,-1.0,15.316,0.0202232,15.2956,0.0195119,15.3253,0.0225485,309803
577049.0,12164.1,8616.71,4674.9,292.812,7199.66,428.797,9705.13,617.803,4.72388,-0.521865,-1.0,16.6462,0.0680053,16.6064,0.0646645,16.5473,0.0691153,309804
577043.0,10853.0,8598.19,122029.0,334.457,197973.0,476.815,274668.0,668.367,4.72168,-0.520832,-1.0,13.1045,0.0029758,13.0082,0.00261499,12.9178,0.002642,309805
577044.0,10860.3,8615.14,8071.7,299.272,11781.7,435.627,15053.7,627.035,4.72171,-0.520813,-1.0,16.0533,0.0402556,16.0717,0.040145,16.0707,0.0452247,309806
577045.0,10853.1,8612.05,32188.4,306.943,53005.9,444.953,77529.7,637.047,4.72169,-0.520812,1.0,14.5514,0.0103534,14.4389,0.00911414,14.2911,0.00892132,309807
577046.0,10861.8,8595.28,11697.4,300.503,17727.4,437.054,23853.8,628.556,4.72169,-0.520843,-1.0,15.6504,0.0278924,15.6281,0.0267681,15.5709,0.0286097,309808
577047.0,10846.7,8604.3,35115.5,308.062,52186.1,444.976,66986.0,635.649,4.72167,-0.520818,-1.0,14.4569,0.009525,14.4558,0.0092578,14.4498,0.0103029,309809
577100.0,10743.2,8615.69,5972.68,293.671,8956.71,428.867,11425.8,620.707,4.72151,-0.520718,-2.0,16.3802,0.0533848,16.3693,0.0519876,16.3701,0.058983,309810
577099.0,8343.26,8614.41,4708.93,296.599,7840.86,430.0,12417.6,617.369,4.71752,-0.518774,1.0,16.6384,0.0683871,16.5138,0.059543,16.2797,0.0539801,309811
577123.0,5316.4,8616.76,10498.1,297.18,15626.5,431.488,19110.5,619.105,4.71251,-0.516308,-1.0,15.7679,0.0307351,15.7651,0.0299801,15.8116,0.0351737,309812
577067.0,9266.92,8611.23,126475.0,329.726,197447.0,467.365,266037.0,655.162,4.71905,-0.519528,-1.0,13.0656,0.00283057,13.0111,0.00257,12.9524,0.00267383,309813
577553.0,3159.19,8599.55,125203.0,331.501,238217.0,476.765,367243.0,668.478,4.70892,-0.514571,-1.0,13.0766,0.00287472,12.8073,0.00217299,12.6024,0.00197633,309814
577086.0,3171.64,8616.07,19344.0,299.292,28641.7,431.318,36270.7,616.867,4.70896,-0.514557,-1.0,15.1043,0.0167986,15.1072,0.0163503,15.1159,0.0184655,309815
577025.0,3162.52,8615.87,7163.39,295.257,10573.9,427.08,13079.4,613.02,4.70894,-0.51455,-1.0,16.1829,0.0447514,16.1891,0.0438532,16.2233,0.0508878,309816
575795.0,3172.67,8594.67,18748.6,298.85,28340.1,431.029,36013.1,616.684,4.70894,-0.514589,-1.0,15.1382,0.0173065,15.1187,0.0165132,15.1236,0.0185921,309817
577554.0,3148.07,8614.9,6899.5,295.174,10327.3,427.027,14096.4,613.188,4.70892,-0.514539,-1.0,16.2236,0.0464501,16.2147,0.0448946,16.142,0.0472294,309818
577556.0,3154.31,8611.94,20781.2,298.206,31030.0,430.483,40431.8,616.617,4.70893,-0.514549,-1.0,15.0265,0.0155802,15.0203,0.0150626,14.998,0.0165584,309819
577143.0,2589.34,8617.38,7247.09,303.746,10997.8,434.366,13915.8,618.184,4.708,-0.514079,-1.0,16.1703,0.0455064,16.1465,0.0428823,16.156,0.048232,309820
577124.0,5017.56,8614.44,34548.0,304.909,52105.9,439.81,65321.8,626.568,4.71201,-0.516068,-1.0,14.4746,0.00958236,14.4575,0.00916439,14.4771,0.0104144,309821
577065.0,8813.27,8616.75,6129.12,292.58,9353.08,425.747,12077.8,614.662,4.7183,-0.519153,-1.0,16.3522,0.0518289,16.3223,0.0494223,16.3098,0.0552552,309822
577322.0,511.517,8618.34,3534.58,283.936,6416.3,414.944,10471.1,604.253,4.70457,-0.512374,1.0,16.9498,0.0872187,16.7315,0.070215,16.4648,0.0626543,309823
577089.0,613.291,8615.29,62519.9,302.632,95284.9,435.045,122153.0,622.304,4.70474,-0.512462,-1.0,13.8306,0.00525559,13.8022,0.00495719,13.7975,0.00553128,309824
576539.0,1044.56,8607.54,21888.9,295.009,33418.2,426.48,42306.8,613.754,4.70544,-0.512827,-1.0,14.9701,0.0146331,14.9398,0.0138561,14.9488,0.0157511,309825
577144.0,1042.21,8617.36,17336.8,293.495,25467.0,424.61,31532.7,611.961,4.70545,-0.512811,-1.0,15.2232,0.0183806,15.2348,0.0181025,15.2679,0.0210712,309826
576615.0,12518.9,8609.61,30139.5,300.987,45514.6,437.526,59167.8,625.786,4.72446,-0.522161,-1.0,14.6228,0.0108427,14.6043,0.0104371,14.5846,0.0114833,309827
577050.0,12511.6,8615.64,9880.8,294.477,15344.5,430.631,19720.0,619.373,4.72446,-0.522147,-1.0,15.8337,0.0323582,15.7848,0.0304703,15.7775,0.0341013,309828
577112.0,9701.45,8610.56,14870.2,297.887,23117.1,432.11,29995.0,621.935,4.71977,-0.519882,-1.0,15.3899,0.0217501,15.3399,0.0202949,15.3222,0.0225124,309829
577232.0,5733.7,8613.68,9236.47,297.03,14030.4,431.349,18392.8,619.101,4.71319,-0.516653,-1.0,15.9069,0.0349156,15.882,0.0333797,15.8532,0.0365459,309830
577233.0,5727.22,8618.37,6170.22,295.844,9478.54,430.114,12401.5,617.985,4.71319,-0.516641,-1.0,16.3449,0.052058,16.3079,0.0492684,16.2811,0.054104,309831
577129.0,5039.69,8616.42,21563.2,300.658,32030.1,435.144,39426.6,622.305,4.71205,-0.516083,-1.0,14.9864,0.0151386,14.9858,0.0147503,15.0253,0.0171372,309832
