RunningID,Ra,Dec,X,Y,Flux1,dFlux1,Flux2,dFlux2,Flux3,dFlux3,Class,Mag1,dMag1,Mag2,dMag2,Mag3,dMag3,StarID,MJD,FieldId
415729.0,368.062,8605.05,1304.17,128.193,2052.67,186.019,2999.15,272.122,4.70431,-0.512262,-1.0,18.2955,0.106723,18.3309,0.098393,18.3252,0.0985125,309510,57268.1671072,3
415731.0,9866.41,8604.03,2527.48,133.214,4667.68,193.802,8016.99,283.323,4.72003,-0.520015,1.0,17.5771,0.0572256,17.439,0.0450798,17.2577,0.0383704,309511,57268.1671072,3
415899.0,11337.8,8596.78,8368.48,142.363,13544.9,203.353,19819.1,291.772,4.72247,-0.521216,-1.0,16.2772,0.0184705,16.2823,0.0163005,16.275,0.015984,309512,57268.1671072,3
415818.0,6642.11,8607.33,1057.1,131.11,1654.88,190.188,2256.95,277.623,4.71468,-0.51739,-1.0,18.5235,0.134663,18.5648,0.124779,18.6339,0.133555,309513,57268.1671072,3
415749.0,7143.54,8581.99,10523.3,131.519,17070.5,191.051,24638.3,279.129,4.71549,-0.517835,-1.0,16.0284,0.0135694,16.0311,0.0121515,16.0387,0.0123004,309514,57268.1671072,3
415750.0,7151.14,8591.57,4294.78,127.274,7165.78,186.239,10895.1,274.362,4.71551,-0.517828,1.0,17.0014,0.0321755,16.9736,0.0282184,16.9246,0.0273413,309515,57268.1671072,3
415751.0,7151.8,8603.43,10115.4,131.281,16586.2,190.861,24074.7,278.982,4.71552,-0.517811,-1.0,16.0713,0.014091,16.0624,0.0124939,16.0638,0.0125818,309516,57268.1671072,3
415764.0,9136.73,8588.52,3561.22,135.325,5901.69,195.518,8660.65,283.573,4.7188,-0.519445,-1.0,17.2048,0.0412578,17.1843,0.0359697,17.1738,0.0355501,309517,57268.1671072,3
415766.0,9143.96,8601.36,14089.3,142.538,22489.1,203.673,32225.1,291.929,4.71883,-0.519433,-1.0,15.7116,0.0109841,15.7318,0.00983303,15.7472,0.00983576,309518,57268.1671072,3
415799.0,10315.0,8607.65,907.38,132.112,1463.79,192.251,2051.31,281.265,4.72078,-0.520373,-1.0,18.6893,0.158081,18.698,0.142599,18.7376,0.148871,309519,57268.1671072,3
415827.0,8034.34,8605.22,4245.64,129.924,6944.5,188.824,10140.0,276.005,4.71699,-0.518526,-1.0,17.0139,0.0332254,17.0076,0.0295218,17.0026,0.0295532,309520,57268.1671072,3
413551.0,12394.6,8554.01,96977.0,202.103,156081.0,272.767,224335.0,363.855,4.72419,-0.522132,-1.0,13.6171,0.00226271,13.6283,0.00189743,13.6405,0.00176099,309521,57268.1671072,3
415800.0,12393.3,8604.91,5839.35,148.779,9455.99,210.175,13877.0,297.762,4.72423,-0.522058,-1.0,16.6679,0.0276633,16.6725,0.0241324,16.662,0.0232969,309522,57268.1671072,3
414533.0,12355.5,8573.15,9706.97,151.423,16236.2,213.474,24584.9,301.473,4.72414,-0.522073,-1.0,16.1161,0.0169369,16.0855,0.0142753,16.041,0.0133139,309523,57268.1671072,3
415327.0,12377.8,8584.34,103488.0,205.387,166508.0,276.685,238885.0,367.995,4.72419,-0.522075,-1.0,13.5466,0.00215481,13.5581,0.00180417,13.5722,0.00167255,309524,57268.1671072,3
415326.0,12373.8,8568.75,1943.56,146.067,3161.1,207.066,4654.95,294.528,4.72417,-0.522094,1.0,17.8623,0.081598,17.8621,0.0711208,17.8479,0.0686969,309525,57268.1671072,3
415330.0,12393.9,8593.97,10323.9,151.842,16205.8,213.46,23513.0,301.105,4.72423,-0.522074,-1.0,16.0492,0.0159689,16.0875,0.0143011,16.0894,0.0139038,309526,57268.1671072,3
415331.0,12395.6,8577.75,82659.0,194.695,135316.0,264.802,195612.0,355.558,4.72421,-0.522099,-1.0,13.7906,0.00255735,13.7834,0.00212471,13.7892,0.00197352,309527,57268.1671072,3
415923.0,8279.61,8604.61,6531.79,131.524,10800.7,190.741,15605.7,277.937,4.71739,-0.518726,-2.0,16.5462,0.0218624,16.5281,0.0191743,16.5345,0.019337,309528,57268.1671072,3
415802.0,8294.7,8606.32,2688.55,128.848,4455.85,187.606,6462.92,274.729,4.71742,-0.518736,-1.0,17.51,0.0520337,17.4894,0.0457132,17.4916,0.0461532,309529,57268.1671072,3
415847.0,7572.04,8607.26,2413.47,126.087,3816.54,184.734,5375.84,272.601,4.71622,-0.518147,-1.0,17.6272,0.0567224,17.6576,0.0525536,17.6916,0.0550563,309530,57268.1671072,3
415706.0,6812.73,8599.54,5945.94,132.787,11307.8,193.013,20006.7,281.921,4.71496,-0.517541,1.0,16.6482,0.0242471,16.4783,0.0185325,16.2648,0.0152995,309531,57268.1671072,3
415801.0,6800.37,8604.79,1879.71,130.028,3378.99,189.182,5532.37,276.933,4.71494,-0.517523,1.0,17.8986,0.0751054,17.7898,0.0607882,17.6604,0.0543486,309532,57268.1671072,3
415807.0,12236.0,8602.57,22201.5,159.664,35644.4,222.641,51018.1,310.438,4.72397,-0.521934,-1.0,15.2178,0.00780817,15.2317,0.00678171,15.2484,0.00660656,309533,57268.1671072,3
415780.0,7333.73,8603.38,5571.01,128.175,9166.75,187.242,13189.1,275.185,4.71582,-0.517959,-1.0,16.7189,0.0249801,16.7062,0.0221776,16.7172,0.0226535,309534,57268.1671072,3
415693.0,6091.56,8603.65,3738.4,132.842,6137.24,192.264,8607.84,279.739,4.71377,-0.516947,-1.0,17.1521,0.0385813,17.1418,0.0340135,17.1805,0.0352845,309535,57268.1671072,3
415772.0,4607.26,8586.12,8216.14,131.228,13802.2,190.376,21398.3,278.15,4.71129,-0.515761,1.0,16.2971,0.0173415,16.2619,0.0149758,16.1918,0.0141132,309536,57268.1671072,3
415774.0,4602.26,8596.63,3234.09,127.766,5547.15,186.304,8461.09,273.618,4.71129,-0.515742,1.0,17.3094,0.0428933,17.2516,0.0364652,17.1991,0.0351111,309537,57268.1671072,3
415775.0,4593.9,8603.41,8466.59,131.452,13868.6,190.462,20323.1,277.822,4.71129,-0.515726,-1.0,16.2645,0.0168572,16.2566,0.0149108,16.2477,0.0148423,309538,57268.1671072,3
415783.0,3302.58,8605.9,1202.73,126.974,1919.8,184.918,2719.78,271.432,4.70915,-0.514666,-1.0,18.3834,0.114624,18.4036,0.10458,18.4314,0.108356,309539,57268.1671072,3
415977.0,9166.98,8605.13,2800.04,134.777,4545.27,194.817,6923.1,282.913,4.71887,-0.519446,-2.0,17.4659,0.052261,17.4678,0.0465364,17.417,0.0443688,309540,57268.1671072,3
415441.0,3113.7,8595.71,4338.0,129.127,7303.14,187.536,10841.9,274.223,4.70883,-0.514526,-2.0,16.9906,0.0323186,16.9529,0.0278804,16.9299,0.0274614,309541,57268.1671072,3
415720.0,3107.63,8604.29,4656.75,129.362,7579.04,187.687,10699.7,274.188,4.70883,-0.514509,-2.0,16.9136,0.0301614,16.9127,0.0268872,16.9443,0.0278231,309542,57268.1671072,3
415788.0,3880.66,8573.88,9465.27,131.782,15393.0,190.679,22407.6,277.701,4.71008,-0.515185,-1.0,16.1434,0.0151164,16.1434,0.0134495,16.1417,0.0134558,309543,57268.1671072,3
415789.0,3890.88,8591.69,49132.7,156.209,80519.5,219.781,118979.0,309.166,4.71011,-0.515168,-1.0,14.3554,0.00345192,14.347,0.00296357,14.329,0.0028213,309544,57268.1671072,3
415790.0,3906.24,8586.62,4941.98,128.586,8185.0,187.057,12037.5,273.986,4.71013,-0.515188,-1.0,16.849,0.02825,16.8292,0.024813,16.8164,0.0247126,309545,57268.1671072,3
415791.0,3891.07,8604.67,4586.79,127.706,7465.19,186.047,11103.2,273.061,4.71013,-0.51515,-1.0,16.93,0.0302292,16.9291,0.0270587,16.9041,0.0267016,309546,57268.1671072,3
415793.0,2032.92,8605.08,2319.55,128.448,3679.08,186.359,5349.24,272.516,4.70706,-0.513628,-1.0,17.6703,0.0601241,17.6974,0.0549969,17.697,0.0553129,309547,57268.1671072,3
415787.0,799.814,8604.09,2039.43,128.696,3978.79,186.957,7200.44,273.573,4.70502,-0.512618,1.0,17.81,0.0685147,17.6123,0.0510172,17.3743,0.0412516,309548,57268.1671072,3
415857.0,11250.7,8606.72,4038.0,139.426,6596.85,199.997,9496.61,288.213,4.72233,-0.521132,-2.0,17.0684,0.0374891,17.0634,0.0329164,17.0738,0.0329511,309549,57268.1671072,3
415809.0,11471.2,8596.94,7424.48,141.719,11794.1,202.5,17053.7,290.808,4.72269,-0.521324,-1.0,16.4071,0.0207247,16.4326,0.0186417,16.4382,0.0185146,309550,57268.1671072,3
415810.0,11466.8,8605.15,6319.1,141.041,10039.5,201.729,14425.0,289.972,4.72269,-0.521309,-1.0,16.5821,0.0242334,16.6074,0.0218164,16.6199,0.0218256,309551,57268.1671072,3
415924.0,7475.33,8605.29,2495.43,126.132,4142.68,184.877,6036.09,272.805,4.71606,-0.518072,-2.0,17.5909,0.0548787,17.5685,0.0484537,17.5658,0.0490707,309552,57268.1671072,3
415852.0,10880.5,8607.66,1787.95,138.332,2955.03,198.711,4263.78,286.848,4.72172,-0.520831,-2.0,17.9529,0.0840028,17.9353,0.0730106,17.9432,0.0730438,309553,57268.1671072,3
415853.0,7221.99,8607.88,1437.26,125.347,2247.9,183.891,3225.0,271.781,4.71564,-0.517862,-1.0,18.1899,0.0946898,18.2323,0.0888196,18.2464,0.0914986,309554,57268.1671072,3
415833.0,5763.23,8604.07,4329.51,130.969,6895.09,189.958,10008.7,277.329,4.71322,-0.516679,-1.0,16.9927,0.0328438,17.0154,0.0299118,17.0168,0.0300844,309555,57268.1671072,3
414224.0,5790.31,8565.32,1895.17,129.178,3154.25,188.004,4667.51,275.357,4.71323,-0.516757,-1.0,17.8897,0.0740058,17.8645,0.064714,17.845,0.0640524,309556,57268.1671072,3
414225.0,5796.93,8568.93,4328.88,130.963,6767.66,189.888,9749.9,277.227,4.71324,-0.516757,-1.0,16.9928,0.0328473,17.0356,0.0304638,17.0452,0.0308718,309557,57268.1671072,3
414691.0,5787.98,8580.58,5046.73,131.555,8222.49,190.709,11944.6,278.097,4.71324,-0.516733,-1.0,16.8263,0.0283025,16.8242,0.0251822,16.8248,0.0252785,309558,57268.1671072,3
414956.0,5777.68,8584.61,6402.06,132.305,10565.7,191.658,15191.6,279.045,4.71323,-0.516719,-1.0,16.568,0.022438,16.552,0.0196949,16.5637,0.0199433,309559,57268.1671072,3
415832.0,5762.99,8560.35,109548.0,190.363,177762.0,260.845,258517.0,353.773,4.71318,-0.516742,-1.0,13.4848,0.00188671,13.4871,0.00159319,13.4865,0.0014858,309560,57268.1671072,3
412995.0,5782.21,8542.62,6595.23,132.508,10872.7,191.887,15801.8,279.338,4.7132,-0.516783,-1.0,16.5357,0.0218141,16.5209,0.0191617,16.5209,0.0191934,309561,57268.1671072,3
415837.0,5756.72,8596.84,6023.88,132.195,9978.65,191.532,14465.2,278.94,4.7132,-0.516684,-1.0,16.6341,0.0238268,16.614,0.0208399,16.6169,0.0209369,309562,57268.1671072,3
413821.0,5740.72,8563.75,7598.88,133.125,12330.6,192.519,17582.3,279.879,4.71315,-0.516719,-1.0,16.3819,0.0190211,16.3843,0.0169519,16.405,0.017283,309563,57268.1671072,3
415834.0,5744.25,8594.77,27905.7,146.394,45500.0,208.101,66189.4,296.342,4.71318,-0.516677,-1.0,14.9696,0.00569581,14.9667,0.0049658,14.9657,0.00486105,309564,57268.1671072,3
415836.0,5747.03,8580.65,17738.4,139.919,30629.8,201.272,48424.3,290.433,4.71317,-0.516699,1.0,15.4615,0.00856422,15.3964,0.00713452,15.305,0.00651191,309565,57268.1671072,3
412996.0,5772.62,8544.5,4580.76,131.141,7507.72,190.257,10462.2,277.484,4.71318,-0.516772,-1.0,16.9314,0.0310833,16.923,0.0275143,16.9687,0.0287966,309566,57268.1671072,3
415862.0,8380.92,8601.04,71310.2,170.079,111503.0,234.632,161818.0,324.709,4.71756,-0.518814,-1.0,13.9509,0.00258955,13.9935,0.0022847,13.9951,0.00217867,309567,57268.1671072,3
415863.0,8396.79,8595.9,4217.11,129.909,6804.92,188.762,10099.0,275.999,4.71758,-0.518834,-2.0,17.0212,0.0334464,17.0297,0.0301174,17.007,0.0296724,309568,57268.1671072,3
416060.0,8220.04,8604.41,8999.74,133.254,14843.9,192.759,22110.4,280.243,4.7173,-0.518678,-2.0,16.1982,0.0160759,16.1829,0.0140992,16.1562,0.0137614,309569,57268.1671072,3
415861.0,5074.55,8605.38,3328.56,130.179,5498.75,189.165,7843.43,276.47,4.71208,-0.516115,-2.0,17.2781,0.0424629,17.2611,0.037351,17.2814,0.0382709,309570,57268.1671072,3
415846.0,10472.2,8605.86,6422.61,135.969,10423.2,196.7,15299.4,285.935,4.72104,-0.520503,-1.0,16.5645,0.0229856,16.5667,0.0204894,16.556,0.0202917,309571,57268.1671072,3
416390.0,3285.23,8605.8,6028.89,130.318,9762.89,188.773,14130.3,275.408,4.70913,-0.514652,-1.0,16.6332,0.0234689,16.6378,0.0209936,16.6423,0.0211618,309572,57268.1671072,3
415937.0,3072.34,8608.24,2248.84,127.655,3600.37,185.688,5023.17,272.162,4.70878,-0.514475,-1.0,17.7039,0.061632,17.7209,0.0559966,17.7653,0.0588269,309573,57268.1671072,3
415885.0,1206.4,8607.74,2050.05,130.076,3210.79,187.978,4192.55,273.722,4.7057,-0.512946,-1.0,17.8044,0.0688903,17.8452,0.0635652,17.9615,0.0708854,309574,57268.1671072,3
415921.0,6352.31,8608.68,2711.71,132.18,4431.24,191.474,6259.94,278.955,4.7142,-0.517152,-1.0,17.5007,0.0529236,17.4954,0.0469149,17.5263,0.0483826,309575,57268.1671072,3
415980.0,7018.46,8583.92,1578.76,125.452,2658.43,184.091,3981.11,272.02,4.71528,-0.517731,-1.0,18.088,0.0862749,18.0502,0.0751852,18.0177,0.074186,309576,57268.1671072,3
415984.0,7019.36,8591.06,4236.68,127.295,6831.71,186.143,9908.0,274.087,4.71529,-0.517721,-1.0,17.0162,0.0326221,17.0254,0.0295831,17.0277,0.0300351,309577,57268.1671072,3
415982.0,7038.05,8597.23,8205.66,130.027,13127.8,189.233,19155.5,277.322,4.71533,-0.517727,-1.0,16.2985,0.0172047,16.3162,0.0156505,16.312,0.0157187,309578,57268.1671072,3
415981.0,7020.43,8598.38,11679.5,132.363,19216.0,192.16,27352.9,280.145,4.7153,-0.517711,-1.0,15.9152,0.0123046,15.9026,0.0108574,15.9252,0.01112,309579,57268.1671072,3
415983.0,7047.16,8600.9,4165.99,127.245,6558.27,186.008,9336.55,273.886,4.71535,-0.517729,-1.0,17.0345,0.0331627,17.0698,0.0307941,17.0922,0.03185,309580,57268.1671072,3
415985.0,7026.74,8604.55,6942.91,129.109,11490.3,188.367,16920.1,276.468,4.71532,-0.517708,-1.0,16.4799,0.0201902,16.4609,0.0177992,16.4467,0.0177406,309581,57268.1671072,3
415843.0,1838.99,8605.36,4871.27,132.034,7995.68,190.336,11817.6,276.394,4.70674,-0.513468,-2.0,16.8647,0.0294285,16.8546,0.0258459,16.8364,0.0253935,309582,57268.1671072,3
415955.0,2377.79,8606.81,1339.27,127.486,2563.9,185.525,4602.24,271.994,4.70763,-0.513908,1.0,18.2666,0.103352,18.0895,0.0785646,17.8603,0.0641677,309583,57268.1671072,3
415844.0,999.724,8605.51,4878.11,131.514,7972.08,189.785,11289.3,275.737,4.70535,-0.51278,-1.0,16.8632,0.0292715,16.8578,0.0258474,16.886,0.0265189,309584,57268.1671072,3
415946.0,2551.79,8607.85,1082.82,127.33,2043.11,185.293,3516.76,271.642,4.70792,-0.514049,1.0,18.4974,0.127673,18.336,0.0984675,18.1524,0.0838648,309585,57268.1671072,3
416043.0,10261.2,8608.5,955.821,132.154,1870.34,192.463,3449.89,281.766,4.72069,-0.520328,1.0,18.6328,0.150117,18.4319,0.111725,18.1732,0.0886767,309586,57268.1671072,3
416112.0,10222.7,8606.27,9554.54,138.084,15661.2,199.221,22633.2,288.451,4.72062,-0.5203,-1.0,16.1333,0.0156914,16.1247,0.0138113,16.1308,0.0138373,309587,57268.1671072,3
415905.0,8412.32,8608.19,1707.59,128.104,2728.63,186.684,3814.69,273.734,4.71762,-0.518829,-1.0,18.0028,0.0814528,18.0219,0.0742829,18.0641,0.0779102,309588,57268.1671072,3
415896.0,10331.9,8605.29,11092.1,139.157,18362.2,200.568,27501.4,290.186,4.7208,-0.52039,-1.0,15.9712,0.0136212,15.9519,0.0118595,15.9193,0.0114564,309589,57268.1671072,3
416332.0,11097.5,8612.15,515.533,137.12,1138.95,197.466,2461.82,285.906,4.72208,-0.521,1.0,19.3031,0.288783,18.9705,0.18824,18.5396,0.126093,309590,57268.1671072,3
414561.0,9800.51,8572.72,71240.1,174.87,117987.0,243.22,172000.0,334.839,4.71989,-0.520006,-1.0,13.952,0.00266512,13.9321,0.00223816,13.9289,0.00211365,309591,57268.1671072,3
415873.0,9802.24,8601.8,25528.2,148.507,41563.0,210.967,60620.7,300.093,4.71992,-0.519966,-1.0,15.0662,0.00631617,15.065,0.00551103,15.0612,0.00537478,309592,57268.1671072,3
414560.0,9809.85,8562.59,3338.8,133.827,5397.77,193.985,7654.13,282.555,4.7199,-0.520029,-1.0,17.2748,0.0435191,17.2812,0.0390193,17.308,0.0400804,309593,57268.1671072,3
415872.0,9813.39,8588.24,9941.0,138.352,18459.2,200.331,31169.9,290.666,4.71993,-0.519995,1.0,16.0902,0.0151105,15.9462,0.0117831,15.7834,0.0101248,309594,57268.1671072,3
415874.0,9803.56,8590.32,8069.64,137.125,13541.8,197.852,20127.8,286.449,4.71991,-0.519984,-1.0,16.3166,0.0184496,16.2825,0.0158632,16.2582,0.0154517,309595,57268.1671072,3
413969.0,12222.9,8567.61,4473.41,147.828,7110.55,209.013,9873.91,296.349,4.72392,-0.521974,-1.0,16.9572,0.0358792,16.982,0.0319151,17.0315,0.0325867,309596,57268.1671072,3
415909.0,12216.7,8581.9,96846.6,202.032,156391.0,272.876,227000.0,364.604,4.72392,-0.521948,-1.0,13.6186,0.00226496,13.6262,0.00189444,13.6276,0.0017439,309597,57268.1671072,3
415910.0,12217.2,8605.71,12377.5,153.218,20172.2,215.359,29611.3,303.189,4.72394,-0.521914,-1.0,15.8522,0.0134401,15.8498,0.0115913,15.8391,0.0111169,309598,57268.1671072,3
415912.0,12211.7,8602.83,6465.61,149.205,10609.7,210.732,16010.0,298.493,4.72393,-0.521914,-1.0,16.5573,0.0250553,16.5475,0.0215651,16.5067,0.0202426,309599,57268.1671072,3
415913.0,12214.1,8589.72,68415.1,187.029,109942.0,254.727,159786.0,344.921,4.72392,-0.521935,-1.0,13.9959,0.00296814,14.0088,0.00251558,14.0089,0.00234373,309600,57268.1671072,3
416066.0,11345.8,8609.56,1071.36,137.394,1849.57,197.692,2854.33,285.926,4.72249,-0.521204,1.0,18.5089,0.139238,18.444,0.116049,18.379,0.108762,309601,57268.1671072,3
415851.0,11122.5,8607.5,3113.57,138.945,5166.48,199.468,7319.71,287.614,4.72212,-0.521027,-1.0,17.3506,0.0484519,17.3287,0.0419183,17.3565,0.0426621,309602,57268.1671072,3
415902.0,8007.9,8605.49,4325.16,129.882,7218.02,188.853,11001.6,276.209,4.71694,-0.518504,1.0,16.9938,0.032604,16.9657,0.0284074,16.9141,0.0272589,309603,57268.1671072,3
416557.0,7244.39,8587.11,87928.2,175.986,143451.0,244.354,208840.0,336.66,4.71566,-0.51791,-1.0,13.7235,0.00217308,13.72,0.00184945,13.7182,0.00175026,309604,57268.1671072,3
416555.0,7262.35,8561.04,2870.13,126.396,4571.46,185.112,6486.56,273.029,4.71567,-0.517962,-1.0,17.439,0.0478142,17.4616,0.0439649,17.4877,0.0457004,309605,57268.1671072,3
414974.0,7228.2,8574.33,12487.1,132.871,20320.9,192.66,29319.3,280.806,4.71562,-0.517915,-1.0,15.8426,0.011553,15.8419,0.0102938,15.8498,0.0103987,309606,57268.1671072,3
416558.0,7268.05,8568.41,6588.94,128.875,10717.7,188.006,15523.7,276.011,4.71568,-0.517956,-1.0,16.5367,0.0212363,16.5365,0.0190456,16.5402,0.0193045,309607,57268.1671072,3
416560.0,7259.23,8597.2,7479.0,129.54,12115.7,188.758,17576.6,276.81,4.71569,-0.517907,-1.0,16.3992,0.0188055,16.4034,0.0169154,16.4054,0.017099,309608,57268.1671072,3
415898.0,7244.4,8607.93,2030.92,125.796,3549.9,184.584,5571.48,272.67,4.71568,-0.51788,1.0,17.8146,0.0672515,17.7362,0.0564552,17.6528,0.0531365,309609,57268.1671072,3
416556.0,7229.62,8563.15,7138.25,129.295,11669.7,188.529,17051.6,276.621,4.71561,-0.517932,-1.0,16.4498,0.019666,16.4441,0.0175406,16.4383,0.0176135,309610,57268.1671072,3
416553.0,7246.44,8553.9,24290.4,140.547,39531.5,201.678,57220.7,290.305,4.71563,-0.517959,-1.0,15.1202,0.00628224,15.1194,0.00553911,15.1238,0.00550842,309611,57268.1671072,3
416562.0,7245.17,8567.34,17608.9,136.248,28647.8,196.613,41528.5,284.996,4.71564,-0.517939,-1.0,15.4695,0.00840091,15.469,0.00745155,15.4718,0.00745107,309612,57268.1671072,3
416563.0,7249.01,8576.26,16442.5,135.46,26409.3,195.527,38636.2,283.972,4.71566,-0.517929,-1.0,15.5439,0.00894481,15.5573,0.00803852,15.5502,0.00798008,309613,57268.1671072,3
415819.0,6354.14,8574.89,2575.71,132.147,4128.19,191.392,6111.2,278.966,4.71417,-0.517203,-1.0,17.5565,0.0557041,17.5723,0.0503373,17.5524,0.0495622,309614,57268.1671072,3
415820.0,6362.42,8575.13,3452.82,132.817,5638.2,192.199,8124.71,279.724,4.71419,-0.517209,-1.0,17.2383,0.0417643,17.2339,0.0370115,17.2432,0.0373807,309615,57268.1671072,3
415821.0,6337.79,8592.27,16539.6,141.633,27152.6,202.547,39912.2,290.658,4.71416,-0.517164,-1.0,15.5375,0.00929747,15.5272,0.00809917,15.5149,0.00790683,309616,57268.1671072,3
415743.0,6318.84,8600.08,6611.36,134.98,10646.3,194.64,15798.9,282.391,4.71414,-0.517138,-1.0,16.5331,0.0221669,16.5437,0.01985,16.5211,0.0194067,309617,57268.1671072,3
415742.0,6309.48,8601.08,14076.7,139.987,23162.7,200.642,34113.6,288.68,4.71412,-0.517128,-1.0,15.7125,0.0107972,15.6998,0.00940499,15.6854,0.00918788,309618,57268.1671072,3
415822.0,6327.97,8606.26,4614.35,133.605,7416.68,193.057,10740.2,280.625,4.71416,-0.517136,-1.0,16.9235,0.0314368,16.9362,0.028262,16.9402,0.0283688,309619,57268.1671072,3
415823.0,6345.13,8586.17,4352.18,133.471,7153.06,192.974,10882.3,280.707,4.71417,-0.517179,-1.0,16.987,0.0332972,16.9755,0.0292909,16.9259,0.0280065,309620,57268.1671072,3
415824.0,6334.62,8599.26,5635.93,134.271,9442.85,194.01,14150.8,281.779,4.71416,-0.517152,-1.0,16.7064,0.0258667,16.674,0.0223073,16.6408,0.0216198,309621,57268.1671072,3
415079.0,3843.95,8589.98,1855.25,127.395,2878.46,185.346,4125.13,271.863,4.71003,-0.515132,-1.0,17.9128,0.0745552,17.9638,0.0699115,17.9791,0.0715546,309622,57268.1671072,3
415865.0,3861.89,8591.23,36311.3,149.676,58371.1,211.201,85765.7,299.315,4.71006,-0.515145,-1.0,14.6837,0.00447545,14.6962,0.00392847,14.6844,0.00378914,309623,57268.1671072,3
415867.0,3862.3,8607.16,2500.91,127.848,3950.89,185.879,5528.17,272.357,4.71008,-0.515122,-1.0,17.5885,0.0555037,17.62,0.0510812,17.6613,0.0534913,309624,57268.1671072,3
415866.0,3873.0,8587.87,4933.39,129.525,7804.28,187.768,11471.1,274.43,4.71008,-0.515159,-1.0,16.8509,0.0285059,16.8809,0.0261225,16.8687,0.0259748,309625,57268.1671072,3
415868.0,3858.63,8581.49,4097.26,128.975,6788.77,187.298,9814.19,273.878,4.71005,-0.515156,-1.0,17.0525,0.0341772,17.0322,0.0299549,17.0381,0.030299,309626,57268.1671072,3
415869.0,3856.96,8596.46,19806.0,139.431,32447.2,199.522,48127.7,286.968,4.71006,-0.515133,-1.0,15.3418,0.00764342,15.3338,0.00667633,15.3117,0.00647386,309627,57268.1671072,3
415886.0,5271.21,8606.79,4997.23,131.394,8134.11,190.525,11907.9,277.949,4.71241,-0.516274,-1.0,16.837,0.0285477,16.8359,0.0254312,16.8281,0.0253429,309628,57268.1671072,3
416041.0,1422.97,8610.55,1298.64,129.552,2038.25,187.395,2707.96,273.191,4.70606,-0.51312,-1.0,18.3001,0.108313,18.3386,0.0998218,18.4361,0.109534,309629,57268.1671072,3
415962.0,70.1033,8607.83,1975.31,128.651,3354.83,186.647,5312.64,272.908,4.70382,-0.512013,-2.0,17.8447,0.0707138,17.7976,0.0604054,17.7044,0.055774,309630,57268.1671072,3
415956.0,573.34,8609.2,1443.63,128.278,2274.26,186.11,3096.8,272.129,4.70465,-0.512424,-1.0,18.1851,0.0964768,18.2196,0.0888498,18.2904,0.0954084,309631,57268.1671072,3
415917.0,11016.2,8594.48,172350.0,228.521,369879.0,334.6,735455.0,479.704,4.72193,-0.52096,-1.0,12.9928,0.0014396,12.6916,0.000982182,12.3513,0.000708179,309632,57268.1671072,3
415918.0,11024.3,8605.55,11548.0,144.826,19265.9,206.45,28947.8,295.224,4.72196,-0.52095,1.0,15.9275,0.0136165,15.8998,0.0116346,15.8637,0.0110729,309633,57268.1671072,3
415925.0,6775.46,8607.32,4325.39,133.382,7232.29,192.949,10641.0,280.59,4.7149,-0.517499,-2.0,16.9937,0.033481,16.9635,0.0289663,16.9503,0.0286296,309634,57268.1671072,3
416045.0,12317.4,8608.79,3616.77,147.231,5841.59,208.386,8326.58,295.806,4.72411,-0.521991,-2.0,17.188,0.0441983,17.1954,0.0387314,17.2165,0.0385714,309635,57268.1671072,3
415889.0,7002.93,8607.14,6684.26,128.932,10453.7,187.861,14892.7,275.763,4.71528,-0.517685,-1.0,16.5211,0.0209427,16.5636,0.0195116,16.5853,0.0201043,309636,57268.1671072,3
