RunningID,Ra,Dec,X,Y,Flux1,dFlux1,Flux2,dFlux2,Flux3,dFlux3,Class,Mag1,dMag1,Mag2,dMag2,Mag3,dMag3,StarID,MJD,FieldId
10388.0,5024.63,248.633,11215.3,182.063,17829.9,256.951,24247.3,362.022,4.70411,-0.528091,-1.0,15.9117,0.0176252,15.9091,0.0156468,15.9408,0.0162105,7438,57267.1596647,1
10043.0,8285.39,242.345,7805.09,167.471,12771.4,240.933,18038.6,347.262,4.70953,-0.530773,-1.0,16.3053,0.0232964,16.2713,0.0204825,16.2619,0.0209016,7439,57267.1596647,1
10420.0,8278.75,250.125,6149.99,166.497,9732.54,239.666,13710.5,345.981,4.70953,-0.530757,-1.0,16.564,0.029394,16.5664,0.0267366,16.5598,0.0273984,7440,57267.1596647,1
10426.0,4973.66,250.552,9306.37,180.151,15058.5,254.875,20845.3,359.982,4.70403,-0.528046,-1.0,16.1143,0.0210176,16.0925,0.0183769,16.1049,0.0187498,7441,57267.1596647,1
10399.0,4838.32,249.625,5442.56,171.569,9335.18,245.305,14267.0,351.174,4.7038,-0.527936,1.0,16.6967,0.0342264,16.6116,0.0285306,16.5166,0.0267249,7442,57267.1596647,1
10432.0,4453.36,249.799,6444.56,172.07,10811.0,245.826,16188.1,351.673,4.70316,-0.527619,1.0,16.5132,0.0289892,16.4523,0.024688,16.3794,0.0235868,7443,57267.1596647,1
10423.0,6524.55,251.491,1554.71,177.45,2681.14,251.597,3966.98,356.184,4.70661,-0.529318,1.0,18.0571,0.123924,17.9661,0.101885,17.9063,0.0974857,7444,57267.1596647,1
10481.0,2520.89,252.227,1406.18,187.272,2443.86,258.177,3900.44,356.108,4.69996,-0.526024,1.0,18.1661,0.144597,18.0668,0.114701,17.9247,0.0991273,7445,57267.1596647,1
10469.0,4684.08,251.452,3209.24,170.252,5081.78,243.53,7050.18,349.039,4.70355,-0.527807,-1.0,17.2702,0.0575991,17.2719,0.052031,17.2819,0.0537526,7446,57267.1596647,1
10437.0,841.35,249.967,5413.69,190.114,9090.57,262.526,14058.1,361.496,4.69717,-0.52464,1.0,16.7025,0.0381283,16.6405,0.031355,16.5326,0.0279193,7447,57267.1596647,1
10880.0,11069.3,251.481,1627.48,172.281,3553.74,244.933,7458.65,349.25,4.71419,-0.533032,1.0,18.0074,0.114934,17.6602,0.0748321,17.2208,0.0508396,7448,57267.1596647,1
10379.0,12265.3,249.275,11222.0,182.958,18003.5,255.925,25331.6,358.685,4.71619,-0.534009,-1.0,15.9111,0.0177014,15.8985,0.0154341,15.8933,0.0153736,7449,57267.1596647,1
10507.0,11750.0,252.894,3646.49,174.519,6082.23,247.023,9384.12,350.685,4.71533,-0.533585,1.0,17.1315,0.051963,17.0768,0.0440962,16.9715,0.0405741,7450,57267.1596647,1
10446.0,9784.4,251.179,5924.86,167.568,9506.38,240.106,13558.7,345.081,4.71204,-0.531985,-1.0,16.6045,0.0307071,16.5919,0.0274229,16.5719,0.027633,7451,57267.1596647,1
10447.0,9780.96,244.696,5465.98,167.304,8612.6,239.748,12197.2,344.692,4.71203,-0.531992,-1.0,16.6921,0.0332326,16.6991,0.0302236,16.6868,0.030683,7452,57267.1596647,1
10445.0,8053.08,249.795,9803.91,168.438,15437.9,241.816,22065.7,348.242,4.70915,-0.530573,-1.0,16.0577,0.0186538,16.0655,0.0170069,16.0431,0.0171352,7453,57267.1596647,1
10454.0,12070.3,251.791,5793.88,179.881,9011.08,252.305,12488.4,355.015,4.71587,-0.533847,-1.0,16.6288,0.0337087,16.65,0.0304001,16.6612,0.0308649,7454,57267.1596647,1
10414.0,9189.83,250.312,6066.4,169.375,9888.25,242.489,14363.1,347.919,4.71105,-0.531501,1.0,16.5789,0.030314,16.5491,0.0266256,16.5093,0.0263001,7455,57267.1596647,1
10449.0,7362.32,253.495,1013.0,162.608,1653.81,234.795,2324.79,340.493,4.70801,-0.530002,-1.0,18.5222,0.174284,18.4907,0.154144,18.4865,0.159019,7456,57267.1596647,1
10422.0,8933.3,251.034,4873.87,168.455,7539.66,241.206,10303.5,346.368,4.71062,-0.531291,-1.0,16.8165,0.0375263,16.8436,0.0347347,16.87,0.0364989,7457,57267.1596647,1
10452.0,10122.3,251.513,3340.76,164.8,5405.66,236.716,7632.36,341.38,4.71261,-0.532261,-2.0,17.2266,0.0535596,17.2048,0.0475451,17.1958,0.048563,7458,57267.1596647,1
10425.0,5456.95,251.289,3612.77,177.547,5805.9,251.87,8328.8,357.232,4.70483,-0.528442,-1.0,17.1416,0.0533579,17.1273,0.0471014,17.101,0.0465687,7459,57267.1596647,1
10584.0,6244.14,252.875,2912.94,178.043,4655.54,252.181,6751.47,356.77,4.70614,-0.529086,-1.0,17.3754,0.066362,17.367,0.0588123,17.3289,0.0573741,7460,57267.1596647,1
10442.0,8363.23,252.042,2284.75,164.29,3839.72,237.281,5955.69,343.753,4.70967,-0.530823,1.0,17.6391,0.0780726,17.5762,0.0670948,17.4651,0.0626672,7461,57267.1596647,1
10465.0,5039.75,237.699,29270.8,192.092,48528.8,269.134,72285.9,375.666,4.70412,-0.528119,1.0,14.8701,0.00712527,14.8219,0.00602136,14.7548,0.00564253,7462,57267.1596647,1
10019.0,5057.31,241.341,10831.7,181.837,17324.9,256.735,24115.7,361.967,4.70416,-0.528128,-1.0,15.9495,0.0182268,15.9403,0.0160895,15.9467,0.0162966,7463,57267.1596647,1
10468.0,5043.94,248.949,10048.2,181.496,15209.3,255.999,21234.4,361.248,4.70414,-0.528106,-1.0,16.031,0.0196112,16.0817,0.0182749,16.0848,0.018471,7464,57267.1596647,1
9589.0,2584.16,224.21,181442.0,272.794,285961.0,356.494,404065.0,458.333,4.70003,-0.526116,-1.0,12.8894,0.00163239,12.8962,0.00135354,12.8863,0.00123156,7465,57267.1596647,1
9590.0,2619.93,218.091,2197.07,187.763,3483.05,258.647,5272.54,356.567,4.70009,-0.526155,1.0,17.6816,0.092788,17.682,0.080626,17.5974,0.0734254,7466,57267.1596647,1
9591.0,2628.62,220.819,9664.48,192.068,15405.3,263.526,21569.1,361.306,4.7001,-0.526158,-1.0,16.0733,0.0215776,16.0678,0.0185728,16.0679,0.0181873,7467,57267.1596647,1
9593.0,2609.16,221.581,8132.4,191.127,12969.4,262.455,18057.6,360.203,4.70007,-0.526141,-1.0,16.2607,0.0255169,16.2546,0.0219716,16.2608,0.0216577,7468,57267.1596647,1
10477.0,2628.51,245.243,32439.7,204.589,52231.1,277.983,73490.0,375.904,4.70013,-0.526123,-1.0,14.7585,0.00684747,14.7421,0.00577848,14.7369,0.0055536,7469,57267.1596647,1
9594.0,2568.82,230.43,12642.7,192.999,20993.2,264.865,30967.7,363.088,4.70002,-0.526095,1.0,15.7816,0.0165746,15.7317,0.0136984,15.6752,0.01273,7470,57267.1596647,1
10478.0,2637.86,243.732,8480.03,191.283,13598.8,262.658,19788.3,360.643,4.70014,-0.526133,-1.0,16.2152,0.0244909,16.2032,0.0209708,16.1614,0.0197877,7471,57267.1596647,1
10479.0,2637.96,233.006,26033.9,201.165,39802.1,273.209,56343.0,371.161,4.70013,-0.526148,-1.0,14.9974,0.00838958,15.0372,0.00745272,15.0253,0.00715235,7472,57267.1596647,1
10480.0,2630.14,236.879,14603.9,194.885,23072.0,266.635,33513.6,364.74,4.70012,-0.526136,-1.0,15.6251,0.0144889,15.6292,0.0125475,15.5894,0.0118165,7473,57267.1596647,1
10512.0,9532.29,253.784,1962.14,167.038,2983.94,239.707,3835.3,344.91,4.71163,-0.531776,-1.0,17.8044,0.0924296,17.85,0.0872203,17.9429,0.097641,7474,57267.1596647,1
10463.0,5966.78,251.956,3754.4,176.439,5763.7,250.311,7856.87,355.1,4.70568,-0.52886,-1.0,17.0999,0.0510248,17.1352,0.0471525,17.1643,0.0490713,7475,57267.1596647,1
10559.0,1815.82,254.439,995.146,184.979,1765.17,255.999,2914.52,354.424,4.69879,-0.525439,1.0,18.5415,0.201819,18.42,0.157463,18.241,0.132033,7476,57267.1596647,1
10529.0,1704.55,252.773,752.193,184.463,1526.58,255.389,3000.64,353.89,4.6986,-0.525349,1.0,18.8454,0.26626,18.5776,0.181639,18.2094,0.12805,7477,57267.1596647,1
10441.0,28.8879,251.339,8121.56,191.731,12880.3,264.156,17764.8,362.689,4.69583,-0.523966,-1.0,16.2621,0.0256318,16.2621,0.022267,16.2785,0.0221667,7478,57267.1596647,1
10444.0,8317.93,251.517,3164.51,164.811,5084.92,237.807,7344.48,344.177,4.7096,-0.530787,1.0,17.2855,0.0565463,17.2712,0.0507768,17.2375,0.0508799,7479,57267.1596647,1
10502.0,10759.0,251.954,8394.94,173.145,12778.2,245.481,17956.7,349.451,4.71367,-0.532779,-1.0,16.2262,0.0223933,16.2708,0.020858,16.2669,0.0211293,7480,57267.1596647,1
10443.0,12707.9,250.981,5457.18,179.68,8522.27,252.094,12392.6,354.972,4.71693,-0.534366,-1.0,16.6938,0.0357484,16.7106,0.0321169,16.6695,0.0310997,7481,57267.1596647,1
10458.0,9674.48,251.434,7926.8,170.095,12994.1,243.275,18328.8,348.517,4.71186,-0.531895,-1.0,16.2885,0.023298,16.2526,0.0203271,16.2446,0.020645,7482,57267.1596647,1
10456.0,9666.21,249.464,7774.48,170.294,12589.8,243.507,18043.4,348.889,4.71184,-0.531891,-1.0,16.3095,0.0237822,16.2869,0.0209999,16.2616,0.020994,7483,57267.1596647,1
10457.0,9659.67,250.252,3957.07,168.725,6363.07,241.829,9040.79,347.27,4.71183,-0.531885,-1.0,17.0428,0.0462946,17.0278,0.0412637,17.0119,0.0417048,7484,57267.1596647,1
10286.0,8567.92,244.845,28753.4,179.072,46592.8,254.336,69702.5,361.921,4.71001,-0.531001,1.0,14.8895,0.00676184,14.8661,0.00592671,14.7943,0.00563757,7485,57267.1596647,1
9367.0,7065.66,227.31,6018.22,165.552,10311.8,238.395,15531.8,344.374,4.70749,-0.529796,1.0,16.5876,0.029867,16.5036,0.0251008,16.4244,0.0240732,7486,57267.1596647,1
10401.0,7062.09,245.875,61264.3,194.655,94581.6,270.499,133036.0,376.798,4.7075,-0.529767,-1.0,14.0682,0.00344972,14.0974,0.00310517,14.0925,0.00307513,7487,57267.1596647,1
9803.0,7646.82,238.904,2082.19,163.161,3127.21,235.328,4079.94,340.946,4.70847,-0.530256,-1.0,17.7399,0.0850788,17.799,0.0817039,17.8758,0.0907313,7488,57267.1596647,1
10505.0,7654.61,245.289,7369.5,166.251,12311.6,239.128,17954.2,345.007,4.70848,-0.530253,1.0,16.3676,0.0244935,16.3112,0.0210882,16.267,0.0208634,7489,57267.1596647,1
10506.0,7653.43,253.176,3288.26,163.925,5241.38,236.265,7272.12,341.928,4.70849,-0.530241,-1.0,17.2438,0.0541259,17.2383,0.0489418,17.2483,0.0510504,7490,57267.1596647,1
9076.0,11351.3,207.21,83676.9,213.541,133473.0,292.33,188992.0,397.549,4.71462,-0.533326,-1.0,13.7297,0.00277078,13.7235,0.00237797,13.7113,0.00228388,7491,57267.1596647,1
10461.0,11360.0,250.055,19499.6,180.724,30224.6,254.023,43301.0,358.138,4.71468,-0.533271,-1.0,15.3112,0.0100628,15.336,0.0091251,15.3112,0.00898003,7492,57267.1596647,1
10459.0,11341.4,236.521,42058.0,193.143,69386.2,269.43,98107.8,373.653,4.71463,-0.533276,-1.0,14.4766,0.00498605,14.4338,0.00421598,14.4232,0.00413515,7493,57267.1596647,1
10460.0,11349.5,245.205,5071.68,172.833,8340.91,245.465,12251.5,349.436,4.71465,-0.53327,1.0,16.7733,0.0369998,16.7339,0.0319523,16.682,0.0309674,7494,57267.1596647,1
9077.0,11339.8,212.879,29570.8,186.624,48447.5,261.548,73177.6,366.855,4.71461,-0.533308,1.0,14.8591,0.0068522,14.8238,0.00586146,14.7415,0.00544305,7495,57267.1596647,1
10491.0,9278.93,252.243,6490.19,169.276,10202.3,242.145,14464.3,347.403,4.7112,-0.531571,-1.0,16.5056,0.0283181,16.5152,0.0257693,16.5017,0.0260773,7496,57267.1596647,1
10413.0,8977.28,250.685,6058.96,169.146,9649.47,242.081,13470.3,347.302,4.7107,-0.531327,-2.0,16.5802,0.0303102,16.5757,0.0272385,16.579,0.0279934,7497,57267.1596647,1
10493.0,12147.2,252.271,9813.97,182.167,15812.7,255.05,22574.5,357.905,4.71599,-0.533909,-1.0,16.0566,0.0201535,16.0394,0.0175124,16.0184,0.0172138,7498,57267.1596647,1
8569.0,7828.06,197.894,258671.0,277.095,429568.0,374.767,642707.0,496.466,4.70873,-0.530463,-1.0,12.5044,0.00116307,12.4544,0.000947228,12.3824,0.00083869,7499,57267.1596647,1
8570.0,7851.44,194.738,2271.05,164.957,3744.64,237.825,5391.68,343.846,4.70877,-0.530487,-1.0,17.6457,0.0788622,17.6034,0.0689563,17.5731,0.0692413,7500,57267.1596647,1
9084.0,7871.49,214.331,133820.0,229.013,218934.0,314.175,308474.0,423.111,4.70882,-0.530475,-1.0,13.2199,0.00185808,13.1862,0.00155806,13.1794,0.00148923,7501,57267.1596647,1
9090.0,7847.26,218.933,24265.0,177.46,38539.3,251.94,54977.5,358.188,4.70878,-0.530448,-1.0,15.0738,0.00794046,15.0722,0.00709773,15.052,0.00707379,7502,57267.1596647,1
8604.0,7902.05,209.114,7601.63,167.973,11771.9,241.051,16622.7,347.065,4.70886,-0.530508,-1.0,16.334,0.0239915,16.3598,0.0222325,16.3507,0.0226692,7503,57267.1596647,1
10280.0,7901.57,234.517,211274.0,259.274,350030.0,352.515,494982.0,465.104,4.70889,-0.530471,-1.0,12.7241,0.00133241,12.6767,0.00109345,12.666,0.0010202,7504,57267.1596647,1
9662.0,7845.21,233.284,11273.7,170.665,18140.0,244.204,25739.5,350.057,4.70879,-0.530426,-1.0,15.9061,0.0164363,15.8903,0.0146164,15.8759,0.0147661,7505,57267.1596647,1
9503.0,7921.35,232.301,1383.53,163.716,2152.49,236.53,2752.19,342.771,4.70892,-0.53049,-1.0,18.1838,0.128479,18.2046,0.119309,18.3032,0.135223,7506,57267.1596647,1
9802.0,7921.24,238.911,2255.01,164.137,3468.57,236.972,4745.39,343.26,4.70892,-0.53048,-1.0,17.6534,0.0790287,17.6866,0.0741776,17.7118,0.0785375,7507,57267.1596647,1
10343.0,7934.54,245.969,57012.2,193.359,90891.1,270.586,127783.0,377.453,4.70895,-0.530481,-1.0,14.1463,0.00368233,14.1406,0.00323229,14.1363,0.00320713,7508,57267.1596647,1
8571.0,7845.07,200.186,5595.45,167.448,8809.67,240.429,12713.2,346.274,4.70876,-0.530474,-1.0,16.6666,0.0324915,16.6745,0.0296314,16.6418,0.0295728,7509,57267.1596647,1
8605.0,7909.49,211.287,5828.81,166.312,9526.85,239.581,13645.6,345.963,4.70888,-0.53051,-1.0,16.6223,0.0309791,16.5896,0.0273042,16.565,0.0275272,7510,57267.1596647,1
8572.0,7821.49,211.612,3738.84,166.427,6230.61,239.438,9117.05,345.3,4.70873,-0.530438,1.0,17.1044,0.0483296,17.0506,0.0417242,17.0028,0.0411214,7511,57267.1596647,1
10281.0,7883.9,235.484,6760.49,167.5,10880.7,240.694,15551.3,346.756,4.70886,-0.530455,-1.0,16.4613,0.0269007,16.4453,0.0240177,16.423,0.0242093,7512,57267.1596647,1
9085.0,7886.33,214.382,8886.9,168.746,14693.1,242.274,21323.0,348.446,4.70884,-0.530487,1.0,16.1644,0.0206162,16.1192,0.0179028,16.0803,0.0177424,7513,57267.1596647,1
10510.0,4665.48,253.967,1904.21,169.459,3184.21,242.709,4631.26,348.301,4.70352,-0.527788,1.0,17.8369,0.0966217,17.7794,0.0827581,17.7382,0.0816549,7514,57267.1596647,1
10773.0,2723.72,251.661,10454.8,192.431,16698.7,263.939,23149.9,361.635,4.70029,-0.526192,-1.0,15.9879,0.0199841,15.9802,0.0171612,15.9911,0.0169608,7515,57267.1596647,1
10775.0,2730.85,249.839,7315.08,190.667,11712.8,261.95,17301.3,359.98,4.7003,-0.526201,-1.0,16.3757,0.0282997,16.3653,0.024282,16.3072,0.0225904,7516,57267.1596647,1
9718.0,7588.87,233.043,34160.2,180.992,52527.9,255.014,73811.1,360.841,4.70836,-0.530217,-1.0,14.7024,0.00575261,14.736,0.00527107,14.7321,0.00530787,7517,57267.1596647,1
10664.0,7577.33,249.685,2387.38,163.36,4913.06,236.085,9330.62,342.491,4.70836,-0.530183,1.0,17.5914,0.0742935,17.3086,0.0521726,16.9777,0.0398533,7518,57267.1596647,1
9717.0,7601.92,224.952,4861.49,164.731,8144.39,237.347,13007.5,343.512,4.70838,-0.530239,1.0,16.8193,0.0367902,16.7598,0.031641,16.617,0.0286732,7519,57267.1596647,1
10097.0,7585.49,243.96,3565.6,164.086,5663.92,236.439,7920.65,342.119,4.70837,-0.530198,-1.0,17.1559,0.0499648,17.1542,0.0453239,17.1555,0.0468967,7520,57267.1596647,1
10561.0,2394.24,253.957,3130.31,188.283,4950.37,259.22,7040.33,357.038,4.69975,-0.525917,-2.0,17.2973,0.0653053,17.3004,0.0568534,17.2835,0.0550614,7521,57267.1596647,1
10532.0,2101.24,248.526,16571.9,196.067,26314.7,268.231,36541.2,366.076,4.69926,-0.525683,-1.0,15.4878,0.0128457,15.4864,0.0110672,15.4955,0.0108771,7522,57267.1596647,1
10531.0,2111.87,245.759,7899.92,191.015,12317.6,262.215,17249.5,359.991,4.69927,-0.525696,-1.0,16.2922,0.0262525,16.3106,0.023113,16.3105,0.022659,7523,57267.1596647,1
10533.0,2109.91,253.742,3656.47,188.656,5605.43,259.573,7602.86,357.292,4.69928,-0.525683,-1.0,17.1286,0.0560188,17.1654,0.0502778,17.2,0.0510236,7524,57267.1596647,1
10514.0,5836.34,252.656,2231.35,174.255,3760.35,248.094,5737.16,353.448,4.70546,-0.528752,1.0,17.6648,0.08479,17.5989,0.0716332,17.5057,0.066889,7525,57267.1596647,1
10511.0,4508.7,254.459,1452.88,169.067,2228.32,242.178,2717.68,347.651,4.70326,-0.527658,-1.0,18.1307,0.126344,18.167,0.118,18.3169,0.13889,7526,57267.1596647,1
10558.0,1050.74,248.649,2440.53,185.407,4021.03,256.362,5915.45,354.682,4.69752,-0.524815,1.0,17.5675,0.0824836,17.5261,0.0692217,17.4725,0.0650994,7527,57267.1596647,1
10535.0,189.653,253.227,5170.4,189.987,8175.06,262.17,11151.5,360.678,4.6961,-0.524096,-1.0,16.7524,0.0398956,16.7557,0.0348191,16.7841,0.0351165,7528,57267.1596647,1
10562.0,2331.03,236.171,7249.15,190.653,11220.4,261.778,15771.2,359.563,4.69963,-0.52589,-1.0,16.3855,0.028555,16.4119,0.0253309,16.4078,0.0247535,7529,57267.1596647,1
10563.0,2328.65,248.099,26627.6,201.424,42774.1,274.287,61861.8,372.622,4.69963,-0.525871,-1.0,14.9729,0.00821307,14.959,0.00696227,14.9239,0.00653991,7530,57267.1596647,1
10592.0,652.55,256.193,1960.93,188.109,3072.91,260.05,4072.93,358.583,4.69686,-0.524475,-1.0,17.8051,0.104154,17.8181,0.0918827,17.8777,0.0955893,7531,57267.1596647,1
10534.0,165.853,254.139,1499.79,187.871,2419.17,259.823,3600.66,358.504,4.69606,-0.524076,1.0,18.0962,0.136005,18.0778,0.11661,18.0115,0.108103,7532,57267.1596647,1
10504.0,12591.7,252.593,5761.32,179.854,9327.44,252.422,13041.9,355.159,4.71674,-0.534269,-1.0,16.6349,0.0338941,16.6125,0.0293827,16.6141,0.029567,7533,57267.1596647,1
10530.0,200.543,254.755,1660.04,187.946,2536.89,259.846,3250.77,358.367,4.69612,-0.524103,-1.0,17.9859,0.122925,18.0262,0.111209,18.1225,0.119693,7534,57267.1596647,1
10501.0,7266.73,252.452,7783.42,166.501,12516.5,239.23,17443.9,344.885,4.70785,-0.529925,-1.0,16.3083,0.0232259,16.2932,0.020752,16.2983,0.0214663,7535,57267.1596647,1
10492.0,12197.8,252.338,8963.97,181.686,14579.6,254.556,21266.8,357.534,4.71608,-0.53395,-2.0,16.155,0.0220063,16.1276,0.0189568,16.0832,0.0182533,7536,57267.1596647,1
10494.0,7110.37,232.385,7379.75,166.309,12947.0,239.442,20046.2,345.658,4.70757,-0.529826,1.0,16.3661,0.0244681,16.2565,0.0200798,16.1474,0.0187215,7537,57267.1596647,1
10495.0,7098.39,248.32,32398.8,180.115,52528.9,255.067,73551.2,360.813,4.70756,-0.529793,-1.0,14.7599,0.00603597,14.7359,0.00527207,14.736,0.0053262,7538,57267.1596647,1
10497.0,7101.24,239.734,6845.5,165.978,11225.3,238.717,16570.1,344.635,4.70756,-0.529808,-1.0,16.4477,0.0263252,16.4114,0.0230893,16.3541,0.0225819,7539,57267.1596647,1
10498.0,8700.15,242.122,3531.26,165.048,5548.42,238.025,8004.73,344.391,4.71023,-0.531113,-1.0,17.1664,0.0507466,17.1765,0.0465777,17.1441,0.0467122,7540,57267.1596647,1
10313.0,8715.51,248.888,1644.2,163.744,2951.7,236.427,4831.9,342.592,4.71026,-0.531116,1.0,17.9963,0.108128,17.8618,0.0869664,17.6921,0.0769813,7541,57267.1596647,1
10499.0,8703.95,252.963,7395.72,167.215,11242.6,240.286,15763.7,346.582,4.71024,-0.5311,-1.0,16.3638,0.0245482,16.4098,0.0232053,16.4083,0.0238712,7542,57267.1596647,1
10508.0,10869.7,252.823,6591.63,174.457,10384.6,247.042,14319.2,350.66,4.71386,-0.532868,-1.0,16.4887,0.0287356,16.496,0.025829,16.5126,0.0265885,7543,57267.1596647,1
10555.0,7598.33,255.807,1032.14,162.595,1637.28,234.761,2282.55,340.457,4.7084,-0.530192,1.0,18.5019,0.171038,18.5016,0.155678,18.5064,0.161946,7544,57267.1596647,1
10554.0,3672.44,254.4,2054.27,183.035,3312.74,255.842,4543.7,357.068,4.70187,-0.52697,-1.0,17.7546,0.0967391,17.7365,0.0838514,17.7589,0.0853233,7545,57267.1596647,1
10500.0,7283.48,251.497,12719.7,169.287,20874.0,242.588,29249.9,348.267,4.70787,-0.52994,-1.0,15.775,0.0144502,15.7379,0.012618,15.7371,0.0129275,7546,57267.1596647,1
10539.0,6896.05,254.263,2482.01,168.479,3824.42,241.416,5235.4,346.804,4.70723,-0.529619,-1.0,17.5492,0.0737,17.5805,0.0685373,17.6051,0.0719217,7547,57267.1596647,1
10588.0,3372.05,256.991,822.928,182.02,1264.85,254.725,1777.11,356.091,4.70137,-0.526719,1.0,18.7478,0.240151,18.7818,0.218655,18.7781,0.217556,7548,57267.1596647,1
9563.0,8680.72,231.066,16412.6,172.235,25657.7,246.016,36016.1,352.333,4.71018,-0.531113,-1.0,15.4983,0.0113939,15.5139,0.0104105,15.5112,0.0106214,7549,57267.1596647,1
10527.0,8679.07,251.981,9726.43,168.487,14848.5,241.686,20886.7,348.002,4.7102,-0.531081,-1.0,16.0663,0.0188078,16.1077,0.0176723,16.1028,0.01809,7550,57267.1596647,1
10526.0,8683.87,244.097,5209.97,166.043,8490.68,239.259,12902.7,345.841,4.7102,-0.531097,1.0,16.7441,0.0346028,16.7146,0.0305951,16.6257,0.0291019,7551,57267.1596647,1
10582.0,2430.42,246.886,20333.8,198.035,32854.9,270.471,47757.8,368.728,4.6998,-0.525957,1.0,15.2657,0.0105742,15.2454,0.00893813,15.2048,0.00838277,7552,57267.1596647,1
10583.0,2436.41,252.824,17042.3,196.21,27262.2,268.258,38645.6,366.148,4.69982,-0.525954,-1.0,15.4574,0.0125003,15.448,0.0106836,15.4347,0.0102869,7553,57267.1596647,1
10513.0,4796.79,249.092,43601.8,192.213,68472.7,268.291,96929.6,374.329,4.70373,-0.527903,-1.0,14.4375,0.00478633,14.4482,0.00425417,14.4363,0.00419299,7554,57267.1596647,1
9813.0,4442.68,236.167,15681.3,177.23,25195.1,251.547,35776.1,357.235,4.70313,-0.52763,-1.0,15.5478,0.0122711,15.5337,0.01084,15.5185,0.0108414,7555,57267.1596647,1
10471.0,4434.18,251.626,7775.59,172.78,12366.7,246.394,17141.3,351.88,4.70313,-0.527601,-1.0,16.3094,0.024126,16.3063,0.0216323,16.3173,0.0222883,7556,57267.1596647,1
8285.0,1889.1,184.589,6993.65,188.054,11012.4,259.249,15367.7,357.448,4.69884,-0.5256,-1.0,16.4245,0.0291947,16.4322,0.0255599,16.4359,0.0252539,7557,57267.1596647,1
8287.0,1893.63,200.364,95074.6,232.77,152682.0,311.119,211498.0,409.732,4.69887,-0.525581,-1.0,13.5911,0.0026582,13.5775,0.0022124,13.5892,0.00210339,7558,57267.1596647,1
10482.0,1910.05,218.79,8709.71,189.08,13489.0,260.317,18956.4,358.552,4.69891,-0.525568,-1.0,16.1862,0.0235705,16.212,0.0209531,16.208,0.0205363,7559,57267.1596647,1
10488.0,1902.95,212.76,2825.35,185.678,4875.93,256.779,7917.1,355.33,4.69889,-0.525571,1.0,17.4085,0.0713533,17.3168,0.0571779,17.156,0.0487295,7560,57267.1596647,1
10484.0,1902.01,237.3,36549.0,204.622,57023.1,277.792,79676.2,376.075,4.69892,-0.525535,-1.0,14.629,0.0060786,14.6468,0.00528925,14.6491,0.00512474,7561,57267.1596647,1
10485.0,1870.01,248.832,67166.5,220.047,102441.0,294.376,141787.0,392.596,4.69887,-0.525492,-1.0,13.9683,0.00355705,14.0108,0.00311999,14.0233,0.00300631,7562,57267.1596647,1
10483.0,1900.37,228.373,2687.36,185.958,4513.64,257.122,6782.77,355.537,4.6989,-0.525546,1.0,17.4629,0.0751301,17.4006,0.0618498,17.3239,0.0569119,7563,57267.1596647,1
10486.0,1888.6,246.939,27838.3,199.695,43638.9,272.273,60463.0,370.337,4.6989,-0.52551,-1.0,14.9246,0.00778844,14.9373,0.00677418,14.9487,0.00665017,7564,57267.1596647,1
8286.0,1877.65,196.764,6868.7,187.99,11075.7,259.286,15924.6,357.625,4.69884,-0.525573,-1.0,16.444,0.0297157,16.426,0.0254176,16.3973,0.0243829,7565,57267.1596647,1
10487.0,1913.57,211.198,7324.6,188.289,11710.2,259.595,16417.0,357.819,4.69891,-0.525582,-1.0,16.3743,0.0279104,16.3655,0.0240689,16.3642,0.0236644,7566,57267.1596647,1
8288.0,1881.54,192.574,5260.46,187.019,8740.13,258.27,12828.1,356.659,4.69884,-0.525582,1.0,16.7337,0.0386001,16.6832,0.0320835,16.632,0.0301868,7567,57267.1596647,1
10489.0,1882.26,243.085,8987.92,189.198,14106.1,260.511,20264.1,358.87,4.69889,-0.52551,-1.0,16.1521,0.0228551,16.1634,0.0200515,16.1356,0.0192281,7568,57267.1596647,1
