RunningID,Ra,Dec,X,Y,Flux1,dFlux1,Flux2,dFlux2,Flux3,dFlux3,Class,Mag1,dMag1,Mag2,dMag2,Mag3,dMag3,StarID
325770.0,1364.95,8541.39,65671.3,223.713,109765.0,310.327,166293.0,428.383,4.7059,-0.51317,-1.0,12.3275,0.00369863,12.3347,0.0030696,12.341,0.00279695,308212
325771.0,1318.69,8529.64,6653.07,194.954,11283.9,275.941,17227.7,390.951,4.70581,-0.513149,-1.0,14.8134,0.0318152,14.8047,0.0265511,14.8026,0.0246389,308213
325772.0,1377.12,8545.52,17159.4,200.238,28816.1,282.181,43636.7,397.594,4.70592,-0.513174,-1.0,13.7847,0.0126698,13.7867,0.0106321,13.7936,0.00989267,308214
325773.0,1376.48,8562.75,9810.59,196.372,16562.7,277.586,25111.9,392.628,4.70594,-0.513149,-1.0,14.3917,0.0217325,14.388,0.0181966,14.3935,0.0169757,308215
325774.0,1348.01,8509.19,48314.1,215.596,78817.4,299.868,118843.0,416.732,4.70584,-0.513202,-1.0,12.6608,0.004845,12.6943,0.0041308,12.7058,0.00380721,308216
325775.0,1338.89,8515.79,9643.98,196.522,15890.9,277.653,24335.5,392.818,4.70583,-0.513185,-1.0,14.4103,0.0221248,14.433,0.0189706,14.4276,0.0175258,308217
325776.0,1383.99,8552.19,8445.9,195.829,13780.5,276.778,20784.9,391.761,4.70594,-0.51317,-1.0,14.5544,0.0251742,14.5877,0.0218069,14.5988,0.0204644,308218
325777.0,1329.88,8523.45,67455.6,224.582,112650.0,311.354,170355.0,429.456,4.70582,-0.513167,-1.0,12.2984,0.00361478,12.3065,0.00300088,12.3148,0.00273709,308219
325778.0,1366.57,8550.2,11096.1,197.239,19435.4,278.912,32056.4,394.784,4.70591,-0.513159,1.0,14.2581,0.0192996,14.2143,0.0155811,14.1284,0.0133712,308220
325779.0,241.126,8563.35,5262.19,202.58,8856.94,286.061,13385.8,403.401,4.70407,-0.512215,-1.0,15.0681,0.0417981,15.0676,0.0350672,15.0766,0.0327204,308221
325780.0,1315.28,8563.2,5734.88,194.4,9585.66,275.211,14415.5,390.081,4.70584,-0.513098,-1.0,14.9747,0.0368043,14.9818,0.0311724,14.9961,0.0293799,308222
325781.0,1322.35,8564.69,1962.29,192.446,3372.24,272.936,5126.01,387.676,4.70585,-0.513102,1.0,16.1391,0.106481,16.116,0.0878755,16.1188,0.0821138,308223
325782.0,8050.72,8563.13,2174.59,181.675,3750.01,260.787,5340.61,375.169,4.71698,-0.5186,-1.0,16.0275,0.0907074,16.0007,0.0755056,16.0742,0.0762715,308224
325784.0,12513.1,8564.92,3381.73,193.358,5606.65,275.591,8645.68,391.927,4.7244,-0.522212,-1.0,15.5481,0.0620798,15.5641,0.0533688,15.5512,0.0492189,308225
325785.0,10434.0,8567.05,1055.44,187.766,1639.58,266.886,2337.18,380.637,4.72094,-0.520528,-1.0,16.8124,0.193156,16.899,0.176734,16.9715,0.176826,308226
325786.0,11089.5,8560.07,4473.12,187.489,7573.21,267.487,11612.6,382.514,4.72203,-0.521069,-1.0,15.2445,0.0455082,15.2376,0.0383485,15.2309,0.0357638,308227
325787.0,11075.8,8565.31,2841.73,186.565,4773.47,266.355,7215.53,381.251,4.72201,-0.52105,-1.0,15.737,0.071281,15.7387,0.0605832,15.7475,0.0573678,308228
325788.0,5519.74,8565.23,2996.83,185.798,5078.22,263.849,7693.44,375.757,4.71279,-0.516535,-2.0,15.6793,0.0673137,15.6715,0.0564119,15.6779,0.0530289,308229
325789.0,4069.28,8564.23,6401.93,189.918,10689.7,267.957,16000.4,379.103,4.71039,-0.515352,-1.0,14.8552,0.0322094,14.8634,0.0272161,14.8829,0.0257248,308230
325790.0,3072.05,8563.96,6754.0,197.601,10817.2,278.281,16056.9,392.013,4.70874,-0.514537,-1.0,14.7971,0.0317654,14.8505,0.0279315,14.8791,0.0265073,308231
325791.0,7381.45,8561.91,10426.1,191.51,17851.5,271.509,28017.8,386.277,4.71587,-0.518057,-1.0,14.3257,0.0199431,14.3066,0.0165134,14.2746,0.0149689,308232
325792.0,9373.19,8564.71,5668.27,193.387,9698.98,274.9,15113.9,390.118,4.71918,-0.519671,-2.0,14.9874,0.0370427,14.969,0.0307733,14.9448,0.028025,308233
325793.0,1745.56,8564.12,5894.43,194.501,9912.08,275.352,15065.8,390.269,4.70655,-0.51345,-2.0,14.9449,0.0358266,14.9454,0.0301613,14.9482,0.0281253,308234
325794.0,5037.27,8566.39,1064.0,184.554,1811.72,262.312,2830.52,374.019,4.71199,-0.51614,1.0,16.8036,0.188324,16.7906,0.1572,16.7635,0.143467,308235
325795.0,1526.45,8561.55,26077.7,204.987,44383.9,288.112,66532.6,403.89,4.70618,-0.513273,-1.0,13.3303,0.00853461,13.3178,0.00704793,13.3356,0.00659105,308236
325796.0,1511.07,8561.23,4772.65,193.862,7917.77,274.543,12157.6,389.418,4.70616,-0.513261,-1.0,15.1741,0.044102,15.1893,0.0376473,15.1811,0.0347772,308237
325797.0,1517.98,8560.64,6708.67,194.879,11354.7,275.823,17692.3,390.879,4.70617,-0.513268,-1.0,14.8044,0.0315394,14.7979,0.0263744,14.7738,0.0239874,308238
325798.0,5986.9,8565.06,3618.11,195.287,5862.12,275.895,8800.11,390.246,4.71356,-0.516917,-1.0,15.4748,0.0586027,15.5157,0.0510992,15.532,0.0481477,308239
325799.0,1160.21,8563.54,4921.78,193.974,8346.0,274.751,12642.5,389.614,4.70558,-0.51297,-2.0,15.1407,0.0427905,15.1321,0.0357426,15.1386,0.0334602,308240
325800.0,8543.68,8566.33,1028.88,180.954,1866.14,259.921,3089.47,374.381,4.7178,-0.518996,1.0,16.8401,0.190954,16.7585,0.151224,16.6685,0.13157,308241
325801.0,1774.02,8566.97,843.305,191.83,1315.31,272.133,1851.32,386.763,4.7066,-0.513469,-1.0,17.056,0.246978,17.1383,0.224635,17.2245,0.226825,308242
325802.0,671.667,8562.26,21155.7,210.791,35405.3,295.814,53084.4,413.793,4.70477,-0.512571,-1.0,13.5574,0.0108181,13.5632,0.00907147,13.5808,0.00846334,308243
325803.0,681.875,8560.97,17649.7,209.006,28539.6,293.322,43107.6,411.204,4.70479,-0.512581,-1.0,13.7541,0.0128572,13.7972,0.0111589,13.8068,0.0103569,308244
325804.0,3090.82,8566.56,1424.94,194.788,2457.37,275.131,3736.5,388.69,4.70877,-0.514548,1.0,16.4865,0.14842,16.4597,0.121561,16.4621,0.112944,308245
325805.0,1623.35,8563.54,8697.89,195.96,14734.3,277.131,22070.8,392.1,4.70635,-0.51335,-2.0,14.5224,0.0244613,14.515,0.0204213,14.5337,0.0192888,308246
325806.0,1687.48,8566.45,1638.97,192.598,2703.75,273.11,3678.26,387.804,4.70645,-0.513399,-1.0,16.3346,0.127587,16.3559,0.109672,16.4791,0.114471,308247
325807.0,9733.14,8568.07,924.017,188.581,1423.27,268.759,1968.27,383.303,4.71978,-0.519958,-1.0,16.9568,0.221587,17.0526,0.205023,17.158,0.211438,308248
325808.0,11358.7,8556.95,86340.3,224.238,147024.0,312.12,231269.0,433.176,4.72247,-0.521291,-1.0,12.0304,0.00281982,12.0174,0.00230493,11.9829,0.00203363,308249
325809.0,11343.3,8549.65,40053.3,205.227,68723.9,289.206,105154.0,406.277,4.72244,-0.521289,-1.0,12.8644,0.00556317,12.8431,0.00456904,12.8387,0.00419491,308250
325810.0,12036.0,8559.06,63245.2,222.77,103554.0,310.108,159467.0,430.077,4.7236,-0.521836,-1.0,12.3684,0.00382433,12.3979,0.00325139,12.3865,0.00292821,308251
325811.0,4230.77,8565.5,3001.34,188.112,5029.21,265.829,7549.67,376.859,4.71065,-0.515482,-1.0,15.6777,0.0680498,15.6821,0.057389,15.6984,0.0541973,308252
325812.0,10778.2,8564.1,1264.01,187.826,2100.43,267.726,3235.99,382.406,4.72151,-0.520811,1.0,16.6166,0.161337,16.6301,0.138391,16.6182,0.128305,308253
325813.0,9688.92,8567.36,1026.1,190.925,1720.27,271.903,2623.28,386.792,4.71971,-0.519924,1.0,16.843,0.202023,16.8468,0.17161,16.8461,0.160088,308254
325814.0,9248.5,8566.87,1551.86,191.349,2558.78,272.361,3709.96,387.196,4.71897,-0.519567,-1.0,16.3938,0.133875,16.4157,0.115568,16.4698,0.113315,308255
325815.0,7563.74,8560.5,2166.25,187.459,3637.32,266.559,5314.5,380.646,4.71617,-0.518207,-1.0,16.0317,0.093956,16.0339,0.0795679,16.0796,0.077765,308256
325816.0,7568.64,8566.47,2768.8,187.835,4598.6,266.987,6727.5,381.094,4.71618,-0.518203,-1.0,15.7653,0.0736563,15.7793,0.0630362,15.8236,0.0615041,308257
325817.0,5903.03,8553.21,16067.1,196.975,27662.0,277.655,44599.2,391.953,4.71341,-0.516865,1.0,13.8561,0.0133106,13.8311,0.010898,13.7699,0.00954184,308258
325818.0,5908.24,8566.73,2340.46,189.776,3843.52,268.791,5505.61,381.618,4.71343,-0.51685,-1.0,15.9477,0.0880371,15.974,0.0759295,16.0412,0.0752575,308259
325819.0,5910.08,8545.09,10143.3,193.927,16630.4,273.62,25530.4,386.991,4.71341,-0.516883,-1.0,14.3555,0.020758,14.3836,0.0178637,14.3756,0.0164577,308260
325820.0,10816.8,8563.34,7798.61,191.273,13053.6,271.833,19643.8,386.781,4.72158,-0.520843,-1.0,14.6409,0.0266295,14.6465,0.0226099,14.6601,0.0213779,308261
325821.0,8329.66,8567.68,1154.76,181.132,1890.3,260.086,2706.66,374.465,4.71745,-0.51882,-1.0,16.7148,0.170306,16.7445,0.149387,16.8121,0.150211,308262
325822.0,11988.8,8568.4,1192.5,192.197,1954.0,274.22,2762.8,390.363,4.72353,-0.521784,-1.0,16.6798,0.17499,16.7085,0.15237,16.7898,0.153407,308263
325823.0,6537.41,8567.26,1304.36,194.133,2265.41,274.628,3534.26,388.942,4.71448,-0.517362,1.0,16.5825,0.161595,16.548,0.131621,16.5225,0.119485,308264
325824.0,6235.09,8506.95,65722.8,225.799,108072.0,311.895,166486.0,430.127,4.71392,-0.517203,-1.0,12.3267,0.0037302,12.3515,0.00313345,12.3398,0.00280508,308265
325825.0,6273.6,8520.83,12299.8,198.997,20754.9,280.438,31600.8,395.096,4.71399,-0.517214,-1.0,14.1462,0.017566,14.143,0.0146704,14.144,0.0135747,308266
325826.0,6252.72,8538.25,100692.0,242.463,236447.0,353.296,545658.0,515.052,4.71398,-0.517172,-1.0,11.8635,0.00261444,11.5015,0.0016223,11.0509,0.00102484,308267
325827.0,6254.74,8564.0,8337.3,197.87,13792.9,278.977,20892.4,393.6,4.714,-0.517137,-2.0,14.5684,0.0257679,14.5867,0.0219603,14.5932,0.0204547,308268
325828.0,6229.09,8536.71,16237.8,201.935,27102.7,283.838,41336.9,398.9,4.71394,-0.517155,-1.0,13.8447,0.0135024,13.8533,0.0113706,13.8524,0.0104774,308269
325829.0,6248.72,8524.24,6783.41,196.945,12043.1,278.188,20342.1,393.28,4.71396,-0.517189,1.0,14.7924,0.0315227,14.734,0.02508,14.6222,0.0209909,308270
325830.0,6264.28,8546.45,11999.2,199.735,20797.8,281.518,33221.2,396.783,4.714,-0.51717,1.0,14.1731,0.0180729,14.1408,0.0146965,14.0897,0.0129677,308271
325831.0,5357.68,8567.14,1461.33,184.802,2501.84,262.625,3927.41,374.388,4.71252,-0.5164,1.0,16.4591,0.137305,16.4402,0.113973,16.4079,0.1035,308272
325832.0,1790.08,8565.94,2591.0,192.717,4338.85,273.215,6710.19,387.99,4.70662,-0.513483,-1.0,15.8373,0.0807568,15.8424,0.0683685,15.8264,0.0627785,308273
325833.0,2005.53,8566.34,1199.32,192.753,2245.32,273.507,4032.23,388.518,4.70698,-0.51366,1.0,16.6736,0.174498,16.5576,0.132256,16.3794,0.104615,308274
325834.0,8285.82,8566.61,2812.31,181.967,4695.16,261.077,6947.11,375.523,4.71737,-0.518786,-1.0,15.7483,0.0702514,15.7567,0.0603732,15.7887,0.0586891,308275
325835.0,2660.4,8564.94,5929.75,191.604,9817.11,271.58,14419.3,385.392,4.70806,-0.514198,-1.0,14.9384,0.0350828,14.9559,0.0300359,14.9959,0.0290191,308276
325836.0,2604.6,8565.74,2612.15,189.86,4420.48,269.569,6678.12,383.34,4.70797,-0.514151,-2.0,15.8285,0.0789152,15.8222,0.0662104,15.8316,0.0623241,308277
325837.0,5703.06,8563.09,9467.94,189.141,15564.1,267.672,23798.2,379.87,4.71309,-0.516688,-2.0,14.4303,0.0216898,14.4555,0.0186726,14.4519,0.0173307,308278
325838.0,1474.23,8566.02,1884.23,192.255,3222.98,272.68,5149.87,387.431,4.7061,-0.513224,1.0,16.1831,0.110782,16.1652,0.0918589,16.1137,0.0816816,308279
325839.0,11423.4,8552.62,4453.45,187.291,7982.64,267.383,13246.7,382.651,4.72258,-0.52135,1.0,15.2492,0.0456611,15.1805,0.0363674,15.0879,0.0313632,308280
325840.0,11422.1,8566.27,4367.67,187.277,7281.02,267.164,11053.5,382.121,4.72259,-0.521329,-1.0,15.2704,0.0465545,15.2803,0.0398393,15.2845,0.0375343,308281
325841.0,8782.82,8567.07,2469.19,184.661,3985.34,264.055,5923.83,378.396,4.7182,-0.519189,-1.0,15.8896,0.0811984,15.9347,0.0719374,15.9617,0.0693537,308282
325842.0,11224.5,8567.62,1441.64,185.758,2445.31,265.393,3572.75,380.181,4.72226,-0.521167,-1.0,16.4738,0.1399,16.465,0.117837,16.5107,0.115535,308283
325843.0,6955.92,8569.52,924.154,186.631,1443.17,265.532,1851.72,379.505,4.71517,-0.5177,-1.0,16.9566,0.219263,17.0375,0.199767,17.2243,0.222519,308284
325844.0,10962.1,8569.06,983.785,185.579,1534.81,265.139,2154.72,379.905,4.72183,-0.520953,-1.0,16.8887,0.204812,16.9707,0.187562,17.0597,0.19143,308285
325845.0,6808.72,8563.66,3125.54,191.363,5274.14,271.277,7891.92,385.365,4.71492,-0.517588,-2.0,15.6337,0.066475,15.6304,0.0558454,15.6503,0.0530171,308286
325846.0,2683.35,8550.73,147353.0,255.28,249224.0,349.537,376666.0,471.502,4.70808,-0.514238,-1.0,11.4501,0.00188098,11.4444,0.00152275,11.4533,0.00135911,308287
325847.0,2692.15,8538.15,7162.39,192.284,11975.0,272.426,18831.0,386.601,4.70809,-0.514263,1.0,14.7333,0.0291481,14.7401,0.0247001,14.706,0.0222903,308288
325848.0,2678.14,8563.05,10499.5,194.035,17661.3,274.546,28430.0,389.148,4.70809,-0.514216,1.0,14.3181,0.0200649,14.3183,0.0168779,14.2588,0.0148615,308289
325849.0,10054.5,8568.07,1057.31,187.533,1792.68,266.651,2753.67,380.431,4.72031,-0.520219,1.0,16.8105,0.192576,16.8021,0.161498,16.7934,0.15,308290
325850.0,10804.5,8567.29,2821.71,188.69,4726.29,268.772,6933.07,383.469,4.72156,-0.520828,-1.0,15.7447,0.0726041,15.7495,0.0617433,15.7909,0.0600524,308291
325851.0,8690.09,8559.78,31845.4,196.642,58399.4,280.355,100511.0,399.437,4.71804,-0.519124,1.0,13.1134,0.00670435,13.0198,0.00521226,12.8877,0.0043148,308292
325852.0,10027.5,8569.02,851.516,187.504,1429.24,266.613,2246.36,380.398,4.72027,-0.520196,1.0,17.0455,0.23908,17.0481,0.202536,17.0145,0.183859,308293
325853.0,8146.72,8500.1,32284.8,197.071,54160.2,279.172,83355.9,395.487,4.71708,-0.518769,-1.0,13.0985,0.00662752,13.1016,0.00559652,13.0909,0.00515136,308294
325854.0,8152.84,8488.15,10986.5,186.256,18187.2,266.103,27709.9,381.011,4.71708,-0.518791,-1.0,14.2688,0.0184067,14.2864,0.0158858,14.2866,0.0149289,308295
325855.0,8157.81,8516.33,6519.55,183.77,11017.9,263.227,16931.8,377.912,4.71711,-0.518754,-1.0,14.8354,0.0306043,14.8306,0.0259393,14.8215,0.0242334,308296
325856.0,8150.62,8523.06,4257.95,182.938,7196.94,262.304,11164.4,376.98,4.71711,-0.518739,-1.0,15.298,0.0466475,15.293,0.0395715,15.2736,0.0366614,308297
325857.0,8140.08,8538.43,217981.0,273.207,437260.0,391.133,753660.0,538.69,4.71711,-0.518708,-1.0,11.0249,0.00136082,10.834,0.000971203,10.7003,0.000776049,308298
325858.0,8159.83,8529.87,6095.47,183.745,10086.8,263.158,15416.2,377.843,4.71713,-0.518736,-1.0,14.9085,0.0327291,14.9264,0.0283262,14.9233,0.0266109,308299
325859.0,8115.93,8538.88,26013.1,193.926,42642.4,275.027,65154.9,390.78,4.71707,-0.518688,-1.0,13.333,0.00809411,13.3612,0.0070026,13.3583,0.00651194,308300
325860.0,8104.29,8544.7,8295.55,185.002,14069.0,264.786,21349.0,379.583,4.71705,-0.51867,-1.0,14.5739,0.0242135,14.5652,0.0204342,14.5698,0.0193044,308301
325861.0,8158.69,8544.66,6183.64,183.653,10604.6,263.156,16391.2,377.868,4.71714,-0.518714,-1.0,14.8929,0.0322463,14.8721,0.0269429,14.8567,0.0250298,308302
325862.0,8165.0,8560.52,9051.42,185.468,15378.2,265.372,23982.5,380.405,4.71717,-0.518696,-2.0,14.4792,0.0222473,14.4686,0.0187359,14.4435,0.0172217,308303
325863.0,8175.01,8564.79,5784.49,183.591,9528.99,262.964,14535.1,377.63,4.71719,-0.518698,-1.0,14.9653,0.0344597,14.9882,0.0299623,14.9872,0.0282082,308304
325864.0,8160.12,8490.98,5167.28,183.259,8496.92,262.568,13155.0,377.248,4.7171,-0.518793,-1.0,15.0878,0.0385061,15.1127,0.0335511,15.0955,0.031136,308305
325865.0,8126.77,8533.7,4867.47,183.091,8510.25,262.559,13867.4,377.417,4.71708,-0.518704,1.0,15.1527,0.0408405,15.111,0.0334973,15.0382,0.0295496,308306
325866.0,8148.8,8550.93,7487.97,184.494,12674.6,264.148,20365.2,379.18,4.71713,-0.518697,1.0,14.6851,0.0267513,14.6785,0.0226276,14.621,0.0202154,308307
325867.0,8152.68,8558.97,34620.6,198.131,57931.9,280.381,88692.5,396.701,4.71715,-0.518689,-1.0,13.0226,0.00621361,13.0285,0.00525481,13.0235,0.00485627,308308
325868.0,8145.3,8562.42,22875.3,192.336,39052.4,273.712,60026.1,389.429,4.71714,-0.518678,-1.0,13.4726,0.00912892,13.4567,0.00760977,13.4474,0.00704391,308309
325869.0,11863.1,8565.35,12866.7,198.307,21440.0,281.455,32515.1,398.204,4.72332,-0.521687,-1.0,14.0973,0.0167339,14.1078,0.0142531,14.113,0.0132967,308310
325870.0,8307.18,8568.54,789.521,180.99,1398.06,259.975,2210.56,374.42,4.71741,-0.5188,1.0,17.1276,0.248896,17.072,0.201897,17.032,0.1839,308311
325871.0,9627.26,8565.36,8639.68,194.936,15195.8,276.931,23838.7,392.404,4.7196,-0.519876,1.0,14.5297,0.0244974,14.4815,0.0197868,14.45,0.0178721,308312
325872.0,4048.0,8568.64,1357.47,187.359,2223.52,264.922,3199.72,375.866,4.71036,-0.515329,-1.0,16.5392,0.149855,16.5682,0.129361,16.6304,0.12754,308313
325873.0,4003.24,8568.56,1493.56,189.013,2549.75,267.442,3893.39,379.337,4.71028,-0.515292,1.0,16.4354,0.137402,16.4196,0.113883,16.4174,0.105785,308314
325874.0,11151.0,8568.93,964.193,185.579,1504.81,265.142,2132.12,379.921,4.72214,-0.521106,-1.0,16.9106,0.208974,16.9921,0.191304,17.0712,0.193467,308315
325875.0,8035.52,8561.41,20107.4,190.999,36377.8,272.831,60193.6,389.564,4.71695,-0.51859,1.0,13.6126,0.0103134,13.5337,0.00814297,13.4443,0.00702674,308316
325876.0,4833.18,8568.84,986.18,186.95,1566.46,264.413,2082.84,375.271,4.71165,-0.51597,-1.0,16.8861,0.205823,16.9485,0.183269,17.0966,0.19562,308317
325877.0,9271.96,8507.53,1834.62,191.452,3040.1,272.495,4619.09,387.4,4.71896,-0.519672,-2.0,16.2121,0.113303,16.2286,0.0973187,16.2318,0.0910601,308318
325878.0,9236.52,8514.98,41845.5,211.628,72948.2,297.603,116617.0,416.12,4.7189,-0.519632,-1.0,12.8169,0.00549098,12.7783,0.00442943,12.7263,0.0038742,308319
325879.0,9276.65,8513.86,6986.06,194.142,12425.3,275.973,20647.0,391.618,4.71897,-0.519666,1.0,14.7604,0.0301726,14.7001,0.0241149,14.6061,0.0205936,308320
325880.0,9253.05,8528.51,4747.48,192.992,7970.12,274.341,12125.8,389.392,4.71895,-0.519626,-1.0,15.1798,0.044137,15.1822,0.0373725,15.1839,0.0348659,308321
325881.0,9278.43,8532.18,2642.25,191.929,4514.97,273.097,6974.76,388.066,4.71899,-0.519641,1.0,15.816,0.0788664,15.7992,0.0656731,15.7844,0.060409,308322
325882.0,9268.72,8537.92,14217.1,197.918,23659.1,280.136,36040.2,395.669,4.71898,-0.519625,-1.0,13.989,0.0151147,14.0008,0.0128557,14.0012,0.0119199,308323
325883.0,9254.39,8541.25,16103.6,198.958,27262.6,281.524,41293.1,397.096,4.71896,-0.519609,-1.0,13.8537,0.0134142,13.8469,0.0112118,13.8535,0.010441,308324
325884.0,9279.43,8543.48,5898.21,193.672,10018.6,275.178,14889.6,390.182,4.719,-0.519626,-1.0,14.9442,0.035651,14.9338,0.0298216,14.961,0.0284519,308325
325885.0,9258.69,8556.03,20750.9,201.244,34725.2,284.151,52995.4,400.06,4.71898,-0.519591,-1.0,13.5784,0.0105296,13.5842,0.00888444,13.5826,0.00819619,308326
325886.0,9255.58,8567.59,2157.54,191.744,3636.09,272.838,5500.07,387.732,4.71899,-0.519572,-1.0,16.0361,0.0964915,16.0342,0.0814697,16.0423,0.0765402,308327
325887.0,9278.05,8522.81,6158.75,193.708,10137.5,275.123,15406.9,390.237,4.71898,-0.519655,-1.0,14.8973,0.0341492,14.921,0.029466,14.9239,0.0275004,308328
325888.0,9236.73,8526.68,9386.95,195.469,16003.7,277.371,24719.1,392.748,4.71892,-0.519615,-1.0,14.4397,0.0226089,14.4253,0.0188177,14.4106,0.0172507,308329
325889.0,9242.91,8529.85,8071.17,194.708,13394.3,276.332,20806.6,391.659,4.71893,-0.519616,-1.0,14.6036,0.0261923,14.6185,0.0223994,14.5977,0.0204377,308330
325890.0,6766.37,8565.76,6797.76,197.021,11449.4,278.05,17234.2,392.561,4.71485,-0.517551,-1.0,14.7901,0.0314683,14.7889,0.0263673,14.8022,0.024731,308331
325891.0,3289.34,8568.03,2198.22,195.199,3564.33,275.369,5201.61,388.642,4.7091,-0.514709,-1.0,16.0158,0.0964124,16.0559,0.083881,16.1029,0.0811219,308332
325892.0,3700.91,8554.56,60152.3,223.854,101113.0,310.054,153702.0,426.799,4.70977,-0.515065,-1.0,12.4229,0.00404053,12.4238,0.00332932,12.4265,0.00301488,308333
325894.0,3690.35,8557.16,4842.08,196.616,8374.56,277.369,13637.0,391.341,4.70975,-0.515053,1.0,15.1584,0.0440871,15.1284,0.0359602,15.0564,0.0311574,308334
325895.0,4362.26,8567.14,2620.29,188.074,4281.32,265.759,6303.58,376.783,4.71087,-0.515588,-1.0,15.8251,0.0779301,15.8569,0.0673962,15.8942,0.0648978,308335
325896.0,5949.91,8564.84,8878.36,195.317,14677.0,275.584,22488.0,389.48,4.7135,-0.516887,-2.0,14.5001,0.0238854,14.5192,0.0203865,14.5133,0.0188044,308336
325897.0,2857.29,8567.06,2579.0,189.871,4339.38,269.577,6681.37,383.388,4.70839,-0.514356,-2.0,15.8424,0.0799342,15.8423,0.0674498,15.8311,0.0623015,308337
325898.0,307.411,8564.2,22370.6,211.361,37444.3,296.487,56394.9,414.557,4.70418,-0.512269,-1.0,13.4968,0.0102583,13.5024,0.00859698,13.5151,0.00798124,308338
325899.0,205.139,8568.98,1482.2,200.567,2408.75,283.627,3531.78,400.759,4.70401,-0.512178,-1.0,16.4437,0.14692,16.4813,0.127844,16.5232,0.123201,308339
325900.0,11889.4,8562.7,69028.0,225.406,117511.0,314.714,178647.0,434.683,4.72336,-0.521712,-1.0,12.2734,0.0035454,12.2606,0.0029078,12.2632,0.00264182,308340
325901.0,11909.7,8567.45,3077.69,193.195,5223.13,275.445,7834.85,391.707,4.7234,-0.521721,-2.0,15.6504,0.0681549,15.641,0.0572571,15.6581,0.0542821,308341
325902.0,11895.1,8555.78,13150.7,198.454,22219.7,281.74,35341.6,398.941,4.72337,-0.521726,-1.0,14.0736,0.0163847,14.069,0.0137669,14.0225,0.012256,308342
325903.0,11236.1,8567.66,3039.53,186.646,5037.78,266.422,7506.79,381.295,4.72228,-0.521176,-1.0,15.664,0.0666714,15.6802,0.0574191,15.7046,0.0551483,308343
325904.0,11019.6,8569.22,849.093,185.545,1452.17,265.159,2306.2,380.007,4.72192,-0.520999,1.0,17.0486,0.237257,17.0308,0.198251,16.986,0.178904,308344
325905.0,11730.1,8564.18,28583.0,199.749,47320.5,281.884,72622.9,398.285,4.7231,-0.521581,-1.0,13.2307,0.00758758,13.2482,0.00646766,13.2405,0.0059545,308345
325906.0,11719.6,8560.48,9728.63,190.262,16598.1,270.871,25016.2,386.096,4.72308,-0.521578,-1.0,14.4009,0.0212338,14.3857,0.0177186,14.3977,0.0167571,308346
325907.0,3713.21,8569.79,1045.69,194.595,1649.75,274.834,2212.48,388.288,4.7098,-0.515053,-1.0,16.8225,0.202049,16.8923,0.180875,17.031,0.190546,308347
325908.0,10542.9,8566.38,10443.6,192.518,17490.8,272.567,26605.8,386.813,4.72113,-0.520617,-1.0,14.3239,0.0200145,14.3288,0.0169196,14.3308,0.0157852,308348
325909.0,7356.64,8411.51,19505.8,196.281,33063.8,277.198,49910.6,392.127,4.71569,-0.518254,-1.0,13.6456,0.0109254,13.6374,0.00910256,13.6477,0.0085302,308349
325910.0,7359.45,8428.64,89571.2,228.892,152273.0,317.158,230739.0,436.123,4.71571,-0.518231,-1.0,11.9906,0.00277452,11.9793,0.00226141,11.9854,0.00205217,308350
325911.0,7401.19,8428.13,7518.65,190.283,12313.3,269.805,18491.4,384.146,4.71578,-0.518266,-1.0,14.6806,0.027478,14.7099,0.0237904,14.7258,0.0225555,308351
