RunningID,Ra,Dec,X,Y,Flux1,dFlux1,Flux2,dFlux2,Flux3,dFlux3,Class,Mag1,dMag1,Mag2,dMag2,Mag3,dMag3,StarID,MJD,FieldId
8780.0,11170.0,168.076,118587.0,340.047,171819.0,472.53,224368.0,652.701,4.71429,-0.533245,-1.0,13.1356,0.00311335,13.162,0.00298596,13.1374,0.00315849,4677,57257.044108,1
8781.0,11184.9,166.111,9981.83,305.939,14614.2,437.383,19351.3,620.08,4.71431,-0.53326,-1.0,15.8226,0.0332775,15.8378,0.0324946,15.798,0.0347908,4678,57257.044108,1
8782.0,11179.0,171.127,42451.4,316.591,62829.7,448.487,85354.0,630.763,4.71431,-0.533248,-1.0,14.2509,0.00809716,14.2543,0.00775016,14.1867,0.00802358,4679,57257.044108,1
8768.0,11340.2,174.605,18751.5,307.89,27843.4,440.008,34991.3,622.668,4.71458,-0.533374,-1.0,15.1381,0.0178273,15.1379,0.0171579,15.1549,0.0193207,4680,57257.044108,1
9060.0,4173.09,178.509,4327.68,274.627,6407.33,406.982,7929.28,596.319,4.70264,-0.527504,-1.0,16.73,0.0688992,16.733,0.0689642,16.7667,0.0816528,4681,57257.044108,1
9056.0,5528.65,177.581,4240.9,283.907,7075.3,416.701,9658.89,604.394,4.70489,-0.528619,1.0,16.752,0.0726849,16.6253,0.0639448,16.5525,0.067939,4682,57257.044108,1
9057.0,4729.45,176.363,20554.9,278.246,30665.9,410.752,37848.6,599.5,4.70356,-0.527964,-1.0,15.0384,0.0146974,15.0331,0.0145429,15.0697,0.0171975,4683,57257.044108,1
9116.0,3271.97,171.2,20122.5,290.779,28583.5,421.761,35892.9,605.663,4.70114,-0.526772,-1.0,15.0615,0.0156894,15.1094,0.0160205,15.1273,0.018321,4684,57257.044108,1
9117.0,3271.82,177.62,11513.4,288.51,17382.1,419.69,22582.5,603.851,4.70114,-0.526763,-1.0,15.6677,0.0272072,15.6495,0.0262152,15.6303,0.0290324,4685,57257.044108,1
8860.0,8802.26,175.905,7386.57,284.873,10850.7,414.314,13842.2,596.775,4.71034,-0.531302,-1.0,16.1496,0.041873,16.1611,0.0414569,16.1618,0.0468091,4686,57257.044108,1
9098.0,5615.87,179.626,2837.76,283.481,4302.87,416.08,5502.8,603.705,4.70504,-0.528688,-1.0,17.1882,0.108461,17.1653,0.104989,17.1633,0.119115,4687,57257.044108,1
9102.0,5591.39,179.848,2255.97,283.193,3569.49,415.82,4798.34,603.534,4.705,-0.528667,-1.0,17.4373,0.136293,17.3682,0.126481,17.3121,0.136564,4688,57257.044108,1
9053.0,6755.38,177.777,4480.6,272.485,6575.27,404.216,8152.43,591.498,4.70693,-0.529625,-1.0,16.6923,0.0660288,16.7049,0.0667461,16.7366,0.0787757,4689,57257.044108,1
9101.0,4934.45,179.113,4024.07,278.2,5955.12,410.464,7361.27,598.823,4.7039,-0.528129,-1.0,16.809,0.0750618,16.8125,0.074836,16.8474,0.0883225,4690,57257.044108,1
9128.0,1678.4,178.394,9300.76,299.573,14148.6,431.235,17582.2,614.018,4.6985,-0.525448,-1.0,15.8994,0.0349712,15.8729,0.0330923,15.9021,0.037917,4691,57257.044108,1
9193.0,1531.08,179.053,3841.42,297.875,6416.41,429.532,9688.0,612.801,4.69826,-0.525326,1.0,16.8594,0.0841913,16.7315,0.0726824,16.5492,0.0686769,4692,57257.044108,1
9132.0,2184.74,179.045,3637.58,309.439,5772.6,440.124,8270.09,619.516,4.69934,-0.525865,1.0,16.9186,0.0923608,16.8463,0.0827807,16.721,0.0813333,4693,57257.044108,1
9125.0,1936.36,178.304,8550.89,299.4,12881.6,431.008,16017.1,613.809,4.69893,-0.525661,-1.0,15.9906,0.038016,15.9748,0.036328,16.0033,0.0416079,4694,57257.044108,1
9033.0,6764.87,176.054,29146.9,280.773,41656.7,412.61,52904.1,599.118,4.70695,-0.529635,-1.0,14.6592,0.010459,14.7005,0.0107543,14.7061,0.0122956,4695,57257.044108,1
9412.0,8824.56,174.705,22281.3,290.898,33850.3,420.58,42957.3,602.289,4.71038,-0.531322,-1.0,14.9508,0.0141751,14.9258,0.01349,14.9322,0.0152228,4696,57257.044108,1
9077.0,8835.94,174.412,13731.4,288.118,20602.4,417.528,27016.9,599.691,4.7104,-0.531332,-1.0,15.4764,0.0227814,15.4649,0.0220036,15.4357,0.0241001,4697,57257.044108,1
8967.0,12244.6,175.522,23731.8,307.486,36057.7,440.965,45516.5,624.497,4.7161,-0.534108,-1.0,14.8823,0.0140676,14.8572,0.013278,14.8694,0.0148966,4698,57257.044108,1
8840.0,11700.7,175.238,31349.0,312.56,45178.2,444.326,56091.4,626.215,4.71519,-0.533666,-1.0,14.5801,0.0108252,14.6124,0.0106782,14.6425,0.0121214,4699,57257.044108,1
8979.0,12054.9,177.041,8348.56,302.523,11554.5,435.35,14332.0,619.422,4.71578,-0.533952,-1.0,16.0166,0.0393434,16.0928,0.0409086,16.124,0.0469251,4700,57257.044108,1
8770.0,11975.2,175.076,8631.03,302.615,12958.0,435.674,17491.9,619.94,4.71565,-0.53389,1.0,15.9805,0.0380674,15.9684,0.0365049,15.9077,0.0384802,4701,57257.044108,1
10198.0,8461.63,146.166,8016.68,284.306,11973.8,413.93,15100.0,595.974,4.70975,-0.531067,-1.0,16.0607,0.0385049,16.0541,0.0375337,16.0673,0.0428524,4702,57257.044108,1
10202.0,8452.47,162.129,37896.2,293.968,57623.8,424.4,74855.6,605.688,4.70975,-0.531036,-1.0,14.3742,0.00842229,14.3482,0.00799648,14.3292,0.00878518,4703,57257.044108,1
10200.0,8470.14,154.907,24591.9,289.744,36073.4,419.539,46581.7,601.173,4.70977,-0.531061,-1.0,14.8437,0.0127923,14.8567,0.0126273,14.8442,0.0140123,4704,57257.044108,1
10201.0,8441.58,160.768,5521.42,283.622,8506.6,413.23,11380.4,595.419,4.70973,-0.53103,-1.0,16.4655,0.0557718,16.4253,0.0527426,16.3744,0.0568056,4705,57257.044108,1
10204.0,8474.7,167.329,25117.5,289.906,38493.4,420.056,49467.2,601.565,4.70979,-0.531047,-1.0,14.8207,0.0125316,14.7862,0.0118481,14.779,0.0132036,4706,57257.044108,1
10205.0,8438.1,171.181,101319.0,313.292,149638.0,444.625,194692.0,624.688,4.70973,-0.531012,-1.0,13.3064,0.00335725,13.3121,0.0032261,13.2914,0.0034837,4707,57257.044108,1
10199.0,8462.99,152.773,7520.32,284.246,11073.1,413.808,14399.2,595.917,4.70976,-0.531058,-1.0,16.1301,0.0410379,16.139,0.0405747,16.1189,0.0449339,4708,57257.044108,1
10207.0,8460.91,170.852,25352.1,289.963,37506.9,419.819,48622.9,601.422,4.70977,-0.531031,-1.0,14.8106,0.0124181,14.8144,0.0121528,14.7977,0.0134296,4709,57257.044108,1
9051.0,7543.58,171.472,18811.5,273.329,35673.5,406.145,56242.5,593.189,4.70824,-0.53028,1.0,15.1346,0.0157757,14.8688,0.0123612,14.6396,0.0114513,4710,57257.044108,1
9100.0,9458.35,178.801,3755.95,286.771,5410.95,415.581,6444.15,597.514,4.71144,-0.531834,-1.0,16.8839,0.0828974,16.9165,0.0833889,16.9919,0.100672,4711,57257.044108,1
9111.0,3806.84,178.853,9313.21,287.952,13122.1,419.297,15996.0,604.155,4.70203,-0.527202,-1.0,15.8979,0.0335696,15.9547,0.0346931,16.0048,0.0410075,4712,57257.044108,1
9040.0,8328.74,176.172,19716.1,288.116,29288.2,417.908,37213.6,599.544,4.70955,-0.530915,-1.0,15.0836,0.0158662,15.083,0.0154922,15.088,0.0174922,4713,57257.044108,1
9113.0,4306.13,174.965,10824.3,275.237,16020.9,407.543,18987.6,596.581,4.70286,-0.527618,-1.0,15.7347,0.0276078,15.738,0.0276193,15.8186,0.0341134,4714,57257.044108,1
9094.0,6017.15,178.513,4850.14,273.589,7430.53,405.433,9815.65,592.724,4.70571,-0.529019,-1.0,16.6063,0.0612448,16.5722,0.0592414,16.535,0.0655631,4715,57257.044108,1
9059.0,3940.72,176.85,29819.3,293.712,43649.8,426.358,55525.8,612.432,4.70225,-0.527315,-1.0,14.6344,0.0106942,14.6498,0.0106052,14.6535,0.0119754,4716,57257.044108,1
9172.0,4719.14,179.231,2244.52,272.385,4143.42,404.732,6489.68,594.456,4.70355,-0.527952,1.0,17.4429,0.131761,17.2063,0.106056,16.9842,0.099454,4717,57257.044108,1
8806.0,3212.39,172.871,18618.1,290.21,28472.8,421.663,37432.3,605.885,4.70104,-0.526721,-1.0,15.1458,0.016924,15.1136,0.0160791,15.0817,0.017574,4718,57257.044108,1
9183.0,3925.66,177.769,11597.4,288.663,17301.1,420.875,21977.0,606.9,4.70223,-0.527301,-1.0,15.6598,0.0270245,15.6545,0.0264122,15.6599,0.0299829,4719,57257.044108,1
9182.0,2437.87,177.012,17151.9,313.805,24736.0,444.47,31590.8,623.292,4.69976,-0.526077,-1.0,15.2349,0.0198642,15.2664,0.0195092,15.2659,0.0214218,4720,57257.044108,1
8911.0,3290.36,63.0142,15183.6,289.146,22679.1,420.374,29132.4,604.555,4.70106,-0.526943,-1.0,15.3672,0.0206761,15.3607,0.0201251,15.3538,0.0225313,4721,57257.044108,1
5773.0,3260.39,98.4647,19639.9,289.463,30434.0,421.049,39046.7,605.363,4.70105,-0.526867,-1.0,15.0878,0.0160022,15.0413,0.015021,15.0358,0.0168328,4722,57257.044108,1
3144.0,3305.18,79.1835,5541.56,278.979,8125.3,410.125,10377.5,596.513,4.7011,-0.526932,-1.0,16.4616,0.0546594,16.4751,0.0548028,16.4745,0.06241,4723,57257.044108,1
3704.0,3272.61,83.6988,166837.0,330.575,257071.0,467.211,329726.0,648.92,4.70105,-0.526899,-1.0,12.7649,0.00215131,12.7246,0.00197327,12.7194,0.0021368,4724,57257.044108,1
3199.0,3320.37,80.5365,7269.98,280.153,10857.1,411.354,13408.6,597.439,4.70113,-0.526942,-1.0,16.1668,0.0418396,16.1604,0.0411367,16.1963,0.0483768,4725,57257.044108,1
8918.0,3302.07,140.242,26401.9,294.816,97338.4,439.189,335131.0,653.965,4.70116,-0.526842,-1.0,14.7666,0.0121239,13.779,0.00489884,12.7017,0.00211868,4726,57257.044108,1
8914.0,3344.87,103.127,46481.6,298.383,66868.2,429.705,84554.3,613.017,4.70119,-0.52693,-1.0,14.1525,0.00696979,14.1867,0.00697713,14.1969,0.00787158,4727,57257.044108,1
5774.0,3268.0,109.911,181257.0,338.273,254179.0,470.219,321404.0,650.232,4.70107,-0.526857,-1.0,12.6749,0.00202627,12.7369,0.00200856,12.7472,0.00219656,4728,57257.044108,1
4684.0,3327.16,107.67,30578.9,294.223,44870.9,425.574,57037.5,609.175,4.70117,-0.526909,-1.0,14.6071,0.0104467,14.6198,0.0102976,14.6244,0.011596,4729,57257.044108,1
8916.0,3344.48,116.749,29495.7,293.584,44510.5,425.204,56573.5,608.891,4.7012,-0.52691,-1.0,14.6463,0.0108069,14.6286,0.0103719,14.6332,0.0116856,4730,57257.044108,1
5843.0,3361.02,121.143,8422.45,287.093,14803.2,418.689,23741.6,603.744,4.70124,-0.526918,1.0,16.0071,0.0370092,15.8238,0.0307087,15.576,0.0276101,4731,57257.044108,1
8921.0,3343.37,140.623,127814.0,320.609,224908.0,461.646,331461.0,649.932,4.70122,-0.526875,-1.0,13.0542,0.00272347,12.8697,0.00222859,12.7137,0.00212893,4732,57257.044108,1
8917.0,3326.16,128.052,33181.3,294.719,48390.5,426.049,63708.6,610.021,4.70118,-0.526879,-1.0,14.5184,0.00964363,14.5378,0.0095593,14.5043,0.0103961,4733,57257.044108,1
8993.0,3347.35,174.379,16351.3,289.768,25652.2,421.289,34117.9,605.52,4.70126,-0.52683,-1.0,15.2868,0.0192408,15.2269,0.0178313,15.1823,0.0192696,4734,57257.044108,1
8915.0,3297.62,95.42,118512.0,308.38,237817.0,454.983,451149.0,661.059,4.70111,-0.526902,-1.0,13.1363,0.00282521,12.8091,0.00207721,12.379,0.00159091,4735,57257.044108,1
8919.0,3272.73,125.341,9730.43,287.222,14811.9,418.406,19065.2,602.785,4.70109,-0.526839,-1.0,15.8503,0.0320488,15.8232,0.03067,15.8142,0.0343278,4736,57257.044108,1
5776.0,3252.57,123.843,8171.51,286.508,12182.4,417.597,15405.6,602.041,4.70106,-0.526824,-1.0,16.0399,0.0380681,16.0354,0.0372179,16.0456,0.0424301,4737,57257.044108,1
8925.0,3289.73,163.692,30097.4,294.068,45060.5,425.611,57162.3,609.179,4.70116,-0.526798,-1.0,14.6243,0.0106083,14.6152,0.0102551,14.622,0.0115707,4738,57257.044108,1
8926.0,3298.14,174.198,32738.4,294.806,47621.4,426.098,61344.6,609.797,4.70118,-0.52679,-1.0,14.533,0.009777,14.5552,0.00971478,14.5453,0.0107928,4739,57257.044108,1
8930.0,3308.63,114.734,13063.9,288.5,19709.3,419.727,25479.4,603.973,4.70114,-0.526884,-1.0,15.5305,0.0239772,15.513,0.0231218,15.4993,0.0257367,4740,57257.044108,1
5775.0,3253.7,115.936,19260.6,289.873,28207.9,421.061,35624.7,605.182,4.70105,-0.526837,-1.0,15.109,0.0163404,15.1238,0.0162069,15.1354,0.0184442,4741,57257.044108,1
8932.0,3281.96,128.078,96266.9,319.003,139839.0,451.095,181567.0,632.241,4.70111,-0.526843,-1.0,13.362,0.00359786,13.3856,0.00350239,13.3672,0.00378069,4742,57257.044108,1
8920.0,3276.14,135.633,7699.19,286.669,11866.6,417.833,16038.8,602.367,4.70111,-0.526827,-1.0,16.1046,0.0404261,16.0639,0.0382297,16.0019,0.040777,4743,57257.044108,1
8923.0,3327.75,154.914,11151.9,287.672,16482.1,418.78,21801.9,603.225,4.70121,-0.526842,-1.0,15.7023,0.0280075,15.7072,0.0275866,15.6685,0.0300408,4744,57257.044108,1
8912.0,3289.4,77.5658,21519.8,284.4,33872.7,416.288,43297.8,602.068,4.70108,-0.526921,1.0,14.9886,0.0143489,14.9251,0.0133435,14.9236,0.0150975,4745,57257.044108,1
8936.0,3296.85,119.941,61777.2,304.581,90290.9,436.349,118092.0,619.404,4.70113,-0.526867,-1.0,13.8436,0.00535303,13.8606,0.00524706,13.8342,0.00569481,4746,57257.044108,1
8934.0,3339.39,161.947,103039.0,317.553,155485.0,451.082,201453.0,632.913,4.70124,-0.526841,-1.0,13.2882,0.00334611,13.2705,0.00314988,13.2543,0.00341111,4747,57257.044108,1
3706.0,3262.57,86.8171,23469.2,291.024,41145.1,423.82,61980.4,609.329,4.70104,-0.526886,1.0,14.8944,0.0134634,14.7139,0.0111838,14.5341,0.0106739,4748,57257.044108,1
8937.0,3313.93,94.3381,37010.8,295.318,54014.7,426.723,69320.7,610.5,4.70113,-0.526917,-1.0,14.3998,0.00866336,14.4184,0.00857749,14.4126,0.009562,4749,57257.044108,1
8913.0,3304.66,108.694,20899.7,290.731,31464.3,422.13,40407.7,606.194,4.70113,-0.526889,-1.0,15.0203,0.0151034,15.0052,0.0145665,14.9986,0.0162882,4750,57257.044108,1
8940.0,3297.49,168.319,16772.3,289.814,25343.8,421.132,33374.1,605.339,4.70117,-0.526798,-1.0,15.2592,0.0187608,15.24,0.0180415,15.2063,0.0196931,4751,57257.044108,1
8928.0,3320.25,90.9891,38219.7,295.892,55042.9,427.144,71291.2,610.954,4.70114,-0.526927,-1.0,14.3649,0.00840564,14.398,0.00842556,14.3822,0.00930461,4752,57257.044108,1
8938.0,3310.71,100.918,21146.7,290.604,35361.0,422.817,51781.4,607.894,4.70113,-0.526905,1.0,15.0076,0.0149206,14.8784,0.0129824,14.7293,0.0127462,4753,57257.044108,1
8939.0,3335.61,155.398,22520.5,291.76,34449.5,423.311,45281.1,607.346,4.70123,-0.526848,-1.0,14.9392,0.0140661,14.9068,0.0133414,14.875,0.0145628,4754,57257.044108,1
5777.0,3261.84,115.437,28995.4,293.096,44071.7,424.782,57401.9,608.793,4.70107,-0.526844,-1.0,14.6648,0.010975,14.6393,0.0104648,14.6175,0.0115151,4755,57257.044108,1
8943.0,3289.28,143.388,69608.3,306.253,105662.0,439.03,137241.0,621.933,4.70114,-0.526827,-1.0,13.714,0.00477689,13.6899,0.0045113,13.6711,0.00492024,4756,57257.044108,1
9189.0,2529.38,172.31,34603.2,319.54,52930.5,451.103,63340.4,628.748,4.6999,-0.526159,-1.0,14.4729,0.0100262,14.4404,0.00925327,14.5106,0.0107776,4757,57257.044108,1
9202.0,419.758,176.101,23371.8,290.52,35322.9,423.409,46546.5,609.201,4.69641,-0.524411,-1.0,14.8989,0.0134961,14.8796,0.0130146,14.8451,0.0142102,4758,57257.044108,1
9203.0,414.913,171.248,12035.1,286.779,17989.2,419.306,23516.6,605.256,4.6964,-0.524414,-1.0,15.6195,0.0258716,15.6122,0.0253073,15.5863,0.0279441,4759,57257.044108,1
9200.0,325.28,178.631,17819.7,288.62,27562.0,421.462,35902.4,607.217,4.69626,-0.52433,-1.0,15.1934,0.0175854,15.1489,0.0166025,15.127,0.0183631,4760,57257.044108,1
9031.0,11309.9,178.318,6949.81,305.79,9896.31,436.679,11904.4,618.816,4.71454,-0.533344,-1.0,16.2157,0.0477722,16.261,0.0479088,16.3255,0.056439,4761,57257.044108,1
9088.0,6882.93,176.907,30445.2,280.615,43852.6,411.882,55957.2,597.132,4.70715,-0.529731,-1.0,14.6119,0.0100073,14.6447,0.0101977,14.6451,0.0115862,4762,57257.044108,1
8161.0,10510.1,124.903,24512.6,302.21,78308.1,441.47,221378.0,641.758,4.71315,-0.532769,1.0,14.8472,0.0133858,14.0152,0.00612098,13.1519,0.00314747,4763,57257.044108,1
8968.0,10509.1,174.643,55317.1,314.601,84349.1,445.631,108473.0,626.509,4.71319,-0.532697,-1.0,13.9635,0.00617485,13.9345,0.00573616,13.9265,0.00627093,4764,57257.044108,1
8163.0,10532.8,146.282,29538.0,304.132,117915.0,450.562,378541.0,666.048,4.71321,-0.532757,-1.0,14.6447,0.0111791,13.5708,0.00414868,12.5695,0.00191037,4765,57257.044108,1
8165.0,10511.6,153.455,22077.2,300.908,34145.0,430.968,44405.5,613.188,4.71318,-0.53273,-1.0,14.9608,0.0147985,14.9164,0.0137039,14.8962,0.0149928,4766,57257.044108,1
8794.0,10519.5,171.35,38501.7,307.058,58836.2,437.536,75413.1,619.077,4.71321,-0.53271,-1.0,14.357,0.00865899,14.3256,0.00807412,14.3212,0.00891299,4767,57257.044108,1
8162.0,10542.1,130.275,12131.7,299.867,18517.6,429.674,24894.9,612.095,4.71321,-0.532788,1.0,15.6109,0.026837,15.5808,0.025193,15.5245,0.0266953,4768,57257.044108,1
7109.0,10554.4,146.373,75894.5,319.079,118132.0,451.175,153348.0,631.967,4.71324,-0.532775,-1.0,13.6201,0.00456472,13.5688,0.00414672,13.5506,0.00447447,4769,57257.044108,1
8214.0,11948.0,165.459,13596.8,304.251,20664.1,437.483,26661.0,621.487,4.71559,-0.533881,-1.0,15.4871,0.0242952,15.4617,0.0229864,15.4501,0.0253094,4770,57257.044108,1
8836.0,11946.6,175.128,31139.8,309.866,48142.8,443.735,62640.9,627.305,4.7156,-0.533866,-1.0,14.5874,0.010804,14.5434,0.0100073,14.5226,0.0108729,4771,57257.044108,1
8970.0,12292.0,160.011,171490.0,351.645,264603.0,490.304,351123.0,672.284,4.71616,-0.534169,-1.0,12.7351,0.00222633,12.6932,0.00201185,12.6511,0.00207883,4772,57257.044108,1
8971.0,12280.2,166.334,45210.4,314.295,70244.4,448.697,98042.1,632.976,4.71615,-0.53415,1.0,14.1826,0.00754788,14.1332,0.00693533,14.0362,0.00700971,4773,57257.044108,1
8972.0,12293.3,171.571,41285.7,313.062,66757.0,447.914,98786.1,633.093,4.71618,-0.534153,1.0,14.2812,0.00823298,14.1885,0.00728491,14.028,0.00695821,4774,57257.044108,1
8616.0,11062.0,170.338,64280.2,324.188,94944.1,456.025,120920.0,636.412,4.71411,-0.533153,-1.0,13.8005,0.00547577,13.806,0.00521491,13.8085,0.00571433,4775,57257.044108,1
8969.0,11072.5,175.283,35630.1,314.149,52381.6,445.994,65276.4,627.537,4.71414,-0.533155,-1.0,14.4411,0.00957292,14.4518,0.00924434,14.4779,0.0104378,4776,57257.044108,1
9096.0,9694.9,175.384,33062.4,299.202,47938.4,428.481,60722.5,609.443,4.71183,-0.532032,-1.0,14.5223,0.0098255,14.548,0.00970452,14.5564,0.0108971,4777,57257.044108,1
8977.0,12447.8,177.253,11295.6,303.452,15937.2,436.319,19281.7,620.173,4.71644,-0.534271,-1.0,15.6884,0.0291681,15.7437,0.0297248,15.8019,0.0349215,4778,57257.044108,1
9366.0,7831.23,180.693,2857.18,274.271,4264.79,404.371,5377.43,588.674,4.70873,-0.530502,-2.0,17.1808,0.104224,17.175,0.102946,17.1883,0.118857,4779,57257.044108,1
9042.0,9182.94,172.786,77093.9,309.756,112245.0,439.596,144671.0,620.111,4.71098,-0.531618,-1.0,13.6031,0.0043624,13.6243,0.00425217,13.6138,0.00465387,4780,57257.044108,1
9231.0,6153.8,180.762,3820.88,272.987,5472.72,404.713,6440.8,591.935,4.70593,-0.529127,-1.0,16.8653,0.077572,16.9042,0.0802915,16.9924,0.0997839,4781,57257.044108,1
9153.0,6262.18,179.279,4750.34,273.143,7065.74,404.928,9119.33,592.228,4.70611,-0.529218,-1.0,16.6289,0.0624298,16.6268,0.0622223,16.6149,0.0705102,4782,57257.044108,1
9176.0,4068.77,156.632,50921.7,288.026,77626.6,421.576,100152.0,609.791,4.70244,-0.527449,-1.0,14.0534,0.00614122,14.0247,0.00589646,14.0131,0.00661073,4783,57257.044108,1
7851.0,4084.22,157.369,14290.8,276.295,22854.1,409.047,31344.2,598.541,4.70247,-0.527461,-1.0,15.433,0.0209915,15.3523,0.0194328,15.2744,0.020733,4784,57257.044108,1
9177.0,4073.31,175.173,107627.0,302.654,161170.0,437.083,206892.0,624.09,4.70247,-0.527426,-1.0,13.2409,0.00305318,13.2315,0.00294445,13.2254,0.00327514,4785,57257.044108,1
9179.0,4064.03,169.324,55680.9,289.443,83734.6,422.865,108709.0,611.078,4.70245,-0.527427,-1.0,13.9564,0.00564393,13.9425,0.00548306,13.9241,0.00610318,4786,57257.044108,1
9178.0,4073.68,166.909,9248.51,276.583,14372.3,409.21,20507.1,598.741,4.70246,-0.527439,-2.0,15.9055,0.0324698,15.8559,0.0309134,15.735,0.0317001,4787,57257.044108,1
9261.0,3626.79,181.089,4143.45,285.155,5832.96,416.085,7226.41,600.656,4.70173,-0.52705,-1.0,16.7773,0.0747214,16.835,0.0774495,16.8675,0.0902461,4788,57257.044108,1
9351.0,2049.34,182.508,3039.12,304.1,4618.66,435.062,5658.03,615.669,4.69912,-0.525748,-1.0,17.1138,0.108641,17.0884,0.102273,17.1331,0.118143,4789,57257.044108,1
9184.0,1656.86,175.469,24545.6,304.558,40243.2,437.273,59216.9,620.834,4.69846,-0.525435,1.0,14.8457,0.0134717,14.738,0.0117974,14.5837,0.011383,4790,57257.044108,1
9185.0,1646.11,173.766,5536.14,298.345,8463.08,429.921,11538.1,613.027,4.69844,-0.525428,1.0,16.4626,0.058511,16.4309,0.0551551,16.3594,0.0576863,4791,57257.044108,1
9276.0,1786.44,180.289,6158.79,298.344,9416.45,429.952,12029.5,612.966,4.69868,-0.525535,-2.0,16.3469,0.0525955,16.315,0.0495745,16.3142,0.055324,4792,57257.044108,1
9287.0,403.439,180.805,6765.43,285.067,10334.2,417.542,13252.5,603.579,4.69639,-0.524391,-1.0,16.2449,0.0457485,16.214,0.0438681,16.209,0.0494497,4793,57257.044108,1
8966.0,12168.9,176.696,20134.1,306.315,29985.9,439.555,38202.3,623.274,4.71597,-0.534045,-1.0,15.0608,0.0165182,15.0574,0.0159156,15.0596,0.017714,4794,57257.044108,1
9226.0,11190.2,181.115,2568.58,303.342,3905.07,434.821,5216.77,617.767,4.71434,-0.533242,1.0,17.2964,0.128223,17.2706,0.120895,17.2213,0.128573,4795,57257.044108,1
9211.0,12682.4,180.771,5238.49,301.533,8144.47,434.597,11127.6,618.948,4.71684,-0.534456,1.0,16.5226,0.0624963,16.4726,0.0579361,16.3988,0.0603916,4796,57257.044108,1
9155.0,11108.2,177.174,20156.6,309.656,29466.2,440.995,36450.9,622.857,4.7142,-0.533181,-1.0,15.0596,0.0166797,15.0764,0.0162493,15.1105,0.0185527,4797,57257.044108,1
9085.0,10198.3,172.528,18234.3,300.859,27642.0,430.721,35971.8,612.923,4.71267,-0.532447,-1.0,15.1684,0.0179143,15.1458,0.0169182,15.1249,0.0184999,4798,57257.044108,1
9087.0,10191.9,178.401,14738.0,300.771,21749.4,430.459,28207.9,612.634,4.71267,-0.532433,-1.0,15.3996,0.0221577,15.4061,0.0214888,15.3889,0.0235807,4799,57257.044108,1
9158.0,7652.21,178.044,20333.7,273.821,30323.4,404.929,39736.1,590.516,4.70843,-0.530359,-1.0,15.0501,0.014621,15.0453,0.0144986,15.0168,0.0161351,4800,57257.044108,1
9162.0,10271.5,180.291,3720.05,296.464,6113.23,426.093,8732.57,608.762,4.7128,-0.532495,1.0,16.8943,0.0865266,16.784,0.0756762,16.6619,0.0756887,4801,57257.044108,1
9249.0,7734.64,175.815,20104.5,273.9,32611.1,405.6,44674.9,591.438,4.70856,-0.53043,1.0,15.0624,0.0147919,14.9663,0.0135039,14.8896,0.0143738,4802,57257.044108,1
9229.0,9336.69,180.533,3347.84,286.632,5591.07,415.618,8150.28,597.803,4.71124,-0.531732,1.0,17.0088,0.0929578,16.881,0.0807095,16.7368,0.0796363,4803,57257.044108,1
9232.0,8076.12,179.244,2601.23,282.469,5242.59,412.301,9391.34,594.961,4.70914,-0.530704,1.0,17.2827,0.117901,16.9508,0.0853873,16.583,0.0687839,4804,57257.044108,1
9089.0,10420.4,174.44,108633.0,330.186,168666.0,463.44,219761.0,643.535,4.71304,-0.532625,-1.0,13.2308,0.00330007,13.1821,0.00298326,13.1599,0.00317942,4805,57257.044108,1
9159.0,9097.14,178.285,16182.0,290.861,24071.5,419.894,31217.3,601.256,4.71084,-0.53154,-1.0,15.2981,0.0195155,15.296,0.0189392,15.2788,0.0209117,4806,57257.044108,1
9235.0,5777.03,173.856,24009.9,290.233,35321.6,423.125,46430.9,610.35,4.7053,-0.528828,-1.0,14.8697,0.0131245,14.8796,0.0130063,14.8478,0.0142724,4807,57257.044108,1
