RunningID,Ra,Dec,X,Y,Flux1,dFlux1,Flux2,dFlux2,Flux3,dFlux3,Class,Mag1,dMag1,Mag2,dMag2,Mag3,dMag3,StarID
469423.0,2730.86,8478.13,15011.8,236.052,22916.4,331.292,31488.0,465.008,4.7081,-0.514377,-1.0,16.1352,0.0170727,16.1652,0.0156961,16.1676,0.016034,305286
465300.0,409.874,8398.52,15146.7,228.284,25631.9,325.804,38046.0,463.44,4.70419,-0.512588,1.0,16.1255,0.0163637,16.0436,0.0138007,15.9622,0.0132254,305287
469082.0,414.581,8419.76,14256.6,227.801,23079.3,324.876,32873.2,462.102,4.70422,-0.512561,-1.0,16.1912,0.0173486,16.1575,0.0152834,16.1209,0.0152624,305288
468753.0,297.475,8466.14,5035.33,223.781,8000.61,320.224,11189.7,457.382,4.70407,-0.512398,-1.0,17.3212,0.0482526,17.3077,0.0434567,17.2909,0.0443801,305289
469084.0,406.943,8437.97,168517.0,287.502,251017.0,389.404,343670.0,526.453,4.70422,-0.512529,-1.0,13.5097,0.00185235,13.5663,0.00168431,13.5726,0.0016632,305290
469080.0,414.759,8410.13,13509.5,227.622,20884.9,324.407,28651.6,461.474,4.70421,-0.512575,-1.0,16.2497,0.0182937,16.266,0.0168649,16.2701,0.0174873,305291
469083.0,386.487,8423.22,11802.3,226.688,18867.2,323.511,26280.4,460.564,4.70418,-0.512533,-1.0,16.3963,0.0208539,16.3763,0.0186168,16.3639,0.0190276,305292
469081.0,335.83,8427.21,25031.0,232.509,38661.2,329.747,53497.8,466.729,4.7041,-0.512486,-1.0,15.5801,0.0100852,15.5973,0.00926043,15.5921,0.00947229,305293
469088.0,405.957,8425.69,8349.24,225.184,13075.5,321.723,18529.9,458.879,4.70421,-0.512546,1.0,16.7721,0.029283,16.7744,0.0267148,16.7433,0.0268875,305294
469537.0,312.902,8477.95,7154.7,224.709,11037.7,321.161,15861.3,458.397,4.70411,-0.512394,1.0,16.9398,0.0341,16.9583,0.0315916,16.9121,0.0313783,305295
469536.0,318.401,8468.56,4476.79,223.517,7053.11,319.904,9598.6,456.995,4.70411,-0.512412,1.0,17.4488,0.0542088,17.4446,0.0492453,17.4574,0.0516928,305296
469093.0,323.983,8420.47,13426.1,227.476,22844.6,324.859,36509.7,462.987,4.70407,-0.512486,1.0,16.2564,0.0183955,16.1686,0.0154397,16.0069,0.0137685,305297
469085.0,356.099,8428.51,11741.3,226.659,18080.5,323.261,24478.9,460.158,4.70413,-0.512501,-1.0,16.402,0.0209596,16.4225,0.019412,16.441,0.0204099,305298
469089.0,380.697,8434.96,115055.0,268.3,174674.0,369.021,236971.0,505.24,4.70418,-0.512512,-1.0,13.924,0.00253187,13.96,0.00229376,13.9762,0.00231488,305299
469097.0,387.861,8452.79,20351.2,230.417,31329.7,327.38,43293.5,464.326,4.70421,-0.512492,-1.0,15.8048,0.0122928,15.8256,0.0113455,15.8219,0.0116446,305300
469102.0,326.13,8444.8,38376.9,238.166,59231.8,335.997,83190.1,473.199,4.7041,-0.512453,-1.0,15.1161,0.00673806,15.1341,0.00615896,15.1128,0.00617587,305301
469086.0,316.44,8453.94,213063.0,302.608,348709.0,414.072,497500.0,555.676,4.70409,-0.512432,-1.0,13.255,0.00154205,13.2094,0.00128925,13.171,0.0012127,305302
469100.0,395.776,8441.59,84411.8,256.659,131541.0,357.008,178903.0,493.339,4.70421,-0.512514,-1.0,14.2603,0.00330125,14.2679,0.00294675,14.2814,0.00299401,305303
469483.0,1939.23,8449.0,4467.65,228.142,7207.03,323.994,10736.9,459.654,4.70676,-0.513771,1.0,17.4511,0.0554436,17.4211,0.0488097,17.3358,0.0464814,305304
469478.0,1959.37,8451.78,9394.78,230.323,14964.7,326.426,20764.5,461.879,4.7068,-0.513783,-1.0,16.644,0.0266181,16.6279,0.0236834,16.6196,0.0241508,305305
469482.0,1946.26,8466.81,27920.1,238.373,43475.9,335.244,59897.1,470.503,4.70679,-0.513751,-1.0,15.4615,0.00926969,15.4699,0.00837219,15.4694,0.0085287,305306
469479.0,1953.8,8458.67,7688.62,229.569,12006.1,325.499,16432.9,460.916,4.70679,-0.513769,-1.0,16.8616,0.0324183,16.867,0.0294356,16.8737,0.0304533,305307
469481.0,1944.14,8479.28,10781.2,230.915,16544.1,326.906,22149.9,462.185,4.7068,-0.513731,-1.0,16.4946,0.0232546,16.5189,0.0214539,16.5495,0.0226553,305308
469477.0,1945.39,8455.89,14729.0,232.674,23143.6,328.973,32263.3,464.411,4.70678,-0.513766,-1.0,16.1558,0.0171514,16.1545,0.0154332,16.1412,0.0156286,305309
469485.0,1953.25,8474.26,14376.7,232.49,22772.8,328.833,32227.1,464.388,4.70681,-0.513746,-1.0,16.1821,0.0175578,16.172,0.0156778,16.1424,0.0156454,305310
469484.0,1952.74,8468.14,14591.0,232.601,23138.1,328.972,33631.9,464.731,4.7068,-0.513754,-1.0,16.1661,0.0173081,16.1547,0.0154368,16.0961,0.0150029,305311
469493.0,1257.48,8480.97,3539.82,226.868,5580.91,323.166,7789.0,459.45,4.70567,-0.513165,1.0,17.7038,0.0695852,17.6988,0.0628705,17.6843,0.0640447,305312
469220.0,12159.4,8475.14,11164.9,224.413,17721.0,320.366,24565.2,457.645,4.72373,-0.52205,-1.0,16.4566,0.0218233,16.4443,0.0196284,16.4372,0.0202272,305313
469436.0,12131.8,8480.33,4281.06,221.359,6870.6,316.951,9668.3,454.316,4.72369,-0.52202,1.0,17.4974,0.05614,17.473,0.0500867,17.4496,0.0510192,305314
469435.0,12076.8,8479.96,5503.2,221.903,8694.56,317.525,12529.9,454.954,4.7236,-0.521976,1.0,17.2247,0.0437798,17.2174,0.0396512,17.1681,0.0394227,305315
469520.0,5868.2,8480.57,2762.4,221.513,4784.81,316.707,7530.71,451.927,4.71329,-0.516937,1.0,17.9731,0.0870643,17.8659,0.0718652,17.7209,0.0651565,305316
469459.0,8393.29,8480.14,3574.65,226.492,5735.94,322.992,8223.77,459.361,4.71747,-0.518992,1.0,17.6932,0.0687933,17.669,0.0611383,17.6253,0.060647,305317
469547.0,12540.4,8481.31,2035.7,220.352,3894.62,316.005,6865.07,453.682,4.72437,-0.522349,1.0,18.3045,0.117524,18.0894,0.0880957,17.8213,0.0717517,305318
469496.0,12044.8,8481.35,4178.5,221.312,6444.2,316.813,8600.1,454.073,4.72355,-0.521949,-1.0,17.5237,0.0575055,17.5426,0.0533777,17.5767,0.0573254,305319
469707.0,12318.3,8479.67,11239.8,224.445,17595.5,320.326,23939.9,457.504,4.724,-0.522172,-1.0,16.4494,0.021681,16.452,0.0197658,16.4651,0.020749,305320
468218.0,6103.24,8444.27,159394.0,281.297,255009.0,385.702,354435.0,521.765,4.71364,-0.517181,-1.0,13.5701,0.0019161,13.5491,0.00164219,13.5391,0.00159832,305321
469449.0,6066.07,8454.85,69662.5,247.979,210151.0,374.101,551519.0,558.917,4.71359,-0.517135,-1.0,14.4688,0.00386493,13.7592,0.00193278,13.0591,0.0011003,305322
468217.0,6089.28,8451.88,10200.6,223.079,15838.7,317.989,21918.7,453.012,4.71362,-0.517159,-1.0,16.5547,0.0237444,16.5662,0.0217981,16.5609,0.0224398,305323
467902.0,6043.74,8450.79,3131.16,219.943,5649.81,314.754,9376.6,450.14,4.71355,-0.517123,1.0,17.837,0.0762658,17.6854,0.0604872,17.4828,0.0521228,305324
469450.0,6039.39,8475.1,40836.4,236.239,68553.7,334.14,105001.0,471.197,4.71356,-0.517085,1.0,15.0486,0.00628102,14.9755,0.00529204,14.86,0.0048723,305325
469451.0,6069.41,8477.12,8766.46,222.445,14072.1,317.426,20140.7,452.596,4.71362,-0.517106,1.0,16.7192,0.0275502,16.6946,0.0244912,16.6528,0.0243985,305326
469452.0,6052.33,8469.93,11968.0,223.881,18901.8,318.99,26811.0,454.17,4.71358,-0.517103,-1.0,16.3812,0.0203106,16.3743,0.0183231,16.3422,0.0183921,305327
469454.0,6074.04,8443.0,10587.7,223.232,16563.0,318.166,24651.3,453.524,4.71359,-0.517159,1.0,16.5143,0.0228918,16.5177,0.0208565,16.4334,0.019975,305328
469453.0,6075.08,8466.09,9106.14,222.583,14430.4,317.513,21706.0,452.899,4.71361,-0.517127,1.0,16.6779,0.0265389,16.6673,0.0238897,16.5715,0.0226541,305329
469455.0,6047.55,8476.18,12887.6,224.267,20755.8,319.51,30065.9,454.774,4.71358,-0.51709,-1.0,16.3008,0.0188938,16.2727,0.0167136,16.2178,0.0164228,305330
469519.0,3776.29,8479.97,9449.45,224.327,14570.7,319.125,20036.1,454.131,4.70982,-0.51523,-1.0,16.6377,0.0257751,16.6568,0.0237797,16.6584,0.0246089,305331
467982.0,9516.87,8442.36,12846.0,224.855,20095.2,321.55,27794.1,459.084,4.7193,-0.519959,-1.0,16.3043,0.0190047,16.3078,0.0173733,16.3031,0.0179335,305332
467981.0,9502.5,8450.48,11388.8,224.104,19082.5,321.168,28380.7,459.243,4.71929,-0.519935,1.0,16.4351,0.0213647,16.3639,0.0182735,16.2804,0.0175689,305333
467983.0,9518.75,8452.61,7917.35,222.573,12599.9,319.119,17348.4,456.736,4.71932,-0.519946,-1.0,16.8298,0.0305224,16.8146,0.0274986,16.8148,0.0285846,305334
469501.0,9494.57,8464.81,87405.4,255.545,137712.0,356.429,188328.0,493.493,4.71929,-0.519908,-1.0,14.2224,0.00317435,14.2181,0.00281013,14.2257,0.00284506,305335
469502.0,9485.35,8476.93,46581.0,239.139,72326.4,337.422,98538.0,474.553,4.71928,-0.519883,-1.0,14.9057,0.00557401,14.9173,0.00506527,14.9289,0.00522885,305336
467984.0,9509.57,8438.05,10906.4,223.978,17097.7,320.596,23720.5,458.178,4.71929,-0.519959,-1.0,16.4821,0.0222972,16.4832,0.0203585,16.4751,0.0209718,305337
469503.0,9503.46,8468.11,17738.3,226.928,27877.4,323.933,38564.7,461.49,4.7193,-0.519911,-1.0,15.954,0.01389,15.9524,0.0126162,15.9475,0.0129927,305338
469535.0,1774.83,8483.02,1763.42,226.091,2544.66,322.23,3146.47,458.445,4.70652,-0.513587,-1.0,18.4604,0.139204,18.5515,0.137487,18.6684,0.158194,305339
469487.0,2942.11,8470.15,4446.18,227.845,6675.64,322.83,8997.7,457.405,4.70844,-0.514562,-1.0,17.4563,0.0556388,17.5043,0.0525058,17.5276,0.0551944,305340
469488.0,2952.62,8477.77,10315.8,230.334,16115.7,325.682,21786.3,460.156,4.70846,-0.514559,-1.0,16.5425,0.0242427,16.5474,0.0219417,16.5675,0.0229323,305341
469489.0,2945.63,8479.24,9345.54,229.935,14743.3,325.302,20381.5,459.912,4.70845,-0.514551,-1.0,16.6498,0.0267132,16.644,0.0239561,16.6399,0.0244999,305342
469525.0,3758.1,8481.47,4435.67,222.193,6840.3,316.772,9042.26,451.728,4.70979,-0.515213,-1.0,17.4589,0.0543872,17.4778,0.0502802,17.5223,0.0542408,305343
469458.0,5392.71,8480.3,4516.17,222.509,7161.76,317.309,9694.2,451.513,4.7125,-0.51655,-1.0,17.4393,0.0534939,17.428,0.0481048,17.4467,0.050569,305344
469531.0,1876.64,8479.9,11475.6,230.408,18070.3,327.115,25636.0,463.448,4.70669,-0.513675,-1.0,16.4268,0.0217996,16.4231,0.0196545,16.3908,0.019628,305345
469472.0,3485.79,8480.72,5153.53,221.436,8084.63,316.219,11041.2,451.551,4.70934,-0.514991,-1.0,17.296,0.0466519,17.2964,0.0424672,17.3054,0.0444032,305346
469432.0,256.003,8475.65,66047.1,249.45,102387.0,348.695,141090.0,485.491,4.70401,-0.512351,-1.0,14.5266,0.00410067,14.5399,0.00369766,14.5392,0.00373603,305347
467553.0,11420.1,8445.13,4377.58,228.708,6959.72,325.548,10198.6,462.814,4.72247,-0.521496,1.0,17.4732,0.0567249,17.4591,0.0507866,17.3916,0.0492708,305348
469555.0,11465.0,8478.96,14434.7,233.197,21471.7,330.155,29650.1,467.2,4.72258,-0.521483,-1.0,16.1777,0.0175404,16.2359,0.0166946,16.2329,0.0171082,305349
469554.0,11451.7,8459.33,140813.0,283.163,221913.0,387.637,302463.0,524.245,4.72254,-0.521501,-1.0,13.7047,0.00218333,13.7001,0.00189657,13.7113,0.00188186,305350
469553.0,11426.7,8469.24,4835.8,228.985,7595.83,325.834,10481.4,462.96,4.7225,-0.521467,-1.0,17.3651,0.0514119,17.3641,0.0465744,17.3619,0.0479569,305351
469558.0,11438.1,8460.36,100311.0,268.152,157583.0,370.147,218479.0,507.352,4.72252,-0.521489,-1.0,14.0729,0.00290242,14.0718,0.0025503,14.0644,0.0025213,305352
469559.0,11430.8,8457.43,103113.0,269.33,165237.0,372.402,235755.0,511.0,4.7225,-0.521487,-1.0,14.043,0.00283594,14.0203,0.00244698,13.9818,0.00235334,305353
469499.0,11549.4,8482.6,1688.15,227.577,2553.54,324.238,3076.59,461.302,4.72272,-0.521546,-1.0,18.5077,0.146367,18.5477,0.137863,18.6928,0.162795,305354
469560.0,9933.05,8482.83,2624.54,224.963,3956.53,322.707,5279.3,461.587,4.72003,-0.520238,-1.0,18.0286,0.0930646,18.0722,0.0885565,18.1065,0.0949299,305355
469500.0,11676.3,8480.59,8741.37,230.61,13720.9,327.635,18241.0,464.569,4.72293,-0.521652,-1.0,16.7223,0.0286434,16.7221,0.0259258,16.7603,0.0276521,305356
469563.0,8672.88,8482.15,5056.1,227.121,7813.33,323.595,10913.4,459.882,4.71794,-0.519217,-1.0,17.3167,0.0487716,17.3334,0.0449668,17.3181,0.0457523,305357
469504.0,7210.39,8475.52,6546.84,225.657,10426.3,323.297,14209.8,461.399,4.7155,-0.518037,-1.0,17.0362,0.0374235,17.0202,0.0336666,17.0315,0.0352545,305358
469505.0,7213.19,8480.84,4665.31,224.819,7237.01,322.289,10151.1,460.489,4.71551,-0.518032,-1.0,17.4041,0.0523212,17.4166,0.0483518,17.3967,0.0492531,305359
469548.0,12506.4,8482.89,2754.47,220.674,4194.52,316.1,5478.48,453.372,4.72432,-0.522319,-1.0,17.9762,0.086984,18.0088,0.0818217,18.0663,0.0898504,305360
469283.0,8658.66,8473.14,12479.3,230.441,19673.5,327.391,27469.4,463.687,4.71791,-0.519218,-1.0,16.3358,0.0200491,16.3308,0.018068,16.3158,0.0183275,305361
469284.0,8663.6,8476.67,7175.33,228.098,11655.9,324.876,16901.9,461.333,4.71792,-0.519217,1.0,16.9367,0.0345148,16.8992,0.030262,16.8431,0.029635,305362
469562.0,7751.39,8482.15,3716.49,224.278,5823.39,321.699,7848.82,459.834,4.71641,-0.518468,-1.0,17.6509,0.065521,17.6526,0.0599791,17.6759,0.0636095,305363
469566.0,9421.39,8483.43,2138.69,219.996,3275.36,316.173,4087.45,453.768,4.71918,-0.519822,-1.0,18.2509,0.111685,18.2774,0.104807,18.3843,0.120533,305364
469578.0,5328.89,8475.81,8858.61,224.334,13579.6,319.156,18749.2,453.284,4.71239,-0.516504,-2.0,16.7079,0.0274951,16.7333,0.0255176,16.7305,0.0262491,305365
469299.0,8519.55,8420.12,18889.5,233.253,29552.2,330.473,40137.7,466.504,4.71763,-0.519182,-1.0,15.8857,0.0134071,15.8891,0.0121415,15.9041,0.0126191,305366
467924.0,8617.69,8443.75,183883.0,296.362,396647.0,429.321,746275.0,602.622,4.71781,-0.519227,-1.0,13.4149,0.00174987,13.0695,0.00117518,12.7307,0.000876741,305367
466497.0,8539.3,8425.8,4878.35,227.109,7540.68,323.625,10016.9,459.86,4.71766,-0.519189,-1.0,17.3556,0.050546,17.372,0.046597,17.4111,0.0498447,305368
467631.0,8640.87,8439.35,11407.3,229.97,17855.6,326.823,24678.9,463.067,4.71784,-0.519252,-1.0,16.4333,0.0218883,16.4361,0.019873,16.4321,0.0203725,305369
467630.0,8641.36,8431.47,3868.52,226.624,6179.53,323.147,8509.37,459.455,4.71784,-0.519264,-1.0,17.6074,0.0636045,17.5881,0.0567768,17.5882,0.0586234,305370
467614.0,8503.53,8439.13,48451.0,245.736,76198.6,344.574,104449.0,480.443,4.71762,-0.519141,-1.0,14.863,0.00550671,14.8607,0.00490977,14.8657,0.00499415,305371
468814.0,8605.21,8467.56,3941.65,226.636,6877.7,323.325,10762.6,459.889,4.71781,-0.519183,1.0,17.5871,0.0624277,17.4719,0.0510413,17.3332,0.0463942,305372
467632.0,8650.97,8445.0,11997.4,230.227,17984.3,326.852,24847.6,463.085,4.71787,-0.519252,-1.0,16.3785,0.0208351,16.4283,0.0197326,16.4247,0.0202349,305373
467502.0,8594.1,8445.93,3137.88,226.279,4682.06,322.64,6298.45,458.907,4.71777,-0.519205,-1.0,17.8347,0.078295,17.8894,0.0748182,17.9149,0.0791074,305374
469446.0,8586.09,8479.24,11932.0,230.177,18472.8,326.962,25636.1,463.19,4.71779,-0.51915,-1.0,16.3845,0.0209448,16.3992,0.0192172,16.3908,0.019617,305375
469385.0,8562.16,8478.76,3788.09,226.565,5795.23,322.972,7775.36,459.2,4.71775,-0.519132,-1.0,17.6302,0.0649378,17.6579,0.0605089,17.6862,0.064122,305376
469300.0,8524.82,8432.73,69278.2,254.191,108277.0,353.99,149161.0,489.968,4.71765,-0.519168,-1.0,14.4748,0.00398372,14.4792,0.00354962,14.4788,0.00356648,305377
469304.0,8547.01,8474.3,23281.6,235.127,36055.9,332.442,49760.7,468.569,4.71772,-0.519126,-1.0,15.6587,0.0109651,15.6731,0.0100107,15.6707,0.0102238,305378
467925.0,8597.11,8434.79,13577.0,230.906,21005.8,327.775,29140.6,464.008,4.71777,-0.519223,-1.0,16.2443,0.0184653,16.2597,0.0169419,16.2517,0.0172883,305379
469305.0,8538.33,8441.64,121088.0,274.07,192968.0,377.691,264163.0,513.617,4.71768,-0.519166,-1.0,13.8685,0.00245746,13.8518,0.00212509,13.8583,0.00211102,305380
467633.0,8656.74,8447.36,6277.05,227.69,10009.6,324.325,14122.8,460.653,4.71788,-0.519254,-1.0,17.0819,0.0393836,17.0645,0.0351795,17.0382,0.0354143,305381
469303.0,8531.35,8458.28,45293.9,244.441,71904.0,343.324,98940.3,479.307,4.71768,-0.519136,-1.0,14.9362,0.00585949,14.9236,0.00518414,14.9245,0.00525977,305382
467927.0,8603.75,8432.22,7446.37,228.205,11941.2,324.955,17246.4,461.398,4.71778,-0.519233,1.0,16.8964,0.0332742,16.8729,0.0295462,16.8212,0.0290471,305383
467616.0,8508.43,8446.89,11868.4,230.162,18677.4,327.052,25732.9,463.253,4.71763,-0.519134,-1.0,16.3903,0.0210556,16.3872,0.0190119,16.3867,0.0195459,305384
467928.0,8616.0,8426.89,7701.79,228.321,12409.6,325.071,16131.5,461.084,4.71779,-0.51925,1.0,16.8598,0.032187,16.8311,0.0284411,16.8938,0.0310335,305385
469306.0,8539.27,8451.36,6960.27,228.011,11578.2,324.857,16388.2,461.222,4.71769,-0.519153,1.0,16.9697,0.0355677,16.9064,0.0304633,16.8766,0.0305565,305386
469309.0,8550.46,8458.21,23255.7,235.125,37103.6,332.785,52264.4,469.153,4.71771,-0.519152,-1.0,15.6599,0.0109773,15.642,0.00973806,15.6174,0.00974617,305387
469573.0,5599.7,8483.41,2861.2,221.712,4402.07,316.34,5586.56,450.454,4.71284,-0.516714,-1.0,17.9349,0.0841329,17.9564,0.0780229,18.0451,0.0875451,305388
471184.0,5653.53,8479.48,11511.3,225.651,18828.1,321.037,26685.3,455.391,4.71293,-0.516764,1.0,16.4235,0.0212834,16.3785,0.0185129,16.3473,0.0185284,305389
469572.0,5304.31,8480.81,6858.54,223.485,10802.3,318.345,15103.6,452.561,4.71235,-0.516477,-1.0,16.9857,0.0353788,16.9817,0.0319969,16.9653,0.0325329,305390
469521.0,5274.34,8481.03,5682.92,222.992,8916.12,317.802,12418.7,452.035,4.7123,-0.516452,-2.0,17.1898,0.0426033,17.1901,0.0386996,17.1778,0.0395205,305391
469583.0,2606.18,8483.01,1291.89,229.951,2198.72,324.771,3500.05,458.772,4.70789,-0.514268,1.0,18.7982,0.193257,18.7101,0.160374,18.5528,0.142314,305392
469527.0,2358.5,8478.52,35009.1,244.641,55861.2,341.405,75532.1,474.691,4.70748,-0.514072,-1.0,15.2158,0.00758706,15.1978,0.00663568,15.2176,0.00682347,305393
469528.0,2348.04,8476.39,10320.3,233.98,16029.7,329.156,21829.3,462.905,4.70746,-0.514066,-1.0,16.542,0.0246157,16.5532,0.0222947,16.5654,0.0230238,305394
469529.0,2354.24,8467.06,28753.7,241.983,43975.3,337.784,60423.2,471.38,4.70746,-0.514085,-1.0,15.4295,0.00913731,15.4575,0.00833981,15.4599,0.00847018,305395
469576.0,4819.68,8481.62,3797.81,218.709,6028.78,315.066,8366.71,452.323,4.71155,-0.51608,1.0,17.6274,0.062526,17.615,0.056741,17.6066,0.0586975,305396
469512.0,5615.0,8480.84,4993.04,222.649,7813.29,317.393,11087.0,451.651,4.71287,-0.51673,-2.0,17.3304,0.0484152,17.3334,0.0441052,17.3009,0.0442296,305397
469585.0,2383.64,8483.04,2512.77,230.485,3889.47,325.495,5339.84,459.595,4.70753,-0.514086,-1.0,18.0759,0.0995901,18.0908,0.0908614,18.0941,0.0934487,305398
469625.0,3563.23,8481.77,4212.16,222.091,6531.15,316.669,8872.67,451.683,4.70947,-0.515053,-2.0,17.515,0.0572468,17.5281,0.0526432,17.5428,0.055272,305399
469642.0,269.401,8484.62,2758.46,222.695,4173.98,318.914,5314.58,455.923,4.70404,-0.512349,-1.0,17.9746,0.0876533,18.0142,0.0829563,18.0993,0.0931425,305400
469518.0,6704.99,8481.09,4316.09,220.48,6398.5,315.01,8544.5,449.99,4.71467,-0.517618,-1.0,17.4885,0.0554632,17.5503,0.0534531,17.5837,0.0571797,305401
469633.0,611.426,8483.39,3003.59,222.778,4799.14,319.075,6473.5,456.129,4.7046,-0.512632,1.0,17.8822,0.08053,17.8626,0.0721863,17.8851,0.0765022,305402
469643.0,2128.2,8477.52,9181.38,233.471,15333.3,328.929,22789.7,463.108,4.7071,-0.513884,1.0,16.669,0.027609,16.6014,0.0232912,16.5186,0.0220633,305403
469590.0,538.66,8482.73,3675.08,223.118,5626.29,319.394,7115.31,456.354,4.70448,-0.512573,-1.0,17.6631,0.0659165,17.69,0.0616353,17.7825,0.069636,305404
469545.0,11038.8,8480.81,5078.86,228.829,8313.43,325.757,12408.4,463.109,4.72187,-0.521136,1.0,17.3118,0.0489183,17.2661,0.0425441,17.1787,0.0405222,305405
469551.0,10574.9,8483.09,3922.07,224.72,5935.01,322.497,8091.69,461.54,4.7211,-0.520757,-1.0,17.5925,0.0622087,17.632,0.0589971,17.6429,0.0619293,305406
469609.0,8824.56,8484.6,1936.64,221.954,3022.19,318.736,3955.89,456.537,4.71819,-0.519336,-1.0,18.3586,0.124435,18.3647,0.114508,18.4198,0.125302,305407
469605.0,8696.57,8483.76,1470.93,225.527,2620.22,321.991,4269.88,458.468,4.71798,-0.519234,1.0,18.6573,0.166468,18.5197,0.133424,18.3369,0.116579,305408
469655.0,10297.6,8480.8,9405.12,227.639,15013.8,325.854,20823.0,464.799,4.72064,-0.520536,-1.0,16.6429,0.0262789,16.6243,0.0235645,16.6166,0.0242353,305409
469561.0,9731.44,8480.8,14480.3,228.474,22639.6,325.642,30743.4,462.985,4.7197,-0.520077,-1.0,16.1743,0.017131,16.1784,0.015617,16.1936,0.0163509,305410
469565.0,8223.08,8483.47,3199.9,226.28,4864.17,322.611,6233.39,458.738,4.71719,-0.518849,-1.0,17.8134,0.0767778,17.848,0.0720105,17.9261,0.0799036,305411
469567.0,8455.1,8472.13,117772.0,272.828,180103.0,374.157,249309.0,510.571,4.71757,-0.519054,-1.0,13.8987,0.00251519,13.9267,0.00225558,13.9211,0.00222354,305412
469568.0,8464.02,8481.35,11536.1,230.014,17903.2,326.812,24525.4,462.992,4.71759,-0.519048,-1.0,16.4211,0.0216481,16.4332,0.0198195,16.4389,0.0204967,305413
469514.0,6602.16,8480.88,11480.9,223.649,17418.3,318.493,23656.7,453.412,4.7145,-0.517535,-1.0,16.4263,0.0211504,16.463,0.0198527,16.4781,0.0208096,305414
469513.0,6604.54,8473.47,11445.9,223.6,18098.3,318.633,24098.6,453.381,4.7145,-0.517547,-1.0,16.4296,0.0212104,16.4214,0.0191151,16.458,0.0204266,305415
469575.0,4225.95,8483.26,2574.86,218.206,4038.5,314.498,5499.25,451.77,4.71057,-0.515593,-1.0,18.0494,0.0920108,18.05,0.0845519,18.0622,0.0891948,305416
469517.0,6358.85,8478.09,46342.9,238.465,70662.8,334.668,98251.0,469.586,4.7141,-0.517341,-1.0,14.9113,0.00558685,14.9426,0.0051422,14.9321,0.00518925,305417
469516.0,6345.21,8473.85,39242.4,235.527,63652.6,332.606,94902.6,468.931,4.71407,-0.517336,1.0,15.0919,0.00651646,15.056,0.00567336,14.9698,0.00536483,305418
469696.0,2310.32,8483.76,5165.23,231.689,8144.94,326.653,11122.2,460.474,4.70741,-0.514025,-1.0,17.2935,0.0487013,17.2883,0.0435437,17.2975,0.0449509,305419
469693.0,3309.21,8484.59,2990.65,221.561,4545.87,316.064,5870.63,451.043,4.70906,-0.514841,-1.0,17.8869,0.0804365,17.9215,0.075489,17.9912,0.0834179,305420
468068.0,159.997,8455.22,11405.4,226.493,17281.5,322.984,23520.6,459.907,4.70383,-0.512301,-2.0,16.4335,0.0215609,16.4716,0.0202921,16.4843,0.0212298,305421
469154.0,171.496,8469.58,159897.0,284.468,252436.0,389.731,338668.0,525.416,4.70387,-0.51229,-1.0,13.5667,0.00193161,13.5602,0.00167625,13.5885,0.00168444,305422
469539.0,195.408,8474.11,186835.0,293.762,293684.0,400.294,404858.0,538.162,4.70391,-0.512303,-1.0,13.3976,0.00170712,13.3958,0.00147987,13.3947,0.00144323,305423
469422.0,211.768,8479.14,9584.71,225.689,14810.1,322.209,20312.1,459.192,4.70394,-0.512309,-2.0,16.6223,0.0255657,16.6391,0.0236214,16.6436,0.0245451,305424
469540.0,205.75,8463.08,12349.4,226.908,19399.0,323.647,27607.6,460.816,4.70392,-0.512327,-1.0,16.3472,0.0199494,16.3461,0.0181141,16.3104,0.0181228,305425
