RunningID,Ra,Dec,X,Y,Flux1,dFlux1,Flux2,dFlux2,Flux3,dFlux3,Class,Mag1,dMag1,Mag2,dMag2,Mag3,dMag3,StarID
364732.0,4560.72,8332.91,14863.2,178.631,24196.5,254.528,35534.3,362.661,4.71098,-0.516081,-1.0,14.0799,0.0130488,14.0875,0.0114211,14.0833,0.011081,300149
364733.0,4553.73,8339.47,2222.64,171.09,3709.56,245.821,5431.1,353.613,4.71098,-0.516066,-1.0,16.143,0.0835764,16.1235,0.0719487,16.1227,0.0706913,300150
362354.0,4335.92,8236.68,6875.06,174.404,11154.5,249.617,16278.3,357.497,4.71052,-0.516036,-2.0,14.917,0.0275426,14.9282,0.0242968,14.9309,0.0238445,300151
362355.0,4347.37,8236.65,4283.39,173.004,7371.71,248.167,11411.4,356.173,4.71054,-0.516045,1.0,15.4307,0.0438525,15.3779,0.0365512,15.3166,0.0338882,300152
362356.0,4347.94,8254.05,99316.1,218.666,203660.0,314.791,400543.0,449.917,4.71056,-0.516021,-1.0,12.0177,0.00239049,11.7746,0.0016782,11.4533,0.00121958,300153
362357.0,4365.11,8267.58,7102.89,174.636,11698.8,249.954,17177.7,357.872,4.7106,-0.516015,-1.0,14.8816,0.0266946,14.8765,0.0231978,14.8725,0.0226198,300154
362358.0,4374.67,8276.1,39815.7,191.264,64986.6,269.352,94447.6,378.077,4.71062,-0.516011,-1.0,13.0101,0.00521561,13.0148,0.00450009,13.022,0.00434625,300155
362359.0,4352.46,8275.6,8743.16,175.399,14587.2,250.917,21033.5,358.779,4.71058,-0.515993,-1.0,14.656,0.0217813,14.6369,0.0186759,14.6527,0.01852,300156
362723.0,4367.61,8289.64,13297.7,177.859,22110.3,253.819,31852.9,361.779,4.71062,-0.515986,-1.0,14.2008,0.014522,14.1854,0.0124639,14.2021,0.0123316,300157
364738.0,4356.73,8311.45,74406.7,215.421,161969.0,311.025,353791.0,448.794,4.71062,-0.515945,-1.0,12.3312,0.00314341,12.0233,0.00208491,11.5881,0.00137729,300158
364739.0,4320.63,8308.84,3529.74,172.859,5670.15,247.836,7943.36,355.578,4.71056,-0.51592,-1.0,15.6409,0.0531711,15.6629,0.0474565,15.7099,0.0486022,300159
364742.0,4377.0,8319.28,4401.01,173.214,7302.8,248.322,11006.4,356.266,4.71067,-0.515951,-1.0,15.4013,0.0427322,15.3881,0.0369192,15.3558,0.0351444,300160
364743.0,4382.2,8333.26,28239.7,185.872,46173.0,263.053,67284.4,371.501,4.71069,-0.515935,-1.0,13.3831,0.00714627,13.3859,0.0061856,13.3902,0.00599475,300161
362360.0,4379.51,8285.54,4938.12,173.697,8374.65,248.954,12369.1,356.84,4.71064,-0.516001,-1.0,15.2763,0.0381906,15.2394,0.0322759,15.2291,0.031323,300162
364744.0,4343.73,8303.18,4106.11,173.059,6928.24,248.186,10918.8,356.253,4.7106,-0.515947,1.0,15.4766,0.0457604,15.4453,0.0388937,15.3645,0.035425,300163
364745.0,4342.41,8319.69,20558.3,181.956,34220.7,258.689,50318.2,367.049,4.71061,-0.515922,-1.0,13.7277,0.0096096,13.7111,0.00820757,13.7056,0.00791998,300164
364746.0,4367.39,8321.64,8088.81,175.305,14003.3,251.006,22198.3,359.423,4.71065,-0.515939,1.0,14.7405,0.0235307,14.6813,0.0194617,14.5942,0.0175797,300165
364759.0,4541.56,8340.02,2043.33,171.787,3573.13,246.705,5605.99,354.587,4.71096,-0.516055,1.0,16.2344,0.0912805,16.1642,0.0749643,16.0883,0.0686746,300166
364780.0,1180.02,8337.06,37738.0,207.428,60059.9,289.179,88836.4,399.531,4.7054,-0.513308,-1.0,13.0683,0.00596779,13.1004,0.00522767,13.0885,0.00488298,300167
364781.0,1207.36,8328.5,2436.2,189.473,3970.01,268.805,5582.03,377.875,4.70544,-0.513343,-1.0,16.0434,0.0844424,16.0499,0.0735143,16.093,0.0734991,300168
364779.0,1208.01,8317.65,27335.4,202.387,45665.7,284.203,68845.6,394.554,4.70543,-0.513359,-1.0,13.4184,0.00803865,13.3979,0.00675716,13.3653,0.00622238,300169
364782.0,1197.92,8336.19,11395.2,194.294,18571.5,274.382,27824.2,383.905,4.70543,-0.513324,-1.0,14.3684,0.0185125,14.3747,0.0160411,14.3489,0.0149805,300170
364783.0,1199.3,8323.76,8151.68,192.559,13281.0,272.371,19137.1,381.557,4.70542,-0.513343,-1.0,14.7321,0.0256474,14.7388,0.0222667,14.7553,0.0216476,300171
364784.0,1192.51,8325.85,9714.34,193.576,15889.5,273.574,23144.0,382.847,4.70541,-0.513334,-1.0,14.5417,0.0216354,14.5441,0.0186934,14.5489,0.0179603,300172
364785.0,1172.5,8332.06,18177.0,197.491,30065.1,278.254,44677.1,387.985,4.70538,-0.513309,-1.0,13.8614,0.0117964,13.8517,0.0100486,13.8347,0.00942878,300173
364786.0,1187.18,8331.43,17382.5,197.075,28727.3,277.754,42024.1,387.276,4.70541,-0.513322,-1.0,13.9099,0.0123096,13.9011,0.0104976,13.9012,0.0100057,300174
364792.0,1892.71,8340.55,3309.18,190.65,5344.84,270.15,7412.94,379.149,4.70658,-0.513887,-1.0,15.7109,0.062552,15.727,0.0548777,15.785,0.0555323,300175
364844.0,1252.6,8339.28,9604.59,193.133,16076.5,273.188,23668.0,382.529,4.70552,-0.513364,-1.0,14.554,0.0218325,14.5314,0.01845,14.5246,0.017548,300176
364795.0,718.317,8338.42,11877.9,158.19,20052.5,232.295,29315.3,342.729,4.70464,-0.512927,-1.0,14.3234,0.0144598,14.2914,0.0125776,14.2922,0.0126935,300177
364788.0,1467.54,8341.75,1756.94,189.471,2772.74,268.775,3535.31,377.737,4.70588,-0.513537,-1.0,16.3983,0.117088,16.4396,0.105246,16.5889,0.116008,300178
364771.0,3299.69,8292.51,7903.1,151.995,13305.4,224.208,19551.3,333.561,4.70886,-0.515109,-1.0,14.7657,0.0208814,14.7368,0.0182957,14.732,0.0185236,300179
364772.0,3309.03,8312.03,20472.4,158.338,92294.2,252.22,302906.0,402.814,4.70889,-0.515088,-1.0,13.7323,0.00839735,12.6339,0.0029671,11.7567,0.00144385,300180
364773.0,3311.99,8333.84,3599.54,149.686,5893.84,221.392,9008.57,330.728,4.70892,-0.515059,-1.0,15.6196,0.0451503,15.6209,0.0407839,15.5733,0.0398603,300181
364774.0,3308.15,8339.21,3626.07,149.708,6260.18,221.543,10021.1,331.019,4.70892,-0.515048,1.0,15.6116,0.0448266,15.5554,0.0384235,15.4577,0.0358646,300182
364775.0,3324.5,8321.85,9918.08,153.081,16791.0,225.535,24778.0,334.967,4.70893,-0.515087,1.0,14.5191,0.0167579,14.4842,0.0145835,14.4748,0.0146779,300183
364832.0,649.223,8339.65,4512.88,154.257,7463.28,227.513,10548.5,337.647,4.70453,-0.512869,-1.0,15.3741,0.0371122,15.3645,0.0330981,15.402,0.0347536,300184
364768.0,5637.74,8340.7,1939.45,167.202,3073.66,241.859,4227.08,349.561,4.71277,-0.516948,-1.0,16.291,0.0936027,16.3277,0.0854342,16.3949,0.089786,300185
363866.0,10674.1,8318.66,12649.5,176.743,20772.5,251.994,30279.4,360.877,4.72112,-0.521071,-1.0,14.255,0.0151703,14.2531,0.0131712,14.2571,0.0129401,300186
364629.0,10676.7,8330.63,8661.24,174.416,14719.3,249.471,22058.2,358.442,4.72113,-0.521056,-2.0,14.6663,0.0218641,14.6271,0.0184017,14.601,0.0176431,300187
363176.0,10752.7,8257.1,15075.0,173.625,25295.1,248.771,38175.8,358.428,4.72119,-0.521223,-1.0,14.0646,0.0125049,14.0393,0.010678,14.0055,0.0101939,300188
363177.0,10735.8,8274.2,7450.13,171.015,12096.7,245.484,17629.1,354.622,4.72118,-0.521185,-1.0,14.8298,0.0249227,14.8402,0.0220334,14.8444,0.0218404,300189
363178.0,10751.0,8286.97,87273.3,211.752,199008.0,311.16,419689.0,452.99,4.72122,-0.521179,-1.0,12.158,0.00263434,11.7997,0.00169761,11.4026,0.00117189,300190
363179.0,10725.9,8297.09,73794.1,206.64,118818.0,286.64,175222.0,397.995,4.72118,-0.521144,-1.0,12.3401,0.00304032,12.3596,0.00261927,12.351,0.00246612,300191
364582.0,10741.2,8306.0,1949.12,166.7,3299.91,240.522,5203.59,349.621,4.72122,-0.521144,1.0,16.2856,0.0928585,16.2506,0.0791368,16.1692,0.0729491,300192
364583.0,10735.6,8314.38,8159.84,169.9,13678.8,244.323,19906.7,353.456,4.72122,-0.521127,-1.0,14.731,0.0226067,14.7067,0.0193928,14.7125,0.019278,300193
364584.0,10744.2,8312.75,2561.46,166.781,4319.02,240.631,6602.9,349.736,4.72123,-0.521136,-1.0,15.989,0.0706947,15.9584,0.0604911,15.9106,0.0575084,300194
364585.0,10724.6,8316.74,8619.89,174.766,15233.4,250.091,24250.0,359.44,4.7212,-0.521115,1.0,14.6715,0.0220131,14.5899,0.0178249,14.4982,0.0160931,300195
364586.0,10760.3,8319.75,15201.3,173.754,24973.3,248.727,36308.3,358.008,4.72126,-0.521139,-1.0,14.0555,0.0124102,14.0532,0.0108137,14.0599,0.0107057,300196
364587.0,10750.1,8325.46,6964.56,169.439,11380.9,243.653,16438.8,352.71,4.72125,-0.521123,-1.0,14.903,0.0264147,14.9064,0.0232445,14.9203,0.0232956,300197
364588.0,10766.3,8329.82,9252.26,170.028,15332.4,244.443,22678.3,353.734,4.72128,-0.521129,-1.0,14.5946,0.0199526,14.5828,0.0173098,14.5709,0.0169353,300198
363182.0,10750.0,8247.39,3474.18,167.616,5818.98,241.595,8956.16,350.751,4.72118,-0.521235,1.0,15.6581,0.0523828,15.6347,0.0450783,15.5797,0.0425209,300199
363180.0,10753.3,8265.22,4685.38,168.405,7797.42,242.519,11705.4,351.676,4.7212,-0.521212,-1.0,15.3333,0.0390245,15.317,0.0337692,15.289,0.03262,300200
363181.0,10756.5,8302.76,7531.48,170.355,12473.3,244.802,18308.5,353.977,4.72124,-0.521161,-1.0,14.818,0.0245584,14.8069,0.0213087,14.8033,0.0209917,300201
364578.0,11598.4,8334.64,4303.81,174.001,7263.4,249.132,10742.3,358.272,4.72267,-0.521795,-1.0,15.4256,0.0438959,15.394,0.0372404,15.3822,0.036211,300202
364067.0,3246.21,8321.83,13811.0,155.116,22739.7,227.761,33766.8,337.385,4.7088,-0.515023,-1.0,14.1596,0.0121943,14.1549,0.0108748,14.1387,0.0108483,300203
364835.0,3261.9,8330.62,13922.0,155.151,23061.4,227.861,33919.4,337.412,4.70883,-0.515023,-1.0,14.1509,0.0120998,14.1396,0.0107278,14.1338,0.0108004,300204
364836.0,3255.15,8325.96,3162.96,149.431,5099.45,221.064,7663.5,330.336,4.70882,-0.515024,-1.0,15.76,0.0512948,15.778,0.0470675,15.7489,0.0468009,300205
364837.0,3263.13,8338.56,8867.93,152.499,14737.0,224.742,21792.0,334.162,4.70884,-0.515012,-1.0,14.6407,0.0186711,14.6258,0.0165577,14.6142,0.0166489,300206
364693.0,6952.19,8310.21,7283.13,183.556,11872.2,260.328,17424.3,369.317,4.71492,-0.518063,-1.0,14.8544,0.0273638,14.8605,0.0238077,14.8571,0.0230127,300207
364694.0,6964.78,8322.25,178095.0,259.489,325018.0,360.381,530020.0,488.733,4.71496,-0.518056,-1.0,11.3836,0.00158195,11.2671,0.00120387,11.1492,0.00100116,300208
364695.0,6973.42,8336.61,4356.05,182.102,7403.45,258.766,11149.1,367.761,4.71498,-0.518042,1.0,15.4125,0.0453887,15.3733,0.0379488,15.3419,0.0358141,300209
364677.0,8029.23,8337.25,7015.93,172.427,11161.5,247.377,15803.5,356.401,4.71674,-0.5189,-1.0,14.895,0.0266837,14.9275,0.0240638,14.9631,0.0244857,300210
364678.0,8029.69,8330.57,4958.54,171.806,8086.04,246.768,11579.2,355.815,4.71673,-0.51891,-1.0,15.2718,0.0376193,15.2775,0.0331344,15.3008,0.0333634,300211
364673.0,6940.88,8326.02,27477.2,186.033,43983.5,263.093,65035.5,372.64,4.71492,-0.518031,-1.0,13.4128,0.00735096,13.4386,0.00649449,13.4271,0.00622106,300212
364674.0,6944.97,8336.98,8801.14,184.16,14026.6,260.908,20827.1,370.008,4.71494,-0.518018,-1.0,14.6489,0.0227186,14.6795,0.0201957,14.6634,0.0192889,300213
364886.0,1351.93,8342.99,2418.34,189.061,3761.0,268.246,5366.56,377.332,4.70569,-0.513441,-2.0,16.0514,0.0848807,16.1086,0.0774382,16.1357,0.0763402,300214
364873.0,3209.1,8337.79,7012.65,151.612,11704.6,223.751,17772.8,333.324,4.70875,-0.514969,-2.0,14.8955,0.0234735,14.876,0.0207555,14.8356,0.0203627,300215
364243.0,8815.7,8327.91,10077.1,170.93,16331.4,245.501,23853.8,354.62,4.71803,-0.519552,-1.0,14.5019,0.0184166,14.5143,0.0163213,14.5161,0.0161411,300216
364675.0,8816.95,8337.39,4018.14,168.015,6586.99,242.178,9609.74,351.149,4.71805,-0.519539,-1.0,15.5001,0.0453991,15.5001,0.0399184,15.5032,0.039674,300217
364883.0,3288.0,8343.13,1211.21,148.377,1770.55,219.806,2244.24,328.91,4.70889,-0.515026,-1.0,16.8022,0.133006,16.9266,0.13479,17.0823,0.159124,300218
364669.0,7145.15,8322.1,9773.15,185.543,17006.6,263.062,28150.9,373.033,4.71526,-0.518203,1.0,14.5351,0.0206127,14.4703,0.0167945,14.3362,0.0143874,300219
363507.0,7133.41,8303.41,170744.0,256.88,295469.0,352.398,439979.0,470.232,4.71522,-0.51822,-1.0,11.4293,0.00163347,11.3706,0.00129493,11.3514,0.00116039,300220
364670.0,7158.84,8321.86,9354.47,185.191,15182.1,262.216,22364.6,371.311,4.71528,-0.518214,-1.0,14.5827,0.0214944,14.5935,0.0187523,14.5861,0.0180261,300221
364671.0,7163.68,8334.9,23889.6,193.037,39285.8,271.498,57926.5,381.089,4.7153,-0.518199,-1.0,13.5647,0.0087732,13.5613,0.00750337,13.5528,0.00714291,300222
363508.0,7124.61,8288.53,7272.27,183.858,12186.8,260.826,17637.8,369.791,4.71519,-0.518234,-1.0,14.856,0.0274498,14.8321,0.0232374,14.8438,0.0227634,300223
364672.0,7145.81,8329.83,5412.38,182.766,8767.57,259.42,12848.4,368.409,4.71526,-0.518192,-1.0,15.1767,0.0366634,15.1897,0.0321255,15.1878,0.0311319,300224
363509.0,7125.15,8297.08,11166.8,186.055,18394.6,263.317,28224.1,372.782,4.7152,-0.518223,-1.0,14.3904,0.01809,14.3851,0.0155422,14.3334,0.0143404,300225
364409.0,3564.91,8327.28,14635.8,155.532,23693.9,228.09,34445.3,337.517,4.70933,-0.515275,-1.0,14.0967,0.011538,14.1103,0.0104519,14.1171,0.0106388,300226
364301.0,3552.85,8327.88,6600.43,151.379,10629.6,223.235,15624.4,332.469,4.70931,-0.515265,-1.0,14.9613,0.0249011,14.9806,0.0228019,14.9755,0.0231033,300227
364410.0,3575.4,8333.16,3230.76,149.475,5316.09,221.139,7785.87,330.332,4.70935,-0.515276,-1.0,15.7369,0.0502331,15.7329,0.0451646,15.7317,0.0460647,300228
364789.0,3568.1,8338.94,10413.9,153.295,16454.9,225.362,23776.3,334.662,4.70935,-0.515261,-1.0,14.4662,0.0159823,14.5061,0.0148701,14.5196,0.0152823,300229
364838.0,2771.36,8324.69,8907.93,190.66,16992.8,271.095,29418.5,381.669,4.70801,-0.51463,1.0,14.6358,0.0232385,14.4712,0.0173214,14.2884,0.0140862,300230
364839.0,2785.49,8331.95,3249.69,187.653,5206.6,266.657,7476.54,375.817,4.70805,-0.514631,-1.0,15.7306,0.062696,15.7555,0.0556063,15.7757,0.054576,300231
364840.0,2783.17,8339.97,2999.92,187.295,4812.99,266.239,7077.03,375.431,4.70805,-0.514618,-1.0,15.8174,0.0677865,15.8408,0.0600595,15.8353,0.0575977,300232
364841.0,2774.95,8331.25,3392.63,187.889,5366.74,266.895,7734.95,376.037,4.70803,-0.514623,-1.0,15.6839,0.06013,15.7226,0.0539953,15.7388,0.0527836,300233
364793.0,4489.64,8339.23,2547.29,172.173,4257.99,247.102,6350.65,354.927,4.71087,-0.516014,-2.0,15.995,0.0733858,15.9738,0.0630082,15.9529,0.0606801,300234
364683.0,7645.36,8337.83,5743.1,182.394,9513.74,259.039,13930.2,367.985,4.7161,-0.518587,-1.0,15.1123,0.0344819,15.101,0.0295624,15.1001,0.0286813,300235
364730.0,6529.61,8338.23,6329.5,151.669,10580.8,223.694,15256.1,332.265,4.71425,-0.517679,-1.0,15.0068,0.0260167,14.9856,0.0229542,15.0014,0.0236466,300236
364831.0,1925.19,8339.77,9652.6,194.065,16027.2,274.23,23910.6,383.623,4.70663,-0.513915,-1.0,14.5486,0.0218288,14.5347,0.0185773,14.5135,0.0174197,300237
364778.0,4656.59,8341.41,1458.05,171.703,2409.12,246.537,3305.72,354.249,4.71115,-0.516147,-1.0,16.6008,0.127858,16.5922,0.111109,16.6618,0.11635,300238
364711.0,9865.08,8314.61,2709.84,178.648,4536.37,253.937,6890.64,362.129,4.71977,-0.520422,1.0,15.9278,0.0715783,15.9051,0.0607776,15.8643,0.0570597,300239
364712.0,9893.51,8321.25,116182.0,239.389,228452.0,337.197,427250.0,470.68,4.71982,-0.520435,-1.0,11.8474,0.00223712,11.6499,0.00160256,11.3833,0.00119611,300240
364713.0,9873.34,8324.68,32224.8,194.035,53676.0,272.2,78194.3,381.079,4.71979,-0.520414,-1.0,13.2397,0.00653754,13.2224,0.00550597,13.227,0.00529134,300241
364714.0,9883.41,8310.76,8454.72,181.946,14403.3,257.939,22340.1,366.543,4.71979,-0.520442,1.0,14.6925,0.0233652,14.6507,0.0194437,14.5872,0.0178142,300242
364715.0,9893.0,8335.68,7672.07,181.418,12888.7,257.235,20104.7,365.808,4.71983,-0.520414,1.0,14.7979,0.025674,14.7713,0.0216694,14.7017,0.0197552,300243
364716.0,9905.24,8325.15,8969.45,182.211,15191.6,258.223,24213.5,367.027,4.71984,-0.520439,1.0,14.6283,0.0220564,14.5928,0.0184552,14.4998,0.0164576,300244
364620.0,10965.4,8332.09,9069.17,175.235,15759.2,250.871,25247.9,360.784,4.72161,-0.521287,1.0,14.6163,0.0209788,14.553,0.0172839,14.4544,0.0155149,300245
364761.0,6740.64,8336.61,7473.57,152.197,12543.0,224.348,18062.2,332.929,4.7146,-0.517853,-1.0,14.8264,0.0221108,14.8008,0.0194199,14.818,0.0200128,300246
364729.0,7397.45,8338.89,3244.06,180.929,5496.78,257.367,8429.08,366.359,4.71569,-0.518384,-2.0,15.7325,0.0605542,15.6966,0.0508358,15.6455,0.0471902,300247
364960.0,626.577,8345.84,1493.1,152.625,2458.09,225.599,3506.61,335.741,4.70449,-0.512841,-1.0,16.575,0.110985,16.5704,0.099647,16.5977,0.103955,300248
364668.0,8519.8,8337.87,5312.85,173.449,8674.32,248.684,12963.6,357.869,4.71755,-0.519297,-2.0,15.1969,0.0354462,15.2013,0.0311271,15.1781,0.0299725,300249
364881.0,1852.32,8340.29,14334.3,196.556,23500.9,277.062,33465.3,386.21,4.70651,-0.513855,-1.0,14.1193,0.014888,14.1191,0.0128003,14.1485,0.0125301,300250
364916.0,344.438,8343.63,5487.09,154.851,9140.25,228.258,12992.7,338.465,4.70403,-0.512613,-1.0,15.1619,0.0306407,15.1445,0.027114,15.1757,0.0282839,300251
364880.0,1710.75,8342.66,2229.56,189.703,3659.63,269.08,5324.28,378.172,4.70628,-0.513735,-1.0,16.1397,0.0923804,16.1383,0.0798307,16.1443,0.0771178,300252
364915.0,1235.53,8341.44,7365.62,192.138,12255.3,271.98,17540.8,381.126,4.7055,-0.513347,-1.0,14.8422,0.0283224,14.826,0.0240957,14.8498,0.0235909,300253
364722.0,10291.4,8340.33,1345.25,177.801,2176.92,252.906,2955.27,360.935,4.7205,-0.52073,-1.0,16.6882,0.143502,16.7022,0.126138,16.7835,0.132604,300254
364575.0,12450.3,8336.46,5033.15,145.934,8582.28,217.428,12637.2,328.332,4.72409,-0.522481,-2.0,15.2556,0.0314805,15.2128,0.0275068,15.2058,0.0282091,300255
364663.0,10729.0,8328.03,4820.37,168.155,7552.48,242.04,11006.0,351.09,4.72122,-0.521102,-1.0,15.3025,0.0378752,15.3516,0.0347955,15.3559,0.034635,300256
364664.0,10732.7,8336.35,13648.2,172.88,22602.7,247.769,32841.4,357.008,4.72123,-0.521093,-1.0,14.1725,0.0137529,14.1614,0.0119018,14.1689,0.0118027,300257
364665.0,10724.9,8337.03,7357.23,174.911,11830.2,249.747,17655.2,358.591,4.72122,-0.521086,-1.0,14.8434,0.0258124,14.8644,0.0229211,14.8428,0.0220523,300258
364708.0,10032.4,8332.11,29206.9,192.817,47927.4,270.471,70038.0,379.292,4.72006,-0.520532,-1.0,13.3465,0.00716781,13.3454,0.00612721,13.3466,0.00587985,300259
364709.0,10025.0,8336.94,6094.36,180.778,9712.43,256.265,14496.9,364.53,4.72005,-0.520519,-1.0,15.0479,0.0322064,15.0785,0.0286475,15.0568,0.0273013,300260
364710.0,10027.8,8326.37,10031.2,182.686,16722.6,258.701,25203.8,367.201,4.72005,-0.520537,-1.0,14.5068,0.0197732,14.4886,0.0167965,14.4563,0.0158184,300261
364905.0,2641.77,8345.28,1245.85,186.938,1955.05,265.84,2607.63,374.903,4.70782,-0.514494,-1.0,16.7715,0.162914,16.819,0.147635,16.9193,0.156098,300262
364615.0,12680.1,8337.96,2351.44,144.489,3763.45,215.589,5571.09,326.423,4.72448,-0.522664,-1.0,16.0819,0.0667157,16.1079,0.0621967,16.0951,0.063616,300263
364726.0,10323.6,8334.91,2565.19,178.374,4133.61,253.558,5968.19,361.663,4.72055,-0.520764,-1.0,15.9874,0.0754985,16.006,0.0665998,16.0204,0.0657941,300264
364727.0,10330.3,8338.7,2633.48,178.515,4438.83,253.796,6649.05,361.968,4.72056,-0.520764,1.0,15.9589,0.0735987,15.9287,0.0620785,15.9031,0.0591067,300265
364614.0,12119.1,8338.01,3237.85,144.964,5144.72,216.111,7622.54,326.968,4.72354,-0.522211,-1.0,15.7346,0.0486103,15.7684,0.045608,15.7547,0.0465726,300266
364662.0,11805.7,8337.8,5311.52,146.086,8609.87,217.442,12310.5,328.249,4.72302,-0.521958,-1.0,15.1972,0.0298617,15.2094,0.0274204,15.2343,0.0289504,300267
364574.0,12668.3,8333.94,33889.6,160.716,55141.2,234.54,80849.5,346.353,4.72445,-0.52266,-1.0,13.185,0.00514895,13.1932,0.00461814,13.1908,0.00465123,300268
364879.0,5183.2,8342.09,2752.97,167.775,4432.18,242.533,6460.1,350.32,4.71202,-0.516576,-2.0,15.9107,0.0661687,15.9303,0.0594127,15.9344,0.0588777,300269
364763.0,9021.34,8339.74,4001.94,149.907,6553.65,220.994,9216.19,329.992,4.71839,-0.519701,-1.0,15.5045,0.0406703,15.5056,0.036612,15.5486,0.0388757,300270
364828.0,3802.22,8338.45,38803.9,167.658,64790.4,242.931,95067.1,353.336,4.70973,-0.515453,-1.0,13.038,0.0046911,13.0181,0.00407097,13.0149,0.00403537,300271
364751.0,8271.22,8340.76,1874.34,170.114,3070.18,244.819,4490.22,353.865,4.71714,-0.519091,1.0,16.3281,0.0985413,16.3289,0.0865779,16.3293,0.0855651,300272
365062.0,205.956,8346.0,950.315,152.315,1879.43,225.355,3491.12,335.707,4.7038,-0.512496,1.0,17.0655,0.174021,16.8618,0.130187,16.6025,0.104405,300273
364973.0,164.773,8344.14,6649.78,155.396,10692.1,228.732,15359.3,338.93,4.70373,-0.512464,-1.0,14.9532,0.0253722,14.9742,0.0232269,14.994,0.0239589,300274
364968.0,1324.67,8338.66,2518.79,189.49,4116.32,268.822,5830.47,377.887,4.70564,-0.513424,-1.0,16.0072,0.081681,16.0106,0.0709059,16.0457,0.0703694,300275
364970.0,1319.89,8343.98,2313.23,189.378,3576.75,268.614,4988.56,377.657,4.70564,-0.513413,-1.0,16.0997,0.088887,16.1631,0.0815392,16.215,0.0821955,300276
364235.0,938.155,8325.95,25432.2,165.149,41335.1,240.115,61875.7,351.299,4.70499,-0.513126,-1.0,13.4967,0.00705048,13.5061,0.00630706,13.4812,0.00616428,300277
364966.0,936.944,8337.94,9891.5,157.122,15882.1,230.699,23637.1,341.163,4.705,-0.513107,-1.0,14.522,0.0172465,14.5446,0.0157711,14.526,0.0156709,300278
364967.0,932.104,8344.28,3610.93,153.759,6061.59,226.961,9331.08,337.293,4.705,-0.513094,-1.0,15.6162,0.0462325,15.5904,0.0406528,15.5351,0.0392465,300279
364236.0,942.067,8321.21,15387.6,160.007,25375.8,234.255,38809.7,345.221,4.70499,-0.513136,-1.0,14.0423,0.01129,14.0358,0.0100229,13.9876,0.00965789,300280
363575.0,7812.97,8300.7,2122.82,164.587,3658.9,238.362,5762.77,347.512,4.71634,-0.518777,1.0,16.1929,0.0841796,16.1385,0.0707314,16.0584,0.0654734,300281
363576.0,7809.94,8310.98,26094.0,184.885,41152.5,261.389,60194.8,370.966,4.71635,-0.518759,-1.0,13.4689,0.00769284,13.5109,0.00689632,13.5111,0.00669115,300282
364820.0,7813.07,8335.77,32928.7,186.072,53232.5,263.154,78001.0,373.037,4.71638,-0.518726,-1.0,13.2163,0.00613526,13.2314,0.00536735,13.2297,0.00519251,300283
364819.0,7798.36,8321.13,10156.4,176.25,16775.8,251.919,24967.3,361.19,4.71634,-0.518735,-1.0,14.4934,0.0188415,14.4851,0.0163043,14.4665,0.0157069,300284
363578.0,7802.9,8305.48,8073.25,175.308,13380.7,250.83,19931.4,360.03,4.71633,-0.518762,-1.0,14.7426,0.0235765,14.7306,0.0203529,14.7111,0.0196123,300285
364822.0,7805.23,8330.52,8166.86,175.253,13623.9,250.798,20279.0,359.999,4.71636,-0.518727,-1.0,14.7301,0.0232989,14.7111,0.0199871,14.6923,0.0192744,300286
364823.0,7805.85,8337.42,7945.86,175.553,13210.0,251.13,19868.6,360.375,4.71637,-0.518718,-1.0,14.7599,0.023988,14.7446,0.0206407,14.7145,0.0196931,300287
364717.0,11347.1,8320.91,63526.2,202.603,101391.0,281.883,148051.0,392.867,4.72224,-0.521612,-1.0,12.5028,0.00346274,12.5318,0.00301853,12.5339,0.00288111,300288
