RunningID,Ra,Dec,X,Y,Flux1,dFlux1,Flux2,dFlux2,Flux3,dFlux3,Class,Mag1,dMag1,Mag2,dMag2,Mag3,dMag3,StarID,MJD,FieldId
445997.0,2917.49,8456.06,10552.5,167.865,16889.5,240.296,23746.4,343.75,4.70838,-0.514568,-2.0,15.9778,0.0172715,15.9679,0.0154474,15.9634,0.015717,304395,57268.1596647,3
446016.0,148.048,8458.39,3577.06,165.382,5453.27,236.98,7237.21,339.676,4.70381,-0.512292,-1.0,17.1524,0.0501981,17.1953,0.0471824,17.2535,0.0509588,304396,57268.1596647,3
446125.0,11166.7,8441.82,16598.8,179.206,26172.3,252.412,36519.3,357.47,4.72205,-0.521303,-1.0,15.486,0.011722,15.4923,0.0104711,15.4961,0.0106278,304397,57268.1596647,3
446126.0,11170.8,8454.58,27775.1,185.276,49420.5,261.432,78760.6,369.218,4.72206,-0.521288,1.0,14.9271,0.0072425,14.8022,0.00574351,14.6617,0.00508979,304398,57268.1596647,3
446095.0,7594.06,8459.08,2771.27,163.611,4300.52,235.363,6063.16,339.823,4.71613,-0.51838,-2.0,17.4295,0.0641003,17.4531,0.0594214,17.4457,0.0608528,304399,57268.1596647,3
446124.0,10263.3,8460.79,1384.2,166.304,2274.64,238.654,3300.06,344.827,4.72056,-0.520544,1.0,18.1832,0.130446,18.1447,0.113916,18.1061,0.11345,304400,57268.1596647,3
446094.0,9089.8,8457.73,5428.01,172.08,9396.74,244.474,14596.2,348.809,4.71861,-0.519597,1.0,16.6996,0.0344204,16.6045,0.0282476,16.4918,0.0259462,304401,57268.1596647,3
446159.0,12264.2,8460.99,1198.66,169.839,2127.82,241.503,3557.0,346.073,4.72389,-0.522162,1.0,18.3395,0.153839,18.2171,0.12323,18.0247,0.105635,304402,57268.1596647,3
446110.0,5323.25,8450.8,12327.7,169.617,19180.8,242.494,26359.4,347.052,4.71235,-0.516542,-1.0,15.809,0.0149387,15.8298,0.0137266,15.8501,0.0142951,304403,57268.1596647,3
446111.0,5314.53,8458.25,7943.3,167.162,12791.3,239.945,18037.7,344.682,4.71235,-0.516524,-2.0,16.2862,0.0228487,16.2697,0.0203668,16.262,0.0207474,304404,57268.1596647,3
446019.0,10077.1,8457.93,7356.59,169.791,10986.2,242.264,14818.6,348.209,4.72025,-0.520397,-1.0,16.3695,0.025059,16.4348,0.0239423,16.4754,0.0255128,304405,57268.1596647,3
446092.0,9463.07,8458.0,6312.6,173.979,9668.23,245.957,13694.4,349.508,4.71923,-0.519899,-1.0,16.5357,0.0299236,16.5736,0.0276209,16.5611,0.0277103,304406,57268.1596647,3
446165.0,10039.2,8461.33,920.292,165.976,1754.61,238.375,3114.49,344.705,4.72019,-0.520362,1.0,18.6264,0.195815,18.4265,0.147505,18.169,0.120167,304407,57268.1596647,3
446096.0,7934.73,8453.76,8231.8,175.203,13205.8,247.745,18558.0,350.698,4.71669,-0.518664,-2.0,16.2475,0.0231086,16.235,0.0203688,16.2311,0.0205176,304408,57268.1596647,3
445661.0,3490.43,8445.25,65205.8,197.124,103904.0,273.507,143999.0,377.194,4.70932,-0.515052,-1.0,14.0005,0.00328231,13.9954,0.002858,14.0065,0.002844,304409,57268.1596647,3
446002.0,3506.61,8452.19,4173.48,165.012,6552.43,236.522,8904.65,339.955,4.70935,-0.515055,-1.0,16.985,0.0429283,16.9959,0.0391919,17.0284,0.0414506,304410,57268.1596647,3
446108.0,3482.88,8457.24,3785.27,164.788,6091.32,236.332,8752.17,339.905,4.70932,-0.515029,-2.0,17.091,0.0472666,17.0752,0.0421248,17.0471,0.0421665,304411,57268.1596647,3
446003.0,3500.19,8457.38,2837.83,164.226,4465.81,235.65,6149.51,339.139,4.70934,-0.515043,-1.0,17.4038,0.0628322,17.4122,0.0572918,17.4303,0.0598774,304412,57268.1596647,3
446143.0,6612.83,8458.36,2351.03,165.92,3787.4,237.731,5352.18,341.884,4.7145,-0.517582,-2.0,17.6081,0.0766243,17.5911,0.0681508,17.5811,0.0693545,304413,57268.1596647,3
446103.0,4724.59,8459.52,3776.62,161.514,6080.62,233.285,8191.44,337.717,4.71137,-0.516041,-1.0,17.0935,0.0464336,17.0771,0.0416548,17.119,0.0447629,304414,57268.1596647,3
446176.0,3297.25,8460.79,2976.09,164.301,4694.6,235.736,6460.86,339.213,4.70901,-0.514872,-1.0,17.3521,0.0599406,17.3579,0.0545196,17.3767,0.0570044,304415,57268.1596647,3
446148.0,5281.78,8459.82,4352.72,165.048,6922.9,237.498,9838.69,342.259,4.71229,-0.516495,-2.0,16.9393,0.0411695,16.9362,0.0372475,16.9201,0.0377697,304416,57268.1596647,3
446069.0,2947.48,8457.32,6949.39,165.81,11319.6,238.038,16011.2,341.516,4.70843,-0.514591,-1.0,16.4314,0.0259054,16.4024,0.022832,16.3914,0.0231587,304417,57268.1596647,3
446129.0,6602.29,8455.87,11402.0,171.116,17839.3,243.467,24694.2,347.499,4.71448,-0.517577,-1.0,15.8938,0.0162942,15.9085,0.0148179,15.9209,0.0152787,304418,57268.1596647,3
446180.0,2199.74,8461.22,1176.47,162.591,2026.61,234.516,3226.69,338.033,4.7072,-0.513972,1.0,18.3598,0.150052,18.27,0.12564,18.1305,0.113744,304419,57268.1596647,3
446123.0,418.754,8455.39,6869.32,167.271,11911.3,239.609,18185.4,342.839,4.70426,-0.512519,1.0,16.4439,0.0264383,16.347,0.0218409,16.2531,0.0204689,304420,57268.1596647,3
446106.0,2041.04,8459.14,5849.65,165.561,9045.35,237.592,12695.6,340.862,4.70694,-0.513845,-1.0,16.6184,0.0307295,16.6459,0.0285188,16.6433,0.0291509,304421,57268.1596647,3
446107.0,2038.17,8453.38,4605.63,164.846,7446.24,236.938,10842.7,340.325,4.70693,-0.513851,1.0,16.878,0.038861,16.8571,0.0345481,16.8146,0.0340787,304422,57268.1596647,3
446119.0,953.141,8459.82,2918.38,164.997,4686.9,236.66,6981.56,339.594,4.70514,-0.512952,1.0,17.3734,0.0613845,17.3597,0.0548232,17.2926,0.052812,304423,57268.1596647,3
446120.0,830.474,8459.9,4204.75,165.742,6691.61,237.483,9379.58,340.293,4.70494,-0.512851,-1.0,16.9769,0.0427975,16.9731,0.0385326,16.972,0.0393909,304424,57268.1596647,3
446117.0,1220.63,8449.89,19827.5,172.951,31036.9,245.969,42615.9,348.857,4.70557,-0.513186,-1.0,15.2931,0.00947066,15.3072,0.00860453,15.3285,0.00888793,304425,57268.1596647,3
446118.0,1222.53,8459.71,2620.33,163.235,4305.0,235.209,6236.08,338.407,4.70559,-0.513173,-1.0,17.4903,0.0676367,17.452,0.0593208,17.4152,0.0589187,304426,57268.1596647,3
446144.0,12035.6,8458.17,10057.6,174.932,16130.1,247.216,23045.3,351.719,4.72351,-0.521982,-1.0,16.03,0.0188843,16.0178,0.0166404,15.996,0.0165707,304427,57268.1596647,3
446167.0,6172.83,8461.14,2415.38,165.953,3703.36,237.69,5086.44,341.797,4.71377,-0.51722,-1.0,17.5788,0.0745974,17.6155,0.0696851,17.6364,0.0729591,304428,57268.1596647,3
446745.0,10479.1,8442.22,3024.17,167.048,4598.56,239.379,6355.67,345.49,4.7209,-0.520746,-1.0,17.3347,0.0599737,17.3804,0.0565186,17.3945,0.05902,304429,57268.1596647,3
446746.0,10475.8,8450.86,31745.4,184.342,49640.7,258.738,70593.1,365.14,4.7209,-0.52073,-1.0,14.782,0.00630477,14.7973,0.0056591,14.7805,0.00561594,304430,57268.1596647,3
446749.0,10476.1,8459.09,8859.21,170.425,13530.7,243.054,19136.9,349.224,4.72091,-0.520719,-1.0,16.1677,0.0208865,16.2086,0.0195033,16.1978,0.0198134,304431,57268.1596647,3
446200.0,9542.35,8454.95,25247.0,183.615,39775.0,257.042,55589.4,360.808,4.71936,-0.519968,-1.0,15.0307,0.00789628,15.0379,0.00701649,15.04,0.00704709,304432,57268.1596647,3
446201.0,9534.84,8458.19,8751.94,174.469,13852.1,246.763,19922.7,350.677,4.71935,-0.519957,-1.0,16.181,0.0216442,16.1832,0.0193416,16.1541,0.0191111,304433,57268.1596647,3
446162.0,7103.32,8445.43,4886.19,164.855,8246.33,237.016,12291.4,341.68,4.7153,-0.518,1.0,16.8138,0.0366318,16.7463,0.0312063,16.6784,0.0301816,304434,57268.1596647,3
446163.0,7092.52,8454.1,14141.4,170.14,22365.9,242.781,30940.6,347.125,4.71529,-0.517979,-1.0,15.66,0.0130628,15.663,0.0117857,15.6761,0.012181,304435,57268.1596647,3
446164.0,7085.5,8459.81,5478.55,165.212,8682.0,237.22,11877.7,341.594,4.71528,-0.517965,-1.0,16.6896,0.0327418,16.6904,0.0296659,16.7156,0.031225,304436,57268.1596647,3
446205.0,6715.97,8456.17,11494.5,171.165,17699.1,243.406,24798.9,347.523,4.71467,-0.517669,-2.0,15.885,0.0161678,15.9171,0.0149315,15.9164,0.0152152,304437,57268.1596647,3
446206.0,6724.03,8459.99,2655.89,166.094,3924.38,237.783,5332.06,341.872,4.71468,-0.51767,-1.0,17.4757,0.0679001,17.5525,0.0657863,17.5852,0.0696137,304438,57268.1596647,3
446083.0,11042.1,8458.72,10119.0,175.549,15836.6,248.24,22041.0,353.276,4.72185,-0.521178,-2.0,16.0234,0.018836,16.0378,0.0170191,16.0444,0.0174024,304439,57268.1596647,3
446086.0,8440.9,8458.89,6613.09,174.364,10190.3,246.587,14223.5,349.466,4.71753,-0.519068,-1.0,16.4852,0.0286272,16.5165,0.0262728,16.5199,0.0266762,304440,57268.1596647,3
446174.0,8198.88,8461.96,1296.67,171.349,1809.74,243.197,2128.02,345.966,4.71713,-0.518867,-1.0,18.2542,0.143476,18.3929,0.145904,18.5825,0.176516,304441,57268.1596647,3
446085.0,7509.28,8458.23,10561.7,168.074,16726.7,240.425,23242.2,344.802,4.71598,-0.518312,-1.0,15.9769,0.017278,15.9784,0.0156061,15.9867,0.0161071,304442,57268.1596647,3
443802.0,9070.51,8414.96,4080.05,171.404,6454.91,243.374,8982.2,347.261,4.71853,-0.519643,-1.0,17.0096,0.0456121,17.0122,0.0409364,17.019,0.0419758,304443,57268.1596647,3
446149.0,9033.43,8424.38,8212.33,173.679,13491.5,246.144,19327.4,350.184,4.71848,-0.519599,1.0,16.2501,0.0229618,16.2118,0.0198086,16.187,0.019672,304444,57268.1596647,3
446156.0,9059.44,8429.15,68525.4,205.157,109947.0,282.489,155073.0,387.328,4.71853,-0.519614,-1.0,13.9466,0.00325058,13.934,0.00278961,13.9261,0.00271186,304445,57268.1596647,3
446151.0,9045.11,8430.71,14361.1,177.06,22775.4,249.789,32310.6,353.847,4.71851,-0.5196,-1.0,15.6433,0.0133862,15.6433,0.0119078,15.6291,0.0118904,304446,57268.1596647,3
446152.0,9028.91,8435.97,11439.3,175.597,17581.1,247.882,24873.9,351.839,4.71849,-0.519579,-1.0,15.8902,0.0166664,15.9243,0.0153082,15.9131,0.0153577,304447,57268.1596647,3
446154.0,9038.98,8453.83,117270.0,227.685,182784.0,307.335,259855.0,413.879,4.71852,-0.519561,-1.0,13.3633,0.00210801,13.3821,0.00182557,13.3656,0.00172929,304448,57268.1596647,3
446155.0,9036.55,8434.4,6138.75,172.489,10078.3,244.754,14408.9,348.76,4.7185,-0.519587,-1.0,16.566,0.0305075,16.5285,0.0263675,16.5059,0.0262798,304449,57268.1596647,3
446153.0,9060.75,8441.02,7474.27,173.028,11702.7,245.194,16516.2,349.22,4.71854,-0.519597,-1.0,16.3523,0.0251347,16.3662,0.0227483,16.3577,0.022957,304450,57268.1596647,3
446150.0,9072.6,8432.1,141072.0,237.329,225400.0,320.398,317414.0,427.374,4.71855,-0.51962,-1.0,13.1626,0.00182657,13.1546,0.00154334,13.1484,0.00146187,304451,57268.1596647,3
446175.0,3645.34,8460.75,2054.54,163.785,3282.27,235.18,4511.03,338.677,4.70959,-0.515157,-1.0,17.7544,0.0865533,17.7465,0.0777948,17.7667,0.0815146,304452,57268.1596647,3
446391.0,6806.1,8461.38,1951.76,165.53,3275.37,237.55,5012.4,341.972,4.71482,-0.517735,1.0,17.8102,0.0920822,17.7488,0.0787446,17.6523,0.0740747,304453,57268.1596647,3
446217.0,7873.07,8461.44,1132.96,169.325,1983.19,241.192,3114.06,344.496,4.71659,-0.518603,1.0,18.4007,0.162267,18.2935,0.132046,18.1691,0.120111,304454,57268.1596647,3
446198.0,5207.77,8459.68,10161.0,168.448,16522.7,241.48,23543.4,346.292,4.71217,-0.516435,-1.0,16.0189,0.0179992,15.9917,0.0158681,15.9728,0.0159698,304455,57268.1596647,3
446218.0,5184.71,8458.38,7576.8,167.005,12126.0,239.728,16834.3,344.382,4.71213,-0.516418,-1.0,16.3375,0.0239315,16.3276,0.0214648,16.3369,0.0222111,304456,57268.1596647,3
446219.0,5192.1,8459.76,4736.87,165.377,7583.65,237.879,11068.4,342.714,4.71214,-0.516422,-1.0,16.8475,0.0379061,16.8372,0.0340567,16.7922,0.033618,304457,57268.1596647,3
446183.0,3153.98,8455.62,7689.72,167.013,12163.4,238.787,17064.8,342.292,4.70877,-0.514762,-1.0,16.3215,0.0235812,16.3243,0.0213149,16.3222,0.0217782,304458,57268.1596647,3
446099.0,6300.29,8434.77,10080.6,170.354,16010.9,242.712,22605.0,346.882,4.71396,-0.517362,-2.0,16.0275,0.0183481,16.0259,0.0164589,16.0169,0.0166611,304459,57268.1596647,3
446100.0,6297.47,8443.98,2621.79,166.044,4281.58,237.895,6554.98,342.196,4.71396,-0.517346,1.0,17.4897,0.0687626,17.4579,0.0603263,17.361,0.0566799,304460,57268.1596647,3
446101.0,6302.13,8456.52,22702.4,177.386,35918.6,250.647,49787.0,354.645,4.71398,-0.517332,-1.0,15.1461,0.00848347,15.1486,0.00757651,15.1596,0.00773398,304461,57268.1596647,3
446181.0,13.9856,8451.54,21847.0,175.63,34559.9,248.632,48627.8,351.511,4.70359,-0.512192,-1.0,15.1878,0.0087284,15.1905,0.00781107,15.1852,0.00784837,304462,57268.1596647,3
446182.0,16.6208,8460.12,6244.27,166.913,9963.7,238.817,14154.9,341.673,4.7036,-0.512182,-1.0,16.5475,0.0290225,16.5409,0.0260237,16.5252,0.0262079,304463,57268.1596647,3
445861.0,9720.71,8448.47,170240.0,250.012,278576.0,337.523,391189.0,445.656,4.71965,-0.520122,-1.0,12.9586,0.0015945,12.9246,0.00131548,12.9215,0.00123691,304464,57268.1596647,3
445862.0,9704.49,8448.5,15214.9,177.338,24952.9,250.462,35511.9,354.625,4.71962,-0.520109,-1.0,15.5806,0.0126549,15.5441,0.010898,15.5265,0.0108423,304465,57268.1596647,3
445863.0,9700.98,8441.14,10330.1,175.323,16280.2,247.705,24185.2,351.881,4.71961,-0.520117,-1.0,16.001,0.0184273,16.0078,0.0165196,15.9436,0.0157969,304466,57268.1596647,3
446158.0,12192.7,8458.73,17324.4,179.025,28075.9,252.021,39715.5,356.526,4.72377,-0.522108,-1.0,15.4396,0.0112197,15.4161,0.00974604,15.405,0.0097467,304467,57268.1596647,3
446132.0,11692.4,8407.94,19170.3,180.623,30358.5,254.072,42771.1,359.255,4.72289,-0.521777,-1.0,15.3297,0.0102299,15.3312,0.00908663,15.3246,0.00911966,304468,57268.1596647,3
446135.0,11694.8,8433.77,176574.0,252.851,289038.0,341.145,417149.0,452.943,4.72292,-0.521742,-1.0,12.9189,0.00155476,12.8846,0.00128147,12.8517,0.0011789,304469,57268.1596647,3
446137.0,11700.1,8453.14,12645.4,176.988,19631.2,249.797,27834.9,354.989,4.72294,-0.521718,-1.0,15.7814,0.0151963,15.8046,0.0138155,15.791,0.0138469,304470,57268.1596647,3
446139.0,11700.0,8400.79,5685.09,173.029,9146.39,245.549,13634.6,350.888,4.7229,-0.521793,-1.0,16.6494,0.0330452,16.6338,0.0291483,16.5658,0.0279415,304471,57268.1596647,3
446134.0,11708.3,8415.85,39730.0,191.6,62379.9,266.382,87796.2,371.746,4.72292,-0.521778,-1.0,14.5384,0.00523604,14.5493,0.00463645,14.5437,0.00459723,304472,57268.1596647,3
446138.0,11709.0,8458.41,12671.2,177.003,20251.7,250.046,29044.4,355.336,4.72296,-0.521717,-1.0,15.7792,0.0151666,15.7708,0.0134055,15.7448,0.0132832,304473,57268.1596647,3
446136.0,11707.8,8428.61,3320.12,171.598,5335.22,243.859,7845.5,348.998,4.72293,-0.521759,1.0,17.2333,0.0561158,17.2191,0.0496264,17.1659,0.0482979,304474,57268.1596647,3
447043.0,9565.31,8458.96,10758.2,175.433,19618.8,248.916,32876.4,354.274,4.7194,-0.519981,1.0,15.9569,0.017705,15.8053,0.0137755,15.6102,0.0116999,304475,57268.1596647,3
446247.0,10823.5,8429.46,4249.4,170.297,7004.39,242.706,10053.9,348.146,4.72146,-0.521043,1.0,16.9654,0.0435116,16.9235,0.0376215,16.8966,0.037597,304476,57268.1596647,3
446248.0,10828.2,8424.97,2862.61,169.444,4494.53,241.617,6536.26,347.058,4.72147,-0.521053,-1.0,17.3943,0.0642672,17.4052,0.0583672,17.3641,0.05765,304477,57268.1596647,3
446250.0,10813.9,8445.58,50497.9,195.16,81121.7,271.334,116009.0,377.654,4.72146,-0.521012,-1.0,14.278,0.00419607,14.2641,0.00363156,14.2412,0.00353451,304478,57268.1596647,3
446251.0,10844.4,8451.68,66758.9,205.149,108036.0,283.026,151480.0,388.758,4.72152,-0.521028,-1.0,13.975,0.00333647,13.953,0.00284436,13.9515,0.00278644,304479,57268.1596647,3
446253.0,10819.8,8424.21,3714.56,169.99,6069.58,242.325,9326.36,347.937,4.72145,-0.521047,1.0,17.1115,0.0496868,17.079,0.0433477,16.9782,0.0405055,304480,57268.1596647,3
446254.0,10828.6,8440.07,10964.8,174.07,18124.3,247.15,27650.1,353.157,4.72148,-0.521032,1.0,15.9362,0.0172365,15.8913,0.0148056,15.7982,0.0138674,304481,57268.1596647,3
446216.0,7658.21,8459.94,10563.5,168.065,16382.7,240.268,22804.6,344.655,4.71623,-0.518431,-1.0,15.9767,0.0172741,16.001,0.0159234,16.0074,0.0164092,304482,57268.1596647,3
446193.0,7840.28,8463.03,1336.34,168.241,1965.13,239.876,2411.14,343.177,4.71654,-0.518574,-1.0,18.2214,0.136692,18.3035,0.132532,18.4469,0.154533,304483,57268.1596647,3
446196.0,7671.63,8463.08,1164.39,162.673,1728.83,234.298,2096.78,338.659,4.71626,-0.518437,-1.0,18.371,0.151685,18.4426,0.147143,18.5986,0.175362,304484,57268.1596647,3
446203.0,7853.56,8459.17,12559.0,174.72,20021.5,247.261,27903.2,350.557,4.71656,-0.518591,-1.0,15.7888,0.0151048,15.7832,0.0134087,15.7883,0.0136405,304485,57268.1596647,3
446276.0,7031.35,8463.09,2149.15,163.255,3354.51,234.983,4497.98,339.379,4.7152,-0.517916,-1.0,17.7056,0.082476,17.7229,0.0760561,17.7699,0.0819206,304486,57268.1596647,3
446345.0,6495.88,8461.47,814.102,165.051,1771.15,236.934,3774.51,341.464,4.71431,-0.517483,1.0,18.7595,0.220123,18.4163,0.145244,17.9603,0.0982223,304487,57268.1596647,3
446282.0,5390.87,8460.45,7304.0,166.846,11464.5,239.455,15913.7,344.11,4.71247,-0.516583,-1.0,16.3773,0.0248017,16.3886,0.0226775,16.398,0.0234774,304488,57268.1596647,3
446208.0,5256.93,8460.92,5803.97,165.973,8759.67,238.344,12063.8,342.996,4.71225,-0.516473,-2.0,16.6269,0.0310483,16.6807,0.0295421,16.6987,0.0308696,304489,57268.1596647,3
446220.0,2997.18,8461.61,2200.31,163.001,3568.04,234.686,5123.03,338.213,4.70852,-0.514625,-2.0,17.68,0.0804326,17.6559,0.0714138,17.6286,0.0716786,304490,57268.1596647,3
446212.0,2716.32,8458.72,14526.1,170.231,24513.4,243.647,37207.3,347.843,4.70805,-0.514399,1.0,15.6309,0.0127237,15.5634,0.0107915,15.4759,0.0101504,304491,57268.1596647,3
446277.0,3749.76,8458.14,4964.87,165.453,8109.42,237.139,11685.1,340.738,4.70976,-0.515246,-1.0,16.7965,0.0361821,16.7645,0.0317496,16.7334,0.0316603,304492,57268.1596647,3
446284.0,1567.11,8452.26,8747.21,166.743,13877.3,239.103,19846.1,342.34,4.70615,-0.513466,-2.0,16.1816,0.0206968,16.1812,0.018707,16.1582,0.0187287,304493,57268.1596647,3
446285.0,1560.7,8461.22,8207.99,166.42,13120.2,238.783,18427.7,341.921,4.70615,-0.513448,-2.0,16.2506,0.0220138,16.2421,0.0197601,16.2388,0.0201456,304494,57268.1596647,3
446184.0,897.816,8456.48,53459.9,192.085,84970.7,267.628,119815.0,371.001,4.70505,-0.512911,-1.0,14.2162,0.00390112,14.2138,0.0034197,14.2062,0.00336194,304495,57268.1596647,3
446187.0,252.614,8447.0,27833.1,178.867,43975.6,252.296,61089.1,355.01,4.70398,-0.512395,-1.0,14.9248,0.00697743,14.9289,0.00622908,14.9375,0.00630962,304496,57268.1596647,3
446188.0,252.473,8458.3,13892.8,171.247,22280.9,243.789,30546.2,346.397,4.70399,-0.512378,-1.0,15.6793,0.0133831,15.6671,0.0118798,15.69,0.0123124,304497,57268.1596647,3
446232.0,994.245,8460.3,8872.25,167.364,14037.4,239.61,19444.0,342.546,4.70521,-0.512985,-1.0,16.1661,0.0204812,16.1687,0.018533,16.1805,0.0191276,304498,57268.1596647,3
446322.0,4619.85,8458.54,7242.81,163.554,11570.1,235.56,16301.3,340.083,4.7112,-0.515956,-1.0,16.3865,0.0245177,16.3786,0.0221049,16.3719,0.0226511,304499,57268.1596647,3
446281.0,1903.73,8462.79,1905.42,162.811,2921.18,234.643,3852.37,337.73,4.70671,-0.513727,-1.0,17.8363,0.0927724,17.8731,0.0872117,17.9381,0.0951848,304500,57268.1596647,3
446259.0,11647.0,8461.34,7512.81,174.076,11713.5,246.593,16077.4,351.593,4.72286,-0.521663,-1.0,16.3467,0.0251572,16.3652,0.022857,16.3869,0.0237438,304501,57268.1596647,3
446195.0,12101.5,8459.94,12483.4,176.302,19789.7,248.69,27767.7,353.077,4.72362,-0.522032,-1.0,15.7954,0.0153338,15.7958,0.0136441,15.7936,0.0138056,304502,57268.1596647,3
446243.0,11634.5,8462.61,2386.03,171.119,3782.14,243.343,4791.3,348.306,4.72284,-0.521651,-1.0,17.592,0.0778659,17.5926,0.0698567,17.7013,0.0789285,304503,57268.1596647,3
446303.0,11104.2,8461.35,6314.04,173.412,10318.3,246.05,14995.6,351.31,4.72196,-0.521224,-2.0,16.5355,0.0298193,16.5029,0.0258904,16.4625,0.0254363,304504,57268.1596647,3
446260.0,11140.4,8450.98,11176.4,176.158,17792.3,249.047,25312.8,354.244,4.72201,-0.521268,-1.0,15.9155,0.0171131,15.9114,0.0151976,15.8941,0.0151945,304505,57268.1596647,3
446261.0,11139.0,8461.17,4823.24,172.517,7813.9,244.966,11879.7,350.314,4.72202,-0.521252,1.0,16.8279,0.0388347,16.8048,0.034038,16.7154,0.0320167,304506,57268.1596647,3
446262.0,11151.6,8442.39,4002.74,172.067,6443.39,244.45,9011.86,349.552,4.72202,-0.52129,-1.0,17.0303,0.0466731,17.0142,0.0411909,17.0154,0.0421137,304507,57268.1596647,3
446263.0,11145.1,8446.76,8062.69,174.518,12794.0,247.276,18687.3,352.739,4.72201,-0.521278,-1.0,16.27,0.0235009,16.2694,0.0209846,16.2236,0.0204943,304508,57268.1596647,3
446302.0,9077.96,8459.7,10525.4,175.078,16446.6,247.421,22861.1,351.255,4.71859,-0.519584,-1.0,15.9806,0.01806,15.9968,0.0163337,16.0047,0.0166821,304509,57268.1596647,3
446352.0,8686.93,8462.77,3914.31,173.102,6093.77,245.183,8406.91,347.968,4.71794,-0.519263,-1.0,17.0546,0.0480145,17.0747,0.0436848,17.0908,0.0449395,304510,57268.1596647,3
446419.0,3832.23,8464.74,1465.58,163.429,2426.45,234.809,3529.13,338.369,4.7099,-0.515304,1.0,18.1212,0.121072,18.0745,0.105068,18.0333,0.104099,304511,57268.1596647,3
446190.0,7989.06,8459.73,8191.42,175.255,12803.9,247.634,18035.4,350.548,4.71678,-0.5187,-2.0,16.2528,0.0232294,16.2686,0.0209988,16.2621,0.0211032,304512,57268.1596647,3
446358.0,3718.46,8461.94,3886.42,164.818,6216.38,236.35,8787.12,339.888,4.70971,-0.515215,-2.0,17.0624,0.0460449,17.0531,0.0412803,17.0428,0.0419967,304513,57268.1596647,3
446239.0,10357.3,8459.92,23015.6,178.39,35828.6,252.03,49716.4,358.038,4.72072,-0.520621,-1.0,15.1312,0.00841541,15.1514,0.00763745,15.1612,0.00781907,304514,57268.1596647,3
446418.0,3288.81,8464.46,2048.2,163.772,3305.28,235.176,4656.58,338.7,4.709,-0.51486,-1.0,17.7578,0.0868143,17.7389,0.0772522,17.7323,0.0789722,304515,57268.1596647,3
446265.0,5627.11,8454.89,2757.16,164.206,4214.03,236.481,5789.78,341.187,4.71286,-0.516784,-1.0,17.4351,0.0646626,17.4752,0.0609292,17.4958,0.0639817,304516,57268.1596647,3
446266.0,5627.33,8462.02,6108.05,166.218,9521.1,238.735,12993.6,343.351,4.71287,-0.516774,-1.0,16.5715,0.0295461,16.5902,0.0272241,16.6181,0.0286903,304517,57268.1596647,3
446351.0,5271.28,8464.83,1073.97,163.287,1589.14,235.453,1939.42,340.095,4.71228,-0.516479,-1.0,18.4587,0.165076,18.534,0.160867,18.6833,0.190394,304518,57268.1596647,3
446314.0,4965.4,8463.17,2438.39,163.812,3871.3,235.889,5343.13,340.386,4.71177,-0.516232,-1.0,17.5685,0.0729404,17.5673,0.0661572,17.5829,0.0691674,304519,57268.1596647,3
446372.0,2927.52,8463.5,1244.7,162.55,2071.72,234.275,2920.75,337.737,4.7084,-0.514565,1.0,18.2986,0.141791,18.2461,0.122778,18.2387,0.125548,304520,57268.1596647,3
446214.0,4125.77,8460.92,4910.47,162.216,7597.7,233.941,10419.7,338.378,4.71038,-0.515549,-1.0,16.8084,0.0358671,16.8352,0.0334311,16.8578,0.0352592,304521,57268.1596647,3
