RunningID,Ra,Dec,X,Y,Flux1,dFlux1,Flux2,dFlux2,Flux3,dFlux3,Class,Mag1,dMag1,Mag2,dMag2,Mag3,dMag3,StarID,MJD,FieldId
252640.0,9784.13,4937.9,17906.3,173.133,27838.8,247.415,39255.9,354.458,4.71646,-0.525235,-1.0,15.4037,0.0104978,15.4253,0.00964939,15.4177,0.00980361,175719,57268.1596647,2
252641.0,9806.83,4936.48,3513.75,163.39,5642.31,236.86,7931.05,344.223,4.7165,-0.525256,-1.0,17.1718,0.0504871,17.1583,0.0455786,17.1541,0.0471233,175720,57268.1596647,2
252642.0,9794.87,4944.02,5464.04,166.185,8342.07,239.636,11645.8,346.583,4.71649,-0.525235,-1.0,16.6924,0.033022,16.7338,0.0311892,16.737,0.0323121,175721,57268.1596647,2
252643.0,9801.67,4929.45,8693.89,166.257,14128.0,240.213,20121.7,347.671,4.71649,-0.525262,-1.0,16.1882,0.0207631,16.1617,0.0184604,16.1433,0.0187599,175722,57268.1596647,2
252685.0,11436.3,4945.94,1713.27,166.997,2578.41,239.724,3265.5,345.948,4.71922,-0.526565,-1.0,17.9517,0.10583,18.0086,0.100945,18.1176,0.115024,175723,57268.1596647,2
252654.0,8128.14,4944.83,2524.13,166.663,3881.04,239.635,5302.89,345.583,4.71371,-0.523877,-1.0,17.5309,0.0716892,17.5646,0.067039,17.5912,0.0707564,175724,57268.1596647,2
252774.0,8277.2,4946.38,1989.21,166.357,3102.97,239.322,4201.53,345.274,4.71396,-0.523997,-1.0,17.7895,0.0908003,17.8075,0.0837397,17.8439,0.0892242,175725,57268.1596647,2
252647.0,11294.3,4942.62,10213.4,171.965,16437.8,245.46,22996.5,351.736,4.71899,-0.526455,-1.0,16.0133,0.0182809,15.9973,0.016213,15.9983,0.0166066,175726,57268.1596647,2
252705.0,9611.0,4946.27,1034.43,164.677,1623.07,237.932,2231.3,344.546,4.71618,-0.525082,-1.0,18.4995,0.172846,18.5111,0.159163,18.531,0.167654,175727,57268.1596647,2
252786.0,6345.93,4943.08,11365.9,171.236,17554.7,244.607,24907.8,349.43,4.71075,-0.522425,-2.0,15.8972,0.0163575,15.926,0.0151287,15.9116,0.0152317,175728,57268.1596647,2
252635.0,12425.4,4943.8,5829.31,174.755,9358.46,247.36,13239.2,352.334,4.72087,-0.52737,-2.0,16.6222,0.032549,16.6089,0.0286979,16.5978,0.0288948,175729,57268.1596647,2
252692.0,12171.8,4945.45,1310.1,172.131,2412.03,244.499,4153.68,349.676,4.72045,-0.527162,1.0,18.243,0.142653,18.081,0.110058,17.8564,0.0914028,175730,57268.1596647,2
252610.0,5229.91,4942.88,3308.37,162.616,5893.59,234.256,9795.38,337.81,4.7089,-0.521513,1.0,17.2372,0.0533673,17.111,0.0431556,16.9249,0.0374435,175731,57268.1596647,2
252659.0,7875.8,4946.06,956.268,165.305,1457.43,238.31,1986.38,344.374,4.7133,-0.52367,1.0,18.5848,0.187686,18.628,0.177533,18.6573,0.188232,175732,57268.1596647,2
252695.0,5591.47,4945.48,2172.35,162.149,3764.0,233.588,5652.87,336.781,4.7095,-0.521805,1.0,17.6939,0.0810422,17.5978,0.0673794,17.5218,0.0646851,175733,57268.1596647,2
252655.0,7703.63,4945.23,1764.61,161.586,2759.97,234.65,3662.63,341.379,4.71301,-0.523531,-1.0,17.9196,0.0994213,17.9347,0.0923083,17.993,0.101198,175734,57268.1596647,2
251581.0,1224.15,4924.96,3534.88,166.63,5449.93,239.003,7568.83,343.322,4.70225,-0.518251,-2.0,17.1653,0.0511804,17.196,0.0476144,17.2049,0.0492491,175735,57268.1596647,2
252736.0,1227.74,4934.67,17579.8,174.464,28486.4,248.162,40307.9,352.615,4.70227,-0.51824,-1.0,15.4237,0.010775,15.4004,0.00945852,15.389,0.00949808,175736,57268.1596647,2
252703.0,5023.86,4944.59,5876.11,164.099,9376.45,235.674,13111.2,338.745,4.70856,-0.521342,-2.0,16.6135,0.0303209,16.6068,0.0272897,16.6083,0.0280516,175737,57268.1596647,2
252701.0,10858.8,4941.42,30783.9,183.456,48528.8,258.266,66809.6,364.253,4.71826,-0.526103,-1.0,14.8154,0.00647045,14.8219,0.0057782,14.8403,0.00591957,175738,57268.1596647,2
252702.0,10868.7,4939.48,5966.75,169.757,9582.58,242.873,13390.5,349.102,4.71827,-0.526114,-1.0,16.5969,0.0308898,16.5832,0.0275183,16.5854,0.0283062,175739,57268.1596647,2
252611.0,9193.06,4941.48,11368.5,170.517,17975.9,244.503,24929.9,351.038,4.71548,-0.524749,-1.0,15.897,0.016285,15.9002,0.014768,15.9106,0.0152883,175740,57268.1596647,2
252662.0,3763.21,4940.69,4343.78,170.816,7448.66,242.695,11847.0,345.054,4.70647,-0.520314,1.0,16.9416,0.0426959,16.8568,0.035376,16.7184,0.0316232,175741,57268.1596647,2
252663.0,3751.84,4941.8,9349.68,173.587,14593.6,245.499,20248.6,347.382,4.70645,-0.520303,-1.0,16.1092,0.020158,16.1265,0.0182648,16.1364,0.0186268,175742,57268.1596647,2
252677.0,414.126,4944.27,3058.52,169.836,4885.1,242.618,6854.62,346.698,4.70093,-0.517556,-1.0,17.3224,0.0602897,17.3148,0.0539232,17.3125,0.0549154,175743,57268.1596647,2
252734.0,568.864,4945.4,3921.77,170.36,6134.24,243.166,8326.53,347.176,4.70119,-0.517682,-1.0,17.0525,0.047164,17.0675,0.0430395,17.1013,0.0452702,175744,57268.1596647,2
252390.0,29.5631,4932.27,179717.0,252.281,326624.0,350.758,506645.0,470.301,4.70028,-0.517256,-1.0,12.8998,0.00152413,12.7518,0.00116597,12.6407,0.00100786,175745,57268.1596647,2
252740.0,404.909,4946.3,1770.43,169.087,2828.06,241.772,3873.79,345.829,4.70092,-0.517545,-1.0,17.916,0.103695,17.9082,0.0928202,17.9321,0.0969282,175746,57268.1596647,2
252680.0,164.5,4946.29,1267.81,168.806,2128.23,241.5,3162.17,345.646,4.70052,-0.517347,1.0,18.2786,0.144564,18.2169,0.123204,18.1525,0.118679,175747,57268.1596647,2
252744.0,12721.7,4945.69,2675.49,172.932,4524.78,245.379,6964.39,350.51,4.72137,-0.527607,1.0,17.4677,0.0701778,17.3979,0.0588798,17.2952,0.0546441,175748,57268.1596647,2
252745.0,10089.2,4943.28,5569.52,161.826,8866.97,235.43,12641.2,343.481,4.71698,-0.525476,-2.0,16.6717,0.0315468,16.6675,0.0288278,16.648,0.0295011,175749,57268.1596647,2
252646.0,9121.66,4943.31,13046.5,171.397,20649.4,245.518,28105.9,351.914,4.71537,-0.524689,-1.0,15.7475,0.0142638,15.7497,0.0129093,15.7804,0.0135945,175750,57268.1596647,2
252621.0,4114.58,4936.65,120382.0,217.004,200404.0,299.846,285616.0,405.87,4.70704,-0.520608,-1.0,13.3348,0.00195719,13.2822,0.00162449,13.263,0.00154288,175751,57268.1596647,2
252625.0,4081.28,4938.71,4060.13,159.988,6415.49,230.724,8765.56,333.276,4.70699,-0.520578,-1.0,17.0149,0.0427832,17.0189,0.0390471,17.0455,0.041281,175752,57268.1596647,2
252624.0,4088.75,4938.25,4155.48,160.041,6522.18,230.765,8998.8,333.34,4.707,-0.520585,-1.0,16.9897,0.0418153,17.001,0.0384151,17.017,0.0402188,175753,57268.1596647,2
252620.0,4122.72,4925.78,3814.72,159.808,6133.01,230.567,8749.5,333.236,4.70705,-0.520631,-1.0,17.0826,0.0454844,17.0678,0.0408177,17.0475,0.0413518,175754,57268.1596647,2
252622.0,4098.21,4937.44,8874.19,162.758,14197.8,233.904,19066.2,336.266,4.70702,-0.520594,-1.0,16.1659,0.0199132,16.1564,0.0178872,16.2018,0.019149,175755,57268.1596647,2
252770.0,12036.9,4943.51,12458.5,178.545,20169.5,251.761,29029.5,356.924,4.72022,-0.527056,-1.0,15.7976,0.0155599,15.7752,0.0135525,15.7453,0.0133494,175756,57268.1596647,2
252768.0,12392.0,4946.49,2167.13,172.633,3464.39,244.938,4897.38,349.9,4.72082,-0.527339,-1.0,17.6965,0.0864901,17.6879,0.0767634,17.6775,0.0775722,175757,57268.1596647,2
252697.0,12097.0,4941.04,9190.05,176.677,17996.9,250.86,33779.8,358.239,4.72032,-0.527108,1.0,16.1279,0.0208731,15.899,0.0151342,15.5808,0.0115144,175758,57268.1596647,2
252684.0,11189.0,4944.87,6420.85,169.854,9769.12,242.798,13441.1,349.002,4.71881,-0.526366,-1.0,16.5172,0.0287216,16.5623,0.0269846,16.5814,0.0281916,175759,57268.1596647,2
252698.0,12727.4,4939.24,9839.27,177.044,15709.4,249.936,22197.5,354.919,4.72137,-0.527621,-1.0,16.0538,0.0195363,16.0465,0.0172741,16.0367,0.01736,175760,57268.1596647,2
252699.0,12731.5,4944.69,7214.3,175.548,11795.0,248.351,16913.9,353.396,4.72139,-0.527616,-1.0,16.3907,0.0264197,16.3577,0.0228609,16.3318,0.0226852,175761,57268.1596647,2
252693.0,9977.19,4941.73,9500.76,164.056,14936.9,237.877,20813.6,345.818,4.71679,-0.525387,-1.0,16.0918,0.0187483,16.1013,0.0172909,16.1066,0.0180396,175762,57268.1596647,2
252694.0,9966.64,4945.33,4995.13,161.506,7962.0,235.066,10880.2,342.966,4.71677,-0.525373,-1.0,16.7899,0.0351049,16.7844,0.0320549,16.8108,0.0342248,175763,57268.1596647,2
252791.0,4760.16,4946.78,2036.39,158.708,3145.17,229.266,4270.89,331.873,4.70812,-0.521123,-1.0,17.7641,0.0846182,17.7928,0.0791447,17.8261,0.0843683,175764,57268.1596647,2
252779.0,9027.16,4940.86,14633.0,172.311,22571.7,246.309,31428.9,352.874,4.71521,-0.524615,-1.0,15.6229,0.0127852,15.653,0.0118479,15.6591,0.0121904,175765,57268.1596647,2
250095.0,4157.67,4896.06,6270.23,161.279,12155.7,233.085,21458.9,336.966,4.70708,-0.520702,1.0,16.543,0.0279267,16.325,0.020819,16.0734,0.0170492,175766,57268.1596647,2
252714.0,4128.39,4907.29,3994.19,159.936,6419.89,230.712,8953.63,333.324,4.70704,-0.520662,-1.0,17.0327,0.0434753,17.0181,0.0390183,17.0224,0.0404197,175767,57268.1596647,2
252717.0,4150.28,4918.89,157355.0,232.176,301700.0,330.201,507880.0,455.835,4.70709,-0.520663,-1.0,13.044,0.001602,12.838,0.00118831,12.638,0.000974479,175768,57268.1596647,2
252718.0,4149.52,4941.0,3338.58,159.572,5387.28,230.305,7834.31,333.01,4.70711,-0.520631,1.0,17.2273,0.0518945,17.2085,0.046415,17.1674,0.0461511,175769,57268.1596647,2
252716.0,4135.72,4909.6,4224.56,160.086,6744.8,230.862,9346.09,333.45,4.70705,-0.520665,-1.0,16.9718,0.041143,16.9645,0.0371629,16.9759,0.0387371,175770,57268.1596647,2
252721.0,4155.36,4932.18,5191.39,160.66,8516.2,231.605,12886.6,334.492,4.70711,-0.520648,-1.0,16.748,0.0336008,16.7113,0.0295275,16.6271,0.0281822,175771,57268.1596647,2
252720.0,4160.8,4939.85,52899.9,186.08,82820.6,260.165,117200.0,363.457,4.70712,-0.520642,-1.0,14.2276,0.00381918,14.2416,0.00341065,14.2301,0.00336707,175772,57268.1596647,2
251220.0,9113.57,4918.64,3966.18,166.224,6281.32,239.69,8392.29,346.212,4.71533,-0.524718,-1.0,17.0403,0.0455037,17.0418,0.0414309,17.0927,0.0447906,175773,57268.1596647,2
251515.0,9096.63,4899.35,200960.0,255.92,375649.0,360.636,583221.0,485.477,4.71528,-0.524732,-1.0,12.7785,0.00138268,12.6,0.00104235,12.4879,0.000903777,175774,57268.1596647,2
252706.0,9089.02,4934.5,12086.8,170.962,18772.5,244.866,25674.1,351.289,4.7153,-0.524675,-1.0,15.8304,0.0153572,15.8531,0.0141623,15.8787,0.0148558,175775,57268.1596647,2
252709.0,9096.59,4944.11,7245.71,168.072,11977.8,241.977,17964.6,348.957,4.71532,-0.524667,1.0,16.386,0.0251849,16.341,0.0219344,16.2664,0.0210902,175776,57268.1596647,2
252708.0,9083.91,4942.25,7547.8,168.28,11549.2,241.839,15855.8,348.377,4.7153,-0.524659,-1.0,16.3417,0.0242069,16.3806,0.0227353,16.402,0.0238554,175777,57268.1596647,2
249934.0,9115.33,4894.06,8293.1,168.775,12889.7,242.452,17775.6,348.981,4.71531,-0.524754,-2.0,16.2394,0.0220962,16.2613,0.0204225,16.2779,0.0213158,175778,57268.1596647,2
251516.0,9089.88,4919.55,29255.2,180.243,45789.2,255.367,63002.4,361.748,4.71529,-0.524697,-1.0,14.8707,0.0066893,14.885,0.0060552,14.904,0.00623411,175779,57268.1596647,2
251513.0,9100.06,4882.51,4915.96,166.878,8963.34,240.892,14620.8,348.097,4.71527,-0.524759,1.0,16.8072,0.0368568,16.6558,0.0291795,16.49,0.0258498,175780,57268.1596647,2
252778.0,5543.21,4945.93,4346.86,163.44,6546.56,234.767,8684.63,337.699,4.70942,-0.521765,-1.0,16.9408,0.0408234,16.9969,0.0389359,17.0556,0.0422187,175781,57268.1596647,2
252783.0,8111.95,4943.69,11135.2,171.56,18525.6,245.554,28010.5,352.116,4.71369,-0.523866,1.0,15.9195,0.0167279,15.8675,0.0143913,15.7841,0.0136487,175782,57268.1596647,2
252798.0,1244.94,4938.87,6170.72,168.131,10675.9,241.119,17138.8,346.078,4.7023,-0.518248,1.0,16.5604,0.0295828,16.4659,0.0245219,16.3175,0.0219241,175783,57268.1596647,2
252799.0,1832.75,4946.89,2064.24,165.744,3059.03,237.985,3849.06,342.207,4.70328,-0.51872,-1.0,17.7493,0.0871777,17.823,0.0844678,17.939,0.0965294,175784,57268.1596647,2
251703.0,4844.26,4925.94,11272.9,166.001,17747.9,237.53,25211.2,340.287,4.70824,-0.521222,-1.0,15.9061,0.0159883,15.9141,0.0145311,15.8985,0.0146547,175785,57268.1596647,2
252842.0,4816.48,4937.54,71202.4,194.839,116996.0,272.176,164095.0,375.651,4.70821,-0.521182,-1.0,13.905,0.00297104,13.8665,0.00252583,13.8647,0.00248551,175786,57268.1596647,2
252843.0,4832.97,4938.23,12677.2,164.828,20204.3,236.239,29233.1,339.117,4.70824,-0.521195,-1.0,15.7787,0.0141167,15.7733,0.012695,15.7377,0.0125951,175787,57268.1596647,2
252601.0,4848.02,4939.76,46566.8,184.76,72310.5,258.467,101028.0,361.323,4.70826,-0.521205,-1.0,14.366,0.00430781,14.3889,0.00388087,14.3913,0.00388311,175788,57268.1596647,2
252797.0,2317.84,4946.41,3056.72,169.566,4933.85,241.721,6906.42,345.094,4.70408,-0.51912,-1.0,17.3231,0.0602294,17.304,0.0531931,17.3043,0.0542513,175789,57268.1596647,2
252735.0,1326.35,4944.51,5847.7,167.934,10164.5,240.894,15033.9,345.445,4.70244,-0.518307,1.0,16.6188,0.0311803,16.5192,0.0257316,16.4598,0.0249479,175790,57268.1596647,2
252804.0,946.278,4946.89,2703.66,169.652,4094.36,242.324,5397.45,346.318,4.70181,-0.51799,-1.0,17.4563,0.0681289,17.5065,0.0642595,17.572,0.0696647,175791,57268.1596647,2
252729.0,1203.01,4938.19,1661.36,165.531,3241.58,238.085,6126.86,342.897,4.70223,-0.518214,1.0,17.9851,0.108179,17.7601,0.0797444,17.4343,0.0607648,175792,57268.1596647,2
252746.0,12484.1,4945.34,8799.95,176.452,13873.2,249.192,19281.4,354.076,4.72097,-0.527415,-1.0,16.175,0.0217707,16.1815,0.0195022,16.1896,0.0199381,175793,57268.1596647,2
252743.0,11593.2,4945.27,12155.5,172.811,19324.4,246.389,27032.2,352.719,4.71949,-0.526694,-1.0,15.8243,0.0154356,15.8217,0.0138433,15.8227,0.0141668,175794,57268.1596647,2
252759.0,10505.4,4908.13,6122.61,162.017,9702.56,235.641,13577.1,343.634,4.71764,-0.525864,-1.0,16.5689,0.028731,16.5697,0.0263688,16.5704,0.0274799,175795,57268.1596647,2
252760.0,10505.0,4937.0,194282.0,247.367,299474.0,333.391,425186.0,447.222,4.71766,-0.525822,-1.0,12.8151,0.0013824,12.846,0.00120871,12.831,0.00114201,175796,57268.1596647,2
252763.0,10499.4,4928.94,79881.4,199.893,126884.0,279.348,178861.0,388.585,4.71765,-0.525829,-1.0,13.7801,0.00271693,13.7784,0.00239037,13.7711,0.00235883,175797,57268.1596647,2
252815.0,11462.4,4946.46,3307.89,167.9,5394.26,240.864,7447.11,347.158,4.71927,-0.526586,-1.0,17.2373,0.0551093,17.2071,0.0484804,17.2225,0.0506133,175798,57268.1596647,2
252817.0,10767.0,4948.29,1185.43,163.641,1883.34,236.542,2603.93,343.478,4.71811,-0.526019,-1.0,18.3515,0.14988,18.3496,0.136366,18.3634,0.143217,175799,57268.1596647,2
252782.0,8859.32,4946.92,2178.6,163.979,3507.92,237.204,4977.44,343.987,4.71493,-0.52447,1.0,17.6908,0.0817215,17.6743,0.0734172,17.6599,0.0750345,175800,57268.1596647,2
252820.0,8806.44,4943.38,7673.24,166.428,12682.9,240.148,18072.7,347.042,4.71484,-0.524432,-2.0,16.3238,0.023549,16.2789,0.0205582,16.2599,0.020849,175801,57268.1596647,2
252812.0,12465.6,4947.89,1926.61,172.496,3027.94,244.761,4156.01,349.688,4.72094,-0.527397,-1.0,17.8242,0.0972096,17.8341,0.0877649,17.8557,0.0913545,175802,57268.1596647,2
252535.0,10805.3,4928.78,220269.0,263.475,410813.0,370.003,718097.0,512.626,4.71816,-0.526078,-1.0,12.6788,0.00129871,12.5028,0.000977882,12.262,0.000775074,175803,57268.1596647,2
252536.0,10780.8,4930.95,3039.92,166.13,4585.53,238.986,6179.04,345.555,4.71812,-0.526055,-1.0,17.3291,0.0593351,17.3835,0.056586,17.4251,0.0607185,175804,57268.1596647,2
252537.0,10790.5,4938.91,3624.49,166.352,5918.91,239.426,8627.1,346.188,4.71814,-0.526051,1.0,17.1381,0.0498319,17.1063,0.0439193,17.0628,0.0435685,175805,57268.1596647,2
252534.0,10803.6,4911.02,13915.2,172.251,21830.1,245.912,30196.8,352.443,4.71814,-0.526102,-1.0,15.6775,0.01344,15.6893,0.0122306,15.7025,0.0126723,175806,57268.1596647,2
252758.0,10898.6,4943.55,13893.7,174.169,22346.5,247.95,30853.0,354.074,4.71833,-0.526133,-1.0,15.6792,0.0136106,15.6639,0.012047,15.6792,0.0124601,175807,57268.1596647,2
252827.0,9245.49,4948.54,1501.96,164.789,2299.83,238.046,2766.25,344.563,4.71558,-0.524782,-1.0,18.0946,0.119123,18.1327,0.11238,18.2977,0.135239,175808,57268.1596647,2
252757.0,8001.16,4945.18,7597.95,169.54,11757.5,242.804,16272.4,348.716,4.7135,-0.523773,-1.0,16.3345,0.0242272,16.3612,0.0224217,16.3738,0.0232673,175809,57268.1596647,2
252777.0,6513.15,4946.48,4418.71,167.239,6978.84,240.295,9584.3,345.019,4.71103,-0.522557,-1.0,16.923,0.0410929,16.9275,0.0373841,16.9485,0.0390849,175810,57268.1596647,2
253010.0,3977.76,4945.38,6040.39,164.962,9772.23,236.275,13680.1,338.762,4.70683,-0.520484,-1.0,16.5836,0.0296513,16.562,0.0262513,16.5622,0.0268863,175811,57268.1596647,2
252776.0,5125.47,4945.99,2539.26,162.062,4381.65,233.509,6961.23,336.855,4.70873,-0.521423,1.0,17.5245,0.0692947,17.4328,0.0578617,17.2957,0.0525391,175812,57268.1596647,2
252805.0,3502.41,4946.9,2211.86,169.505,3614.92,241.035,5299.01,343.056,4.70604,-0.520092,1.0,17.6743,0.0832052,17.6417,0.0723948,17.5919,0.0702904,175813,57268.1596647,2
252800.0,3801.09,4946.17,3120.4,170.107,4812.47,241.611,6707.94,343.556,4.70653,-0.520338,-1.0,17.3007,0.0591884,17.331,0.0545099,17.336,0.0556075,175814,57268.1596647,2
252848.0,2814.1,4947.54,1938.45,168.984,2972.33,240.98,3908.03,344.268,4.7049,-0.519526,-1.0,17.8176,0.0946494,17.8542,0.088026,17.9225,0.0956453,175815,57268.1596647,2
252850.0,1567.95,4942.91,3995.16,166.913,6128.83,239.3,8469.01,343.6,4.70284,-0.518508,-1.0,17.0324,0.0453609,17.0685,0.0423926,17.0829,0.04405,175816,57268.1596647,2
252835.0,3348.46,4919.42,8019.73,172.902,12851.0,244.884,17378.0,346.669,4.70576,-0.520005,-1.0,16.2758,0.0234081,16.2646,0.0206895,16.3024,0.0216591,175817,57268.1596647,2
252838.0,3340.75,4928.1,5348.79,171.437,8522.5,243.194,12500.8,345.329,4.70575,-0.519986,1.0,16.7156,0.0347998,16.7105,0.0309822,16.6601,0.0299931,175818,57268.1596647,2
252839.0,3332.05,4940.35,9425.8,173.692,14734.9,245.633,20358.4,347.509,4.70575,-0.519961,-1.0,16.1004,0.0200073,16.1161,0.0180994,16.1306,0.0185331,175819,57268.1596647,2
252841.0,3333.61,4929.82,4752.18,171.051,7720.52,242.816,11060.8,344.855,4.70574,-0.519978,-1.0,16.844,0.0390803,16.8178,0.0341473,16.793,0.0338512,175820,57268.1596647,2
252818.0,7454.55,4947.69,2035.96,161.792,3269.52,234.922,4251.73,341.619,4.7126,-0.523324,-1.0,17.7643,0.0862806,17.7507,0.0780128,17.831,0.0872371,175821,57268.1596647,2
252731.0,46.0916,4945.05,8648.01,173.059,13394.9,246.108,19018.2,350.249,4.70032,-0.517251,-1.0,16.1939,0.0217271,16.2196,0.0199486,16.2045,0.0199955,175822,57268.1596647,2
252849.0,1883.78,4949.0,1403.45,165.354,2020.67,237.548,2426.18,341.779,4.70336,-0.518759,-1.0,18.1682,0.127921,18.2732,0.127638,18.4401,0.152949,175823,57268.1596647,2
252806.0,149.399,4936.23,24638.3,181.923,40029.1,256.66,56756.7,360.951,4.70049,-0.517349,-1.0,15.0572,0.00801683,15.031,0.00696159,15.0174,0.00690491,175824,57268.1596647,2
252808.0,150.378,4927.01,5010.71,170.967,8039.13,243.916,11397.3,348.026,4.70048,-0.517363,-1.0,16.7865,0.0370459,16.7739,0.0329425,16.7604,0.033154,175825,57268.1596647,2
252807.0,145.474,4946.13,3086.19,169.858,5205.66,242.758,8095.05,347.072,4.70049,-0.517332,1.0,17.3127,0.0597568,17.2458,0.0506319,17.1319,0.0465506,175826,57268.1596647,2
252793.0,1598.31,4935.65,3690.84,166.713,5929.86,239.189,8220.63,343.496,4.70288,-0.518543,-1.0,17.1184,0.0490422,17.1043,0.0437949,17.1152,0.0453673,175827,57268.1596647,2
252794.0,1590.67,4936.84,2904.3,166.241,4601.47,238.626,6531.94,342.988,4.70287,-0.518535,-1.0,17.3786,0.0621471,17.3797,0.0563049,17.3648,0.0570115,175828,57268.1596647,2
252795.0,1585.17,4943.88,9441.03,169.992,14732.7,242.758,20911.0,347.158,4.70287,-0.518521,-1.0,16.0987,0.0195495,16.1162,0.0178903,16.1015,0.0180251,175829,57268.1596647,2
252796.0,1594.67,4944.78,9852.73,170.26,15776.2,243.217,22207.6,347.566,4.70288,-0.518527,-1.0,16.0523,0.0187622,16.0419,0.0167386,16.0362,0.0169926,175830,57268.1596647,2
252862.0,11119.0,4947.36,5030.45,169.157,7841.64,242.1,10658.1,348.253,4.7187,-0.526306,-1.0,16.7822,0.0365097,16.8009,0.0335207,16.8332,0.0354766,175831,57268.1596647,2
252811.0,12639.2,4948.22,2931.25,173.082,4706.07,245.455,6765.86,350.454,4.72123,-0.527537,-1.0,17.3686,0.0641099,17.3553,0.0566291,17.3266,0.0562385,175832,57268.1596647,2
252687.0,6100.46,4938.81,132764.0,229.748,215798.0,314.455,304303.0,422.112,4.71034,-0.522231,-1.0,13.2285,0.00187887,13.2018,0.00158211,13.1942,0.00150608,175833,57268.1596647,2
251979.0,6071.67,4924.62,69218.2,201.256,111576.0,279.917,155366.0,385.077,4.71028,-0.522228,-1.0,13.9357,0.00315685,13.918,0.00272386,13.924,0.00269103,175834,57268.1596647,2
252425.0,6057.24,4935.94,12952.9,172.167,21678.1,246.3,33544.0,351.932,4.71026,-0.5222,1.0,15.7553,0.0144315,15.6969,0.0123358,15.5884,0.0113912,175835,57268.1596647,2
252686.0,6103.87,4910.14,17067.1,174.513,26440.1,248.232,37103.2,352.939,4.71032,-0.522275,-1.0,15.4558,0.0111018,15.4813,0.0101934,15.4789,0.0103279,175836,57268.1596647,2
251980.0,6083.41,4920.55,4785.14,167.545,8030.94,240.798,11844.4,345.687,4.71029,-0.522243,1.0,16.8365,0.0380158,16.775,0.0325546,16.7187,0.0316882,175837,57268.1596647,2
252689.0,6097.38,4917.38,13306.0,172.399,21461.6,246.237,29854.7,350.879,4.71031,-0.522259,-1.0,15.7261,0.0140674,15.7078,0.0124571,15.7149,0.0127606,175838,57268.1596647,2
252690.0,6099.51,4927.39,5877.39,168.196,9746.97,241.522,14329.0,346.43,4.71033,-0.522247,1.0,16.6133,0.031071,16.5648,0.0269037,16.5119,0.0262497,175839,57268.1596647,2
252995.0,10324.2,4944.94,7942.08,163.103,12432.1,236.798,17138.8,344.708,4.71737,-0.525664,-1.0,16.2864,0.0222974,16.3006,0.0206804,16.3175,0.0218373,175840,57268.1596647,2
252828.0,9870.24,4945.62,10953.1,164.902,17643.9,238.994,25043.0,347.059,4.71661,-0.525294,-1.0,15.9374,0.0163461,15.9205,0.0147068,15.9057,0.0150467,175841,57268.1596647,2
252875.0,4701.17,4946.87,8908.97,162.699,14076.5,233.775,20099.6,336.507,4.70803,-0.521074,-2.0,16.1617,0.0198282,16.1657,0.0180314,16.1445,0.0181774,175842,57268.1596647,2
252898.0,4310.22,4946.35,3886.93,159.785,6119.66,230.496,8438.49,333.099,4.70738,-0.520755,-2.0,17.0622,0.044633,17.0701,0.0408942,17.0868,0.0428582,175843,57268.1596647,2
252822.0,9624.85,4941.74,15433.3,172.726,24569.7,247.08,33770.6,353.534,4.7162,-0.5251,-1.0,15.5651,0.0121514,15.5609,0.0109185,15.5811,0.0113663,175844,57268.1596647,2
252821.0,9628.63,4934.78,3781.47,166.087,6091.23,239.589,8679.26,346.292,4.7162,-0.525113,-1.0,17.0921,0.0476872,17.0752,0.0427058,17.0562,0.0433197,175845,57268.1596647,2
